conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20520.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
55 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.091872 ,1.031379 ,0.9657884 ,0.8430333 ,0.6918152 ,0.5765277 ,0.5706288 ,0.7177942 ,1.131077 ,1.276359 ,1.410433 ,1.281359 ,1.261922 ,1.064191 ,0.795369 ,0.6859994 ,0.6946625 ,0.8892 ,0.9578881 ,1.079322 ,1.05854 ,1.123025 ,1.057724 ,1.028838 ,0.992679 ,0.8813204 ,0.8848458 ,0.7886298 ,1.048075 ,1.079934 ,1.072371 ,0.9231274 ,0.8255085 ,1.015163 ,0.995579 ,1.094393 ,1.00833 ,0.9539054 ,0.8459253 ,1.037308 ,0.9924574 ,1.019286 ,0.8147593 ,0.9323153 ,0.8789524 ,0.7985538 ,0.784689 ,0.8379948 ,0.8518722 ,0.7614886 ,0.7383414 ,0.7034558 ,0.7034188 ,0.6378633 ,0.6025005 ,0.533791 ,0.4123959 ,0.4012228 ,0.3252139 ,0.3776513 ,0.4098931 ,0.5130513 ,0.5752011 ,0.5689556 ,0.529049 ,0.4201295 ,0.298503 ,0.2563449 ,0.3412551 ,0.3643485 ,0.3396099 ,0.246966 ,0.2770266 ,0.3692925 ,0.4876607 ,0.5507496 ,0.5326231 ,0.4385992 ,0.3452647 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
56 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.178621 ,1.098081 ,1.011022 ,0.9153522 ,0.80868 ,0.690289 ,0.6527494 ,0.77456 ,1.178781 ,1.333014 ,1.322053 ,1.139085 ,1.136999 ,1.094317 ,1.005014 ,0.9228664 ,0.9081426 ,1.027222 ,1.031565 ,1.134744 ,1.039033 ,1.074104 ,0.878876 ,0.8822334 ,1.011848 ,1.10659 ,1.022887 ,0.7767308 ,0.9280262 ,1.029255 ,0.9980512 ,0.8606762 ,0.7535346 ,1.005479 ,0.9690846 ,1.053747 ,0.9707302 ,1.093438 ,0.9646652 ,0.9178762 ,0.7578917 ,0.8079149 ,0.7320855 ,0.8247441 ,0.7748443 ,0.7401333 ,0.6773236 ,0.7841395 ,0.8773337 ,0.9041666 ,0.7544525 ,0.5623473 ,0.4974798 ,0.531775 ,0.635249 ,0.5801141 ,0.4943201 ,0.5178764 ,0.4602488 ,0.4381942 ,0.2750862 ,0.2935325 ,0.3543417 ,0.4047659 ,0.3663663 ,0.2796787 ,0.2566509 ,0.3122053 ,0.3795139 ,0.3396099 ,0.3359826 ,0.4261478 ,0.510353 ,0.4889109 ,0.3957542 ,0.3952589 ,0.4203282 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
57 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.8188881 ,0.7917458 ,0.8227513 ,0.845613 ,0.8544267 ,0.8544267 ,0.8727327 ,0.9615081 ,1.236566 ,1.339522 ,1.27834 ,1.074885 ,1.080478 ,1.159688 ,1.210275 ,1.120906 ,0.9848404 ,0.8368708 ,0.8593575 ,0.8849951 ,0.8629414 ,0.7756215 ,0.6486451 ,0.6963789 ,0.9604226 ,0.9529951 ,0.9745473 ,0.6605534 ,0.9326974 ,0.8666606 ,0.853741 ,0.6840244 ,0.7900878 ,0.9922003 ,1.101971 ,1.040493 ,1.07851 ,1.077481 ,0.9884286 ,0.8366755 ,0.727934 ,0.736904 ,0.6868235 ,0.6236613 ,0.6058219 ,0.5529179 ,0.7060985 ,0.8573909 ,0.9156242 ,0.8608313 ,0.7571165 ,0.5905769 ,0.4762549 ,0.4553968 ,0.6542636 ,0.5909557 ,0.4841523 ,0.5116704 ,0.5080253 ,0.4627015 ,0.2293037 ,0.2509646 ,0.3520054 ,0.4237889 ,0.4257264 ,0.3528061 ,0.3204486 ,0.38256 ,0.3958698 ,0.3148712 ,0.2463753 ,0.3670086 ,0.4602379 ,0.4215999 ,0.297975 ,0.2971761 ,0.3450004 ,0.3855049 ,0.387 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
58 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.7934093 ,0.7126921 ,0.6928331 ,0.7448914 ,0.8428811 ,0.9293467 ,1.034454 ,1.161666 ,1.235654 ,1.206375 ,1.114764 ,1.022675 ,0.9697224 ,0.9905997 ,1.121232 ,1.18647 ,1.065128 ,0.8654351 ,0.7342602 ,0.8878037 ,0.9159954 ,0.9553396 ,0.6678069 ,0.6464989 ,0.8538502 ,0.9136643 ,0.8942892 ,0.609641 ,0.7445349 ,0.7373842 ,0.7825186 ,0.886347 ,0.9658615 ,1.112966 ,1.126021 ,1.117709 ,1.088015 ,1.080141 ,0.9913855 ,0.7391677 ,0.6557588 ,0.6697763 ,0.7711786 ,0.5682756 ,0.5272543 ,0.5216195 ,0.7050973 ,0.8386881 ,0.9509861 ,0.9249705 ,0.8641664 ,0.6806662 ,0.5682054 ,0.5223238 ,0.5522196 ,0.4614836 ,0.3367311 ,0.3312633 ,0.4051049 ,0.4051049 ,0.3385395 ,0.2418105 ,0.2510714 ,0.3139867 ,0.3817445 ,0.4080847 ,0.3928002 ,0.4518155 ,0.483523 ,0.3943196 ,0.3015906 ,0.3308194 ,0.3969764 ,0.3993945 ,0.3384582 ,0.3291305 ,0.3518855 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
59 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.8546787 ,0.7003403 ,0.5810317 ,0.5894783 ,0.7412347 ,1.00839 ,1.247213 ,1.40102 ,1.394343 ,1.340436 ,1.328035 ,1.199544 ,0.9724258 ,0.8514609 ,0.9877231 ,1.146153 ,1.009902 ,0.8372984 ,0.7954405 ,1.11883 ,1.090638 ,1.053361 ,0.706174 ,0.6738302 ,0.7225471 ,0.7476913 ,0.8706206 ,0.7978163 ,0.8279265 ,0.6960054 ,0.6577482 ,0.7710706 ,0.8607103 ,1.041369 ,1.077564 ,1.112694 ,1.07851 ,0.9706775 ,0.9173253 ,0.6753226 ,0.6943625 ,0.7334904 ,0.8668153 ,0.7275527 ,0.6438554 ,0.6214098 ,0.7941115 ,0.7941146 ,0.9131879 ,0.9475856 ,0.9886261 ,0.9207731 ,0.6539526 ,0.5238505 ,0.4182388 ,0.448717 ,0.3399509 ,0.2575755 ,0.3229653 ,0.3953821 ,0.4145515 ,0.3358382 ,0.3300756 ,0.3844134 ,0.4341554 ,0.5028434 ,0.539108 ,0.589877 ,0.5696798 ,0.4508757 ,0.3320008 ,0.3294636 ,0.3586932 ,0.380966 ,0.4079297 ,0.4352258 ,0.3943442 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
60 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,0.9414269 ,0.7670424 ,0.6059278 ,0.5665393 ,0.6649597 ,0.8729198 ,1.08382 ,1.231356 ,1.186636 ,1.051564 ,0.9693572 ,0.9096827 ,0.8833235 ,0.9014188 ,0.9968508 ,1.052981 ,0.883639 ,0.8901865 ,0.9307599 ,1.236804 ,1.081027 ,1.057284 ,0.9171276 ,0.8647728 ,0.8035721 ,0.723854 ,0.8770345 ,0.7296632 ,0.6978699 ,0.6340752 ,0.7365252 ,0.9127608 ,0.9397167 ,0.9858007 ,0.8627772 ,1.002608 ,1.064857 ,1.112365 ,0.9097437 ,0.6911356 ,0.6784507 ,0.7744667 ,0.9249418 ,0.8293204 ,0.822171 ,0.8311682 ,0.8722416 ,0.8455316 ,0.9187134 ,1.100308 ,1.144856 ,1.108063 ,0.7681794 ,0.5279462 ,0.4579356 ,0.5650177 ,0.5588322 ,0.3415012 ,0.2765834 ,0.2996727 ,0.3825955 ,0.3538541 ,0.3233452 ,0.3272588 ,0.3433371 ,0.4719744 ,0.602469 ,0.6606397 ,0.5735319 ,0.4590307 ,0.4196043 ,0.509711 ,0.50888 ,0.4810142 ,0.5044735 ,0.5674825 ,0.5312295 ,0.3461544 ,0.1975636 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
61 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.8419393 ,0.6608135 ,0.5533583 ,0.7137566 ,1.007773 ,1.142572 ,1.082482 ,0.9860096 ,0.9916389 ,1.072401 ,1.129395 ,1.0739 ,0.9696067 ,0.9889944 ,1.043097 ,1.100589 ,1.004495 ,1.046234 ,1.14618 ,1.109536 ,1.042234 ,0.9841889 ,1.226147 ,1.207233 ,1.124105 ,0.8755703 ,0.8773711 ,0.8063296 ,0.845402 ,0.9150282 ,0.9269889 ,0.9679394 ,0.9946257 ,1.197274 ,1.141301 ,1.142537 ,1.126075 ,1.144705 ,1.054033 ,0.7981365 ,0.7689276 ,0.7246442 ,0.7831473 ,0.7299602 ,0.8189242 ,0.850472 ,0.935539 ,0.8553933 ,0.8337282 ,0.9533411 ,0.9816325 ,1.011978 ,0.7949505 ,0.7314169 ,0.7648803 ,0.8026953 ,0.7216532 ,0.602805 ,0.4456644 ,0.4713628 ,0.4085219 ,0.4904497 ,0.4650331 ,0.4003671 ,0.3553612 ,0.4358243 ,0.6330215 ,0.7720475 ,0.6309409 ,0.461647 ,0.364389 ,0.5459002 ,0.5721415 ,0.4926877 ,0.4247425 ,0.4693997 ,0.4559017 ,0.3064277 ,0.1847175 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
62 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.7806699 ,0.6731652 ,0.6651597 ,0.8691698 ,1.127262 ,1.142118 ,0.9462916 ,0.7341782 ,0.6885239 ,0.7519911 ,0.7871804 ,0.8213884 ,0.8685078 ,0.9956262 ,1.097601 ,1.1642 ,1.145554 ,1.073043 ,1.136158 ,1.014591 ,1.103067 ,1.060902 ,1.295611 ,1.159822 ,1.036231 ,0.787696 ,0.8055466 ,0.777803 ,0.8624128 ,0.9961668 ,0.9535121 ,1.072342 ,1.07221 ,1.192161 ,1.147266 ,1.109562 ,1.130144 ,1.15087 ,1.037103 ,0.845872 ,0.7800432 ,0.7641004 ,0.8089559 ,0.6753199 ,0.8515915 ,0.8948074 ,0.9435683 ,0.7921429 ,0.6857249 ,0.7865217 ,0.8163264 ,0.898518 ,0.8238951 ,0.8389352 ,0.9044321 ,0.8218691 ,0.6682303 ,0.5240824 ,0.3202495 ,0.3570652 ,0.3579777 ,0.535343 ,0.4847184 ,0.3844513 ,0.3598291 ,0.5265817 ,0.7894877 ,0.9003142 ,0.655398 ,0.4406009 ,0.3012101 ,0.393854 ,0.3637934 ,0.3136549 ,0.3101505 ,0.3458635 ,0.3504919 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
63 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.892897 ,0.818921 ,0.8335326 ,1.010458 ,1.19724 ,1.124078 ,0.8897016 ,0.6865095 ,0.6712289 ,0.7792488 ,0.8500392 ,0.8661465 ,0.7992573 ,0.8281427 ,0.948218 ,1.101568 ,1.103614 ,0.9083403 ,0.8927677 ,0.8276392 ,1.120119 ,1.033329 ,1.173485 ,1.063158 ,1.103294 ,0.8283478 ,0.7108921 ,0.7851378 ,0.9935902 ,1.075428 ,0.9995998 ,1.048839 ,1.147262 ,1.232231 ,1.187136 ,0.9914911 ,0.9312887 ,0.9332269 ,0.9949651 ,0.8121102 ,0.7672594 ,0.7352841 ,0.7317224 ,0.6597917 ,0.7452925 ,0.8370659 ,0.8451059 ,0.7827141 ,0.7154124 ,0.7922351 ,0.7972557 ,0.8381131 ,0.8642235 ,1.010969 ,1.008354 ,0.8155215 ,0.5234038 ,0.4513298 ,0.3422034 ,0.3927456 ,0.3754013 ,0.5212411 ,0.4861018 ,0.4419231 ,0.4082595 ,0.4883245 ,0.6384723 ,0.7031999 ,0.5281882 ,0.3566899 ,0.2192119 ,0.2470843 ,0.2003018 ,0.1568275 ,0.1550752 ,0.1816522 ,0.2067215 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
64 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.155569 ,1.229013 ,1.341428 ,1.332982 ,1.225832 ,1.110544 ,0.9581969 ,0.7749755 ,0.6982011 ,0.6550621 ,0.7256917 ,0.7312639 ,0.8285857 ,0.9055764 ,0.9719498 ,1.080691 ,1.124584 ,0.9649114 ,0.8893658 ,0.8919474 ,1.089856 ,0.9616557 ,1.001328 ,0.878768 ,1.035682 ,0.7379478 ,0.7344462 ,0.7342855 ,0.9516644 ,1.017368 ,1.090769 ,1.175167 ,1.220624 ,1.108573 ,0.91949 ,0.8050665 ,0.7664193 ,0.8970375 ,0.9217526 ,0.895348 ,0.8846013 ,0.9807162 ,0.9442243 ,0.8635252 ,0.7407652 ,0.7492702 ,0.6665868 ,0.7644341 ,0.7877653 ,0.9837592 ,1.005455 ,1.001152 ,0.9396686 ,0.8913464 ,0.8498016 ,0.6796904 ,0.4927103 ,0.3634599 ,0.3242136 ,0.2530114 ,0.28916 ,0.3640073 ,0.4104633 ,0.470756 ,0.462145 ,0.4864932 ,0.5031047 ,0.5060857 ,0.403574 ,0.3311813 ,0.2496221 ,0.2405956 ,0.1303087 ,0.06055597 ,0.0875197 ,0.1496978 ,0.1998363 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
65 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.566259 ,1.693455 ,1.816653 ,1.731174 ,1.481513 ,1.220564 ,1.00841 ,0.8568992 ,0.9131225 ,1.02134 ,1.102562 ,0.952008 ,0.9062608 ,0.9327293 ,0.9102 ,0.9030309 ,0.8992016 ,0.8463322 ,0.7326713 ,0.7397879 ,1.008899 ,1.01355 ,1.172949 ,0.9524611 ,1.103956 ,0.7464865 ,0.7911629 ,0.7137053 ,0.8958197 ,0.9134537 ,1.093887 ,1.149803 ,1.177023 ,1.043376 ,0.8689289 ,0.8952769 ,0.8916015 ,0.9687393 ,0.9687393 ,0.9685872 ,1.10368 ,1.062735 ,0.9951521 ,0.8324981 ,0.7755217 ,0.8263521 ,0.799496 ,0.8974794 ,0.8356723 ,0.9556713 ,0.9916294 ,0.9913911 ,0.882314 ,0.8815981 ,0.8376774 ,0.7167419 ,0.4678312 ,0.3733102 ,0.3488001 ,0.2258411 ,0.2155805 ,0.2981486 ,0.4118467 ,0.4658938 ,0.4212513 ,0.3417084 ,0.2640899 ,0.2479622 ,0.2312604 ,0.2180692 ,0.2231937 ,0.3386355 ,0.3202516 ,0.218525 ,0.1236161 ,0.1584183 ,0.2313119 ,0.2806833 ,0.3075639 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
66 ,1.612035 ,1.639786 ,1.695286 ,1.750787 ,1.806288 ,1.861789 ,1.887774 ,1.88121 ,1.799877 ,1.602202 ,1.353102 ,1.181723 ,1.033093 ,0.9221293 ,1.055831 ,1.226298 ,1.334129 ,1.134453 ,1.018168 ,0.9682082 ,0.8816199 ,0.7942406 ,0.8091499 ,0.8797792 ,0.8841507 ,0.9206621 ,1.043424 ,1.064193 ,1.10749 ,0.9116337 ,0.9227235 ,0.730446 ,0.7198462 ,0.7015621 ,0.73649 ,0.7649403 ,1.009979 ,1.133396 ,1.231887 ,1.016317 ,0.9008103 ,0.9091225 ,0.8192262 ,0.8786421 ,0.9143421 ,1.069774 ,1.151686 ,1.110641 ,1.094147 ,0.8897868 ,0.7616083 ,0.6469913 ,0.6853286 ,0.8010817 ,0.8299075 ,0.8530643 ,0.8925296 ,0.9536964 ,0.9354063 ,0.8508888 ,0.8038771 ,0.6954174 ,0.5555699 ,0.4283004 ,0.4026288 ,0.3204893 ,0.2600951 ,0.3358035 ,0.4132302 ,0.4194757 ,0.3474124 ,0.2879854 ,0.2946038 ,0.3054662 ,0.2518655 ,0.188868 ,0.1755874 ,0.2923271 ,0.3018465 ,0.2395888 ,0.2021117 ,0.2906751 ,0.3681971 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
67 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.489823 ,1.456294 ,1.399781 ,1.301999 ,1.186382 ,1.099917 ,1.013115 ,0.982275 ,1.217552 ,1.38539 ,1.400213 ,1.057933 ,0.8492549 ,0.8149462 ,0.8969059 ,0.8883751 ,0.8362824 ,0.8613261 ,0.8381834 ,0.8410469 ,0.8421438 ,0.8653564 ,0.9472054 ,0.7501524 ,0.7538242 ,0.6291248 ,0.6613768 ,0.7192619 ,0.6993891 ,0.7027217 ,0.8404559 ,1.033585 ,1.20368 ,1.095377 ,1.05068 ,1.016241 ,0.8870682 ,0.8258353 ,0.7616959 ,0.8721779 ,0.9399449 ,0.9273402 ,0.9126849 ,0.8051531 ,0.7642077 ,0.720793 ,0.6660233 ,0.6926778 ,0.7982005 ,0.8550141 ,0.8709134 ,0.8556216 ,0.9070482 ,0.9796782 ,0.8640786 ,0.7254194 ,0.5746345 ,0.41636 ,0.3671842 ,0.2862593 ,0.2605537 ,0.3154623 ,0.4026116 ,0.4111892 ,0.3050317 ,0.192004 ,0.2390534 ,0.3367659 ,0.3367659 ,0.2956713 ,0.2651947 ,0.3463333 ,0.3202516 ,0.2395888 ,0.2021117 ,0.2906751 ,0.3681971 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
68 ,1.592065 ,1.564314 ,1.508814 ,1.453313 ,1.397812 ,1.342311 ,1.252629 ,1.125256 ,0.9743488 ,0.8579287 ,0.8049156 ,0.836841 ,0.9340276 ,1.088975 ,1.307464 ,1.211881 ,1.098717 ,0.8902821 ,0.8780506 ,0.8625967 ,0.8985981 ,0.9004834 ,0.8124187 ,0.8087357 ,0.8536806 ,0.869222 ,0.8139355 ,0.706741 ,0.6579889 ,0.6991079 ,0.771983 ,0.7426202 ,0.5753145 ,0.704241 ,0.6782397 ,0.7828772 ,0.9179553 ,1.169095 ,1.294939 ,1.202521 ,1.152083 ,0.9614112 ,0.7061114 ,0.6003377 ,0.674483 ,0.779447 ,0.7955299 ,0.8863006 ,0.9127643 ,0.8825396 ,0.6493644 ,0.5703486 ,0.5780361 ,0.6669462 ,0.8025753 ,0.8997827 ,0.9246287 ,0.8801837 ,0.9792038 ,1.025504 ,0.9744482 ,0.7205339 ,0.5851412 ,0.3932465 ,0.3844785 ,0.3047682 ,0.2471859 ,0.270569 ,0.4030422 ,0.4620439 ,0.3355027 ,0.2040772 ,0.2938076 ,0.4470745 ,0.4641743 ,0.3732735 ,0.2384117 ,0.1736403 ,0.1569184 ,0.1846463 ,0.2438304 ,0.2710145 ,0.2505738 ,0.187743 ,0.153021 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
69 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.8085764 ,0.9622051 ,1.214727 ,1.297727 ,1.225832 ,1.110544 ,1.196176 ,1.414998 ,1.527374 ,1.260715 ,1.002723 ,0.8899469 ,0.9106152 ,0.8601224 ,0.8499654 ,0.9140975 ,0.926219 ,0.9330933 ,0.9268361 ,0.8444947 ,0.8359451 ,0.7506783 ,0.8275552 ,0.8665137 ,0.9684557 ,0.8744656 ,0.7551616 ,0.7272572 ,0.7618485 ,0.8184925 ,0.9121476 ,1.085408 ,1.121813 ,1.157331 ,1.055272 ,0.9534415 ,0.8458238 ,0.7448349 ,0.7925463 ,0.7317114 ,0.7902659 ,0.8795159 ,0.8778526 ,0.8330048 ,0.7173942 ,0.748942 ,0.8006231 ,0.7292815 ,0.789808 ,0.8786229 ,0.9018937 ,0.8870786 ,0.9070021 ,0.9549056 ,0.8060809 ,0.6092366 ,0.5128024 ,0.3872763 ,0.3576434 ,0.2138444 ,0.2172038 ,0.2290002 ,0.4070057 ,0.5081448 ,0.4118228 ,0.2686222 ,0.2734522 ,0.396268 ,0.4682664 ,0.4545682 ,0.3928213 ,0.331885 ,0.3138368 ,0.3166332 ,0.2914217 ,0.2026666 ,0.1274588 ,0.1082896 ,0.1273288 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
70 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.043342 ,1.083257 ,1.166276 ,1.159941 ,1.079579 ,0.9931133 ,1.162597 ,1.501035 ,1.653191 ,1.348909 ,0.9632927 ,0.846738 ,0.8764143 ,0.8130523 ,0.689963 ,0.6713712 ,0.7272932 ,0.7754972 ,0.9310441 ,0.968184 ,1.13764 ,1.071088 ,1.050014 ,1.115799 ,1.132586 ,1.135874 ,0.8971658 ,0.765188 ,0.8062444 ,0.7511765 ,0.8594925 ,0.8370917 ,0.9173461 ,0.9657029 ,0.9467107 ,0.8080425 ,0.6981932 ,0.5279402 ,0.7374271 ,0.7392664 ,0.9524319 ,0.9543482 ,0.8896124 ,0.866221 ,0.793288 ,0.9085963 ,0.8806827 ,0.818359 ,0.7047804 ,0.8019878 ,0.782643 ,0.8440481 ,0.7275263 ,0.6935283 ,0.5893392 ,0.4966681 ,0.4520924 ,0.3854863 ,0.2959028 ,0.2603016 ,0.288454 ,0.32041 ,0.3606416 ,0.4318438 ,0.4631394 ,0.4757124 ,0.470219 ,0.4471695 ,0.4273704 ,0.3414561 ,0.2804128 ,0.1967369 ,0.2520482 ,0.3339202 ,0.3409291 ,0.2259005 ,0.1028685 ,0.04121301 ,0.03337156 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
71 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.8698458 ,0.9498534 ,1.109705 ,1.174067 ,1.146933 ,1.089289 ,1.141258 ,1.253277 ,1.258849 ,1.049336 ,0.8247251 ,0.8195533 ,0.8560098 ,0.7954297 ,0.7229275 ,0.7315573 ,0.9613002 ,1.027264 ,1.082865 ,0.9376139 ,1.014954 ,1.121758 ,1.216339 ,1.180838 ,1.038434 ,1.031859 ,0.9677075 ,0.8791883 ,0.9270464 ,0.7688408 ,0.8798128 ,0.8183892 ,0.9962626 ,0.9819485 ,1.015968 ,0.8165874 ,0.7868934 ,0.5275952 ,0.66426 ,0.5826905 ,0.7797731 ,0.8868731 ,0.9736792 ,1.14932 ,1.18507 ,1.182599 ,0.9341959 ,0.8362523 ,0.7126381 ,0.7922329 ,0.6768399 ,0.8541305 ,0.7196203 ,0.6746259 ,0.4702921 ,0.4844243 ,0.4933988 ,0.4922896 ,0.3707501 ,0.3448717 ,0.3795603 ,0.3538237 ,0.3022755 ,0.4352303 ,0.5988125 ,0.6226385 ,0.4420528 ,0.2860545 ,0.3027562 ,0.3159475 ,0.345215 ,0.3009754 ,0.3905615 ,0.476439 ,0.4277682 ,0.223681 ,0.04819617 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
72 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.053654 ,0.9127981 ,0.7743006 ,0.7078272 ,0.7527803 ,0.9334703 ,1.048879 ,1.062663 ,1.04902 ,0.9776122 ,0.9410267 ,0.8742038 ,0.8387936 ,0.8218228 ,0.856324 ,0.9101913 ,1.110672 ,1.021955 ,1.153787 ,1.026924 ,1.201072 ,1.214508 ,1.115209 ,0.9684507 ,0.7357517 ,0.7915265 ,0.8110779 ,0.8171726 ,0.9205046 ,0.7855077 ,0.8672021 ,0.8096382 ,1.058043 ,1.125889 ,1.23507 ,0.9205736 ,0.6796895 ,0.4147342 ,0.5158967 ,0.672347 ,0.7830267 ,0.8900278 ,0.8517557 ,1.064205 ,1.09988 ,1.111946 ,0.8178715 ,0.8356903 ,0.7139972 ,0.854833 ,0.6380761 ,0.7147729 ,0.5705073 ,0.5647389 ,0.499242 ,0.5266701 ,0.6244989 ,0.6618434 ,0.6090225 ,0.5119419 ,0.4608959 ,0.321706 ,0.2299262 ,0.3062112 ,0.515943 ,0.6339993 ,0.5657104 ,0.4714587 ,0.4671671 ,0.4190583 ,0.3224138 ,0.2147006 ,0.3154681 ,0.4790742 ,0.5757353 ,0.4881945 ,0.3219667 ,0.1589068 ,0.05138441 ,0 ,0 ,0 ,0 ,0 ,0 ,
73 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.091872 ,1.031379 ,0.9725676 ,0.8747859 ,0.8216182 ,0.9477679 ,1.000338 ,0.904668 ,0.7918906 ,0.8142408 ,0.997874 ,1.076041 ,1.038404 ,0.964027 ,0.9938996 ,1.06651 ,1.27333 ,1.163662 ,1.213034 ,1.111809 ,1.20274 ,1.197851 ,1.001276 ,0.8121347 ,0.6908216 ,0.8478347 ,0.8834358 ,0.8245836 ,0.8563769 ,0.891978 ,1.030715 ,0.9446696 ,1.006148 ,0.907103 ,1.020042 ,0.816159 ,0.6991701 ,0.6291911 ,0.7715955 ,0.9066427 ,0.7904903 ,0.7869544 ,0.8491952 ,1.0275 ,1.093431 ,1.012341 ,0.8361984 ,0.9163315 ,0.820204 ,0.7918024 ,0.5997678 ,0.6504225 ,0.6046902 ,0.5473934 ,0.613367 ,0.6842905 ,0.7554927 ,0.6937202 ,0.6692101 ,0.5462511 ,0.4633283 ,0.3138434 ,0.3036589 ,0.4095902 ,0.5613995 ,0.5525367 ,0.3970975 ,0.3071514 ,0.3410565 ,0.3706573 ,0.3624111 ,0.3537725 ,0.4789598 ,0.6253698 ,0.6915628 ,0.5949979 ,0.4287701 ,0.2652147 ,0.1513459 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
