conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10680.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
90 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.8327317 ,0.698617 ,0.560694 ,0.4942205 ,0.5124097 ,0.6019788 ,0.6471966 ,0.6369503 ,0.6104111 ,0.5296489 ,0.4508504 ,0.3812414 ,0.3963163 ,0.425764 ,0.3996203 ,0.3757447 ,0.4321304 ,0.4421148 ,0.5214596 ,0.4501248 ,0.5239565 ,0.4722377 ,0.6268923 ,0.5244432 ,0.55179 ,0.5948972 ,0.6821492 ,0.7533514 ,0.6594783 ,0.5456005 ,0.4909851 ,0.4105737 ,0.5534485 ,0.5480465 ,0.6247841 ,0.5803265 ,0.5475865 ,0.5040754 ,0.4944136 ,0.441088 ,0.4703341 ,0.5738084 ,0.6623369 ,0.6330908 ,0.6812615 ,0.7200257 ,0.6928171 ,0.4969026 ,0.5622833 ,0.5418986 ,0.6037972 ,0.5567301 ,0.6181769 ,0.6541968 ,0.4880784 ,0.5369755 ,0.53837 ,0.729393 ,0.6136659 ,0.6640281 ,0.5749341 ,0.6823888 ,0.7173196 ,0.7760307 ,0.6773406 ,0.4482486 ,0.3309907 ,0.3943114 ,0.4707051 ,0.5987278 ,0.6176383 ,0.602181 ,0.4374138 ,0.3031231 ,0.2709027 ,0.262294 ,0.2190983 ,0.1206664 ,0.05906377 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
91 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7459834 ,0.631915 ,0.5493563 ,0.5806646 ,0.6966281 ,0.8119156 ,0.7995085 ,0.6775125 ,0.5022931 ,0.351948 ,0.3257511 ,0.3941672 ,0.5081757 ,0.5557187 ,0.4739592 ,0.3859515 ,0.358828 ,0.3534263 ,0.4465143 ,0.4355079 ,0.4982038 ,0.4721559 ,0.6376843 ,0.6265485 ,0.5963664 ,0.6035358 ,0.6818125 ,0.7652042 ,0.6104019 ,0.478557 ,0.3571369 ,0.3546045 ,0.4978811 ,0.6020191 ,0.7224679 ,0.6352594 ,0.618797 ,0.5168996 ,0.6029573 ,0.5496317 ,0.5481718 ,0.4186688 ,0.4250183 ,0.4050189 ,0.5706053 ,0.6465522 ,0.6032636 ,0.4519063 ,0.5522478 ,0.5734603 ,0.6071293 ,0.4991338 ,0.5130242 ,0.5237235 ,0.4200112 ,0.4528409 ,0.5652614 ,0.7085376 ,0.6714587 ,0.5575418 ,0.4404779 ,0.4904497 ,0.6058436 ,0.7488294 ,0.7820625 ,0.6337076 ,0.4315492 ,0.3446992 ,0.3628024 ,0.4564145 ,0.4576236 ,0.4155916 ,0.3255102 ,0.2530989 ,0.2226308 ,0.1961656 ,0.1506556 ,0.08044427 ,0.03937584 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
92 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9067405 ,0.7257921 ,0.5443583 ,0.5320548 ,0.6571784 ,0.8012878 ,0.7995085 ,0.6851088 ,0.5440974 ,0.4020957 ,0.4119117 ,0.4636201 ,0.5647813 ,0.6043162 ,0.5406574 ,0.5452138 ,0.5200435 ,0.57234 ,0.4967659 ,0.5405099 ,0.4865381 ,0.4972368 ,0.5645586 ,0.5857666 ,0.5498867 ,0.5273567 ,0.6251848 ,0.6930222 ,0.6706879 ,0.5549011 ,0.5093093 ,0.4431365 ,0.5325753 ,0.6148077 ,0.6773066 ,0.5390351 ,0.5197116 ,0.5079253 ,0.5832948 ,0.5102533 ,0.3575803 ,0.3845082 ,0.4136428 ,0.518511 ,0.6343464 ,0.7400603 ,0.6745144 ,0.5141361 ,0.6257938 ,0.6838108 ,0.769399 ,0.6664215 ,0.5772679 ,0.4648178 ,0.3701401 ,0.5948287 ,0.754614 ,0.8144057 ,0.6951892 ,0.5720503 ,0.5509816 ,0.6123193 ,0.7202548 ,0.7205455 ,0.6308969 ,0.5488398 ,0.4792239 ,0.3698043 ,0.3711022 ,0.4537982 ,0.5644269 ,0.517262 ,0.4006036 ,0.2715275 ,0.1531593 ,0.08134988 ,0.07672138 ,0.1336578 ,0.1810726 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
93 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7101929 ,0.7233205 ,0.7775175 ,0.7732942 ,0.7554046 ,0.8192553 ,0.8488739 ,0.7699912 ,0.5786875 ,0.374838 ,0.3490529 ,0.4009614 ,0.5338843 ,0.6470383 ,0.6640392 ,0.6640917 ,0.6009034 ,0.6239002 ,0.6195283 ,0.6916242 ,0.5749565 ,0.637765 ,0.5935384 ,0.6258821 ,0.4450411 ,0.3643132 ,0.4764427 ,0.5242332 ,0.6416461 ,0.6097106 ,0.6580026 ,0.6480662 ,0.6125338 ,0.6151159 ,0.7031315 ,0.6000645 ,0.6653596 ,0.5417429 ,0.6088252 ,0.5160678 ,0.4448655 ,0.4823829 ,0.4221574 ,0.4692397 ,0.4853467 ,0.5811733 ,0.5696922 ,0.6319352 ,0.7031374 ,0.7803357 ,0.7253898 ,0.9022038 ,0.8130872 ,0.7075898 ,0.5336285 ,0.7202235 ,0.9279417 ,0.7338287 ,0.5555069 ,0.3649895 ,0.4574428 ,0.4786732 ,0.5038813 ,0.4958851 ,0.462652 ,0.5355723 ,0.6094858 ,0.5704238 ,0.5137257 ,0.3917034 ,0.42559 ,0.475021 ,0.4970481 ,0.3900043 ,0.1802316 ,0.09879092 ,0.1396724 ,0.2673157 ,0.3621453 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
94 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.057186 ,0.9901285 ,0.8838812 ,0.7132911 ,0.5533435 ,0.5307286 ,0.5833821 ,0.6264954 ,0.6104111 ,0.5023912 ,0.4534054 ,0.4549986 ,0.6151792 ,0.7780959 ,0.7923822 ,0.7393472 ,0.6344043 ,0.6162349 ,0.5581471 ,0.5735393 ,0.5416212 ,0.6098487 ,0.5837739 ,0.4858458 ,0.3274902 ,0.3202421 ,0.4751472 ,0.5662356 ,0.7613159 ,0.7668905 ,0.8151825 ,0.6760376 ,0.5422837 ,0.4736635 ,0.5891702 ,0.6109422 ,0.6331269 ,0.3957054 ,0.4098311 ,0.3957852 ,0.42751 ,0.5197924 ,0.5117796 ,0.570343 ,0.5312771 ,0.513084 ,0.5089378 ,0.5889442 ,0.7730848 ,0.890677 ,0.857008 ,0.9826907 ,0.8620709 ,0.8331254 ,0.6862073 ,0.7874679 ,0.838487 ,0.5780053 ,0.4892671 ,0.35762 ,0.4893988 ,0.4786732 ,0.523997 ,0.530824 ,0.4576843 ,0.4920911 ,0.5867826 ,0.6232284 ,0.6218269 ,0.5277079 ,0.5628035 ,0.5804686 ,0.5655682 ,0.4467835 ,0.238763 ,0.1394659 ,0.1780331 ,0.3334014 ,0.4424189 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
95 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.6234446 ,0.6566185 ,0.7322837 ,0.7009754 ,0.6028545 ,0.5483143 ,0.5403933 ,0.5377433 ,0.5454122 ,0.5275088 ,0.4905116 ,0.4222956 ,0.4567586 ,0.5792131 ,0.6444866 ,0.6276811 ,0.5499545 ,0.4746598 ,0.5358898 ,0.4846147 ,0.5300368 ,0.4919914 ,0.4609445 ,0.3540411 ,0.2455176 ,0.2686421 ,0.3327936 ,0.4488958 ,0.6433029 ,0.8104921 ,0.7975725 ,0.6940287 ,0.6417345 ,0.4827432 ,0.6447287 ,0.5285985 ,0.6775394 ,0.4667794 ,0.457711 ,0.4867756 ,0.5521634 ,0.6319399 ,0.5527249 ,0.5952083 ,0.5062411 ,0.461842 ,0.4569909 ,0.6439336 ,0.9264362 ,0.8948 ,0.8200288 ,0.8389076 ,0.8921954 ,0.9131752 ,0.7567459 ,0.6500802 ,0.6052333 ,0.4489397 ,0.4926764 ,0.4374499 ,0.4881309 ,0.4557444 ,0.4493114 ,0.5039399 ,0.4801117 ,0.4973151 ,0.5680559 ,0.7017343 ,0.7175362 ,0.5850339 ,0.4388042 ,0.431134 ,0.4337866 ,0.367799 ,0.2207148 ,0.1220248 ,0.1150821 ,0.2007345 ,0.2750299 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
96 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.5342687 ,0.3799303 ,0.2470632 ,0.2055631 ,0.2682747 ,0.4170393 ,0.4718739 ,0.4398941 ,0.4500044 ,0.4959709 ,0.5287797 ,0.5170518 ,0.6155118 ,0.7364767 ,0.7537768 ,0.6650882 ,0.5667625 ,0.4440001 ,0.5739466 ,0.5556909 ,0.6205807 ,0.4340829 ,0.3665053 ,0.2818735 ,0.2770121 ,0.3478777 ,0.4404796 ,0.5844861 ,0.7487474 ,0.816284 ,0.6443732 ,0.4709546 ,0.453791 ,0.3714039 ,0.5094567 ,0.4348411 ,0.5378105 ,0.5141168 ,0.5350087 ,0.5162656 ,0.4328567 ,0.4220604 ,0.4587861 ,0.4683321 ,0.4345344 ,0.4053646 ,0.537614 ,0.6444079 ,0.8495733 ,0.7575238 ,0.7485772 ,0.6768978 ,0.7282874 ,0.772566 ,0.7905746 ,0.6375045 ,0.4878171 ,0.3232031 ,0.4139482 ,0.4125536 ,0.4453429 ,0.4206771 ,0.5119951 ,0.5897336 ,0.5654748 ,0.4565553 ,0.4100382 ,0.5437165 ,0.6325202 ,0.6434362 ,0.4652326 ,0.333094 ,0.2438436 ,0.2203618 ,0.2238662 ,0.1794327 ,0.1520492 ,0.1743754 ,0.2076024 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
97 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.3735116 ,0.2860532 ,0.2520612 ,0.2541729 ,0.3166456 ,0.466962 ,0.5833821 ,0.6264954 ,0.6104111 ,0.6114222 ,0.6176223 ,0.6013149 ,0.6168635 ,0.7037169 ,0.7820622 ,0.731541 ,0.59529 ,0.3861026 ,0.5297924 ,0.4869421 ,0.5186424 ,0.344142 ,0.318741 ,0.3198045 ,0.3283377 ,0.3965891 ,0.4767666 ,0.5574284 ,0.5731567 ,0.6616599 ,0.5860603 ,0.6130524 ,0.5962218 ,0.4948205 ,0.4956112 ,0.4402675 ,0.5582557 ,0.7186605 ,0.6310303 ,0.6310303 ,0.4412592 ,0.4520465 ,0.3781734 ,0.5052753 ,0.503543 ,0.5437946 ,0.5637684 ,0.6437842 ,0.7741736 ,0.5953403 ,0.5918949 ,0.4963186 ,0.6444175 ,0.5944922 ,0.6858407 ,0.5469028 ,0.5359654 ,0.4359766 ,0.4517186 ,0.5241354 ,0.5461166 ,0.6100286 ,0.559404 ,0.5775593 ,0.5090885 ,0.4090318 ,0.3380316 ,0.4503498 ,0.6780625 ,0.7394683 ,0.5912358 ,0.3510545 ,0.2121337 ,0.1635825 ,0.1653348 ,0.1561988 ,0.1766396 ,0.2409566 ,0.2947178 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
98 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.5597475 ,0.4589841 ,0.3837607 ,0.3380373 ,0.347174 ,0.4382948 ,0.5634042 ,0.6714484 ,0.6885239 ,0.6974756 ,0.7050719 ,0.7571806 ,0.8166737 ,0.8437044 ,0.7594304 ,0.5665047 ,0.4034084 ,0.3114183 ,0.4981953 ,0.5347067 ,0.6574691 ,0.5987948 ,0.5350975 ,0.45492 ,0.4113433 ,0.5386569 ,0.6900367 ,0.723875 ,0.643073 ,0.6247729 ,0.5603956 ,0.5869452 ,0.5160073 ,0.4390224 ,0.4411968 ,0.4399605 ,0.548551 ,0.6961399 ,0.661862 ,0.6806051 ,0.5069169 ,0.4394393 ,0.3674055 ,0.4574004 ,0.5072258 ,0.5361026 ,0.5078365 ,0.5166596 ,0.5561612 ,0.5253528 ,0.5234825 ,0.4582515 ,0.4919915 ,0.4940133 ,0.6928801 ,0.6711324 ,0.7442974 ,0.5561271 ,0.4958603 ,0.4849229 ,0.5158871 ,0.5405529 ,0.4894665 ,0.5452642 ,0.5679489 ,0.5118339 ,0.4549934 ,0.539112 ,0.678021 ,0.6600199 ,0.5188245 ,0.3395796 ,0.2187069 ,0.1568275 ,0.1550752 ,0.1990933 ,0.2696726 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
99 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.5852264 ,0.5380379 ,0.5204582 ,0.4705115 ,0.4082306 ,0.3809605 ,0.4502243 ,0.5761111 ,0.6539338 ,0.7247333 ,0.7461261 ,0.7624336 ,0.7545638 ,0.7530743 ,0.6382281 ,0.4485495 ,0.3148081 ,0.2891914 ,0.3853941 ,0.4217729 ,0.6135437 ,0.6330272 ,0.5845309 ,0.5600989 ,0.5085466 ,0.6407521 ,0.6247023 ,0.6384938 ,0.5388288 ,0.6074559 ,0.66427 ,0.6940792 ,0.5613244 ,0.479092 ,0.4405231 ,0.5062823 ,0.5125328 ,0.6760627 ,0.5748013 ,0.6928384 ,0.4961969 ,0.4711853 ,0.4264468 ,0.5647306 ,0.6074811 ,0.6876805 ,0.5938685 ,0.5136515 ,0.3932976 ,0.4797162 ,0.5989734 ,0.5442546 ,0.5978071 ,0.6480295 ,0.8165238 ,0.717336 ,0.7279763 ,0.640904 ,0.6099538 ,0.6313278 ,0.6201547 ,0.655546 ,0.5071705 ,0.5665911 ,0.5669545 ,0.5754193 ,0.5652979 ,0.6016285 ,0.6367279 ,0.5595253 ,0.4692144 ,0.4246453 ,0.3637934 ,0.2820594 ,0.1924071 ,0.1649193 ,0.2081151 ,0.3065469 ,0.3681496 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
100 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.5852264 ,0.5380379 ,0.5340167 ,0.5340167 ,0.516174 ,0.4554268 ,0.4025306 ,0.3923685 ,0.4517227 ,0.5318766 ,0.6172871 ,0.7256836 ,0.778636 ,0.662335 ,0.3975409 ,0.2092706 ,0.1906247 ,0.241612 ,0.306585 ,0.3847712 ,0.7018905 ,0.7669054 ,0.7039107 ,0.5470464 ,0.4818208 ,0.6140262 ,0.6104771 ,0.6476803 ,0.5935528 ,0.6411371 ,0.6199241 ,0.5519814 ,0.4544946 ,0.4268776 ,0.4899698 ,0.5255709 ,0.4671557 ,0.513913 ,0.4961619 ,0.5720614 ,0.507593 ,0.5218082 ,0.6497334 ,0.5934044 ,0.4722992 ,0.4678479 ,0.4598079 ,0.4865305 ,0.3393303 ,0.5585574 ,0.6847056 ,0.8165979 ,0.7655469 ,0.7911645 ,0.8485801 ,0.7295798 ,0.6634007 ,0.5708606 ,0.5326201 ,0.5352293 ,0.4850957 ,0.5277773 ,0.4415516 ,0.4947267 ,0.5349967 ,0.5769463 ,0.6560939 ,0.8166473 ,0.798146 ,0.6168513 ,0.3796071 ,0.3706391 ,0.3453883 ,0.2925912 ,0.2316549 ,0.2223272 ,0.2450822 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
101 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.572487 ,0.498511 ,0.4521094 ,0.4042744 ,0.3509383 ,0.2917428 ,0.2821261 ,0.3190522 ,0.3508189 ,0.3770656 ,0.4936849 ,0.6879979 ,0.8231972 ,0.7473583 ,0.5006651 ,0.3544375 ,0.3085754 ,0.2981815 ,0.2426079 ,0.2414324 ,0.4674895 ,0.5122527 ,0.5202044 ,0.4980328 ,0.5498639 ,0.6618957 ,0.5621431 ,0.5343995 ,0.4837433 ,0.5833959 ,0.5894906 ,0.5340167 ,0.4540318 ,0.4814941 ,0.5141274 ,0.5941123 ,0.4879384 ,0.5543558 ,0.5366047 ,0.5121915 ,0.463365 ,0.5220614 ,0.7539429 ,0.6129954 ,0.4830845 ,0.4329456 ,0.5236689 ,0.5236008 ,0.4394883 ,0.6351066 ,0.8092479 ,0.9213076 ,0.880012 ,0.7598974 ,0.7458725 ,0.5746462 ,0.5507829 ,0.5257206 ,0.4860024 ,0.4995489 ,0.4822046 ,0.6460602 ,0.5861747 ,0.5331278 ,0.4372363 ,0.4352443 ,0.5148533 ,0.6129305 ,0.6159243 ,0.5950352 ,0.5224258 ,0.5198301 ,0.4640235 ,0.3956178 ,0.3094699 ,0.2113871 ,0.1589344 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
102 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.5597475 ,0.4589841 ,0.3905399 ,0.3697899 ,0.3699211 ,0.3379957 ,0.3506455 ,0.4017088 ,0.3626179 ,0.2537926 ,0.3318147 ,0.5913573 ,0.7693629 ,0.6704271 ,0.4549064 ,0.4005621 ,0.3546073 ,0.3809603 ,0.2685281 ,0.2527215 ,0.4001237 ,0.5230446 ,0.6051494 ,0.5139362 ,0.5948341 ,0.5638669 ,0.5869674 ,0.4909121 ,0.4577724 ,0.4525308 ,0.4403413 ,0.5240124 ,0.5330646 ,0.5605269 ,0.5271003 ,0.5253936 ,0.4473114 ,0.4641248 ,0.518998 ,0.5714571 ,0.6143697 ,0.7104846 ,0.8264254 ,0.7088694 ,0.6038728 ,0.4860927 ,0.4979264 ,0.506808 ,0.5369145 ,0.6057204 ,0.6126731 ,0.7242561 ,0.7598202 ,0.6287092 ,0.5767072 ,0.4741905 ,0.5518103 ,0.5296007 ,0.519355 ,0.4429344 ,0.4110577 ,0.5363074 ,0.554057 ,0.4947645 ,0.3808572 ,0.3256625 ,0.3959419 ,0.5652213 ,0.6531253 ,0.6142351 ,0.4520184 ,0.382114 ,0.3388151 ,0.3098781 ,0.2811622 ,0.2542816 ,0.2519674 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
103 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.141506 ,0.8468444 ,0.4552321 ,0.2037535 ,0.1157247 ,0.1460983 ,0.2366176 ,0.3397154 ,0.314914 ,0.2789102 ,0.3907255 ,0.5981594 ,0.6815444 ,0.5768202 ,0.4148014 ,0.3830758 ,0.3224898 ,0.3746229 ,0.4108525 ,0.5659348 ,0.6764211 ,0.6818401 ,0.607687 ,0.5632106 ,0.6660364 ,0.6354057 ,0.6655807 ,0.6112212 ,0.5835368 ,0.5176525 ,0.4091519 ,0.5487393 ,0.6113597 ,0.6934375 ,0.5983025 ,0.5609947 ,0.5691334 ,0.6552109 ,0.6746807 ,0.6783594 ,0.672986 ,0.8080401 ,0.7714313 ,0.6765383 ,0.5857692 ,0.538102 ,0.5251107 ,0.4983976 ,0.5990659 ,0.5482484 ,0.4805535 ,0.4602442 ,0.5827621 ,0.5884088 ,0.5800892 ,0.5626281 ,0.5973639 ,0.5665964 ,0.5134593 ,0.3903203 ,0.3373749 ,0.4347443 ,0.5133031 ,0.5106804 ,0.3963425 ,0.3256625 ,0.3548473 ,0.4173234 ,0.4023176 ,0.3814286 ,0.3260152 ,0.3641535 ,0.370525 ,0.3771892 ,0.3789414 ,0.3523644 ,0.3272952 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
104 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.166985 ,0.9258981 ,0.5987089 ,0.3679803 ,0.2619776 ,0.2635294 ,0.3068088 ,0.3614934 ,0.3681139 ,0.3770656 ,0.4282711 ,0.4978801 ,0.4595777 ,0.3533367 ,0.3179357 ,0.3645815 ,0.3433332 ,0.3556093 ,0.3630954 ,0.5857553 ,0.6802826 ,0.7576721 ,0.6247939 ,0.5713423 ,0.6582168 ,0.6895993 ,0.7643506 ,0.6881815 ,0.6310246 ,0.5115721 ,0.4491647 ,0.5853348 ,0.6298507 ,0.6485557 ,0.6173062 ,0.5695828 ,0.6029523 ,0.6583707 ,0.7242288 ,0.7813852 ,0.7189544 ,0.7935936 ,0.615588 ,0.5972736 ,0.5670183 ,0.5764135 ,0.4894838 ,0.4628324 ,0.5246395 ,0.5102509 ,0.350015 ,0.4207406 ,0.5117923 ,0.6808233 ,0.6784473 ,0.7137697 ,0.6063981 ,0.5587522 ,0.4949959 ,0.4074581 ,0.3235485 ,0.3741606 ,0.4573498 ,0.4820414 ,0.4017977 ,0.3268853 ,0.2914863 ,0.3383146 ,0.3572139 ,0.3522274 ,0.312801 ,0.4131735 ,0.4654965 ,0.4561737 ,0.3969896 ,0.3523644 ,0.3272952 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
105 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.266473 ,1.032127 ,0.6919537 ,0.4112785 ,0.2608375 ,0.2958664 ,0.3331633 ,0.3354596 ,0.3850054 ,0.5210885 ,0.6312998 ,0.6028641 ,0.4978635 ,0.3938421 ,0.3426546 ,0.3835395 ,0.4481246 ,0.4180886 ,0.3800014 ,0.5095788 ,0.6150673 ,0.703686 ,0.5780571 ,0.5534917 ,0.5893716 ,0.7255378 ,0.7896893 ,0.9293639 ,0.8187527 ,0.8342209 ,0.6176853 ,0.6052165 ,0.5340091 ,0.5857331 ,0.6903619 ,0.6766067 ,0.6596997 ,0.7063359 ,0.7297278 ,0.7578196 ,0.69437 ,0.7814161 ,0.5787862 ,0.4961028 ,0.4355906 ,0.4527994 ,0.3742622 ,0.3208945 ,0.4506436 ,0.5758874 ,0.4636447 ,0.5186018 ,0.4616287 ,0.6626359 ,0.6306024 ,0.6828283 ,0.5208091 ,0.5349357 ,0.5254781 ,0.5105371 ,0.4594167 ,0.5091677 ,0.6016179 ,0.5853348 ,0.4547032 ,0.3877334 ,0.40805 ,0.497881 ,0.4678694 ,0.4671858 ,0.4384237 ,0.5147004 ,0.5274434 ,0.5302399 ,0.5050284 ,0.4162733 ,0.3410655 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
106 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.684714 ,0.6442667 ,0.6204823 ,0.5455623 ,0.4566016 ,0.4308832 ,0.4152839 ,0.4074181 ,0.5163181 ,0.7325551 ,0.8409584 ,0.7248129 ,0.5323969 ,0.4581883 ,0.4653314 ,0.4951717 ,0.5304946 ,0.4796707 ,0.4097254 ,0.4261605 ,0.4530375 ,0.5379131 ,0.5458361 ,0.5446392 ,0.5805191 ,0.6892635 ,0.7676401 ,0.9134094 ,0.7264773 ,0.7456874 ,0.6430087 ,0.7217728 ,0.6862351 ,0.5905452 ,0.6067653 ,0.6708916 ,0.6945201 ,0.7518767 ,0.6791535 ,0.6960115 ,0.5745851 ,0.595971 ,0.4653749 ,0.4489957 ,0.4365038 ,0.4866427 ,0.4716202 ,0.4272055 ,0.4501513 ,0.5906115 ,0.5298074 ,0.5142773 ,0.3980941 ,0.529921 ,0.6068285 ,0.7489542 ,0.7217594 ,0.7404821 ,0.6557052 ,0.6555253 ,0.6390935 ,0.6922799 ,0.6973721 ,0.6122188 ,0.4322758 ,0.3825094 ,0.4952676 ,0.6163943 ,0.5335781 ,0.4671858 ,0.4212277 ,0.4619033 ,0.4390452 ,0.4129047 ,0.3589773 ,0.2520621 ,0.1972951 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
107 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.4857387 ,0.431809 ,0.4204341 ,0.3954608 ,0.3777023 ,0.4096277 ,0.451896 ,0.4924435 ,0.5699215 ,0.7684608 ,0.8422473 ,0.7396231 ,0.5082403 ,0.4055113 ,0.4411124 ,0.5272348 ,0.6401916 ,0.5824934 ,0.5362916 ,0.4650894 ,0.5472529 ,0.6296842 ,0.6682362 ,0.617045 ,0.5674917 ,0.5998054 ,0.6549816 ,0.8815734 ,0.7651702 ,0.7986055 ,0.615701 ,0.6944651 ,0.6769632 ,0.6553669 ,0.6191725 ,0.645991 ,0.6022511 ,0.7062078 ,0.5816533 ,0.5497308 ,0.3985178 ,0.4767827 ,0.4484797 ,0.4677016 ,0.3892757 ,0.4925179 ,0.4607104 ,0.4697377 ,0.4322157 ,0.506642 ,0.4868784 ,0.4809071 ,0.4257951 ,0.5166712 ,0.6153932 ,0.726762 ,0.7850641 ,0.7224198 ,0.7293938 ,0.7123775 ,0.6847726 ,0.6450959 ,0.5771834 ,0.5484092 ,0.437731 ,0.4717398 ,0.6705233 ,0.8580669 ,0.7224461 ,0.5492505 ,0.4212277 ,0.4516374 ,0.3756253 ,0.3098781 ,0.2811622 ,0.2630021 ,0.2834429 ,0.3457782 ,0.3741539 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
