conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20250.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
56 ,2.206258 ,2.104506 ,1.901003 ,1.6975 ,1.493997 ,1.290494 ,1.224942 ,1.311514 ,1.484905 ,1.497209 ,1.398849 ,1.34586 ,1.399525 ,1.532738 ,1.787877 ,1.682734 ,1.59039 ,1.511639 ,1.75715 ,1.781596 ,1.569903 ,1.288388 ,1.257265 ,1.224774 ,1.51024 ,1.513236 ,1.526609 ,1.316508 ,1.285205 ,0.9725734 ,0.6606966 ,0.3785019 ,0.419453 ,0.5062094 ,0.4353438 ,0.376534 ,0.2948396 ,0.2948396 ,0.3398947 ,0.3869899 ,0.3978677 ,0.3014799 ,0.1782141 ,0.1673364 ,0.1564503 ,0.1405651 ,0.09081923 ,0.06056233 ,0.06240164 ,0.04898531 ,0.05252278 ,0.07131311 ,0.0884506 ,0.07956892 ,0.02517748 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0.02662657 ,0.02947922 ,0.05150566 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
57 ,2.202929 ,2.091928 ,1.869924 ,1.647921 ,1.425917 ,1.203914 ,1.112715 ,1.165758 ,1.316532 ,1.355921 ,1.302107 ,1.246015 ,1.194815 ,1.205847 ,1.514768 ,1.644776 ,1.834861 ,1.672771 ,1.582132 ,1.430989 ,1.426961 ,1.445652 ,1.412112 ,1.20088 ,1.43763 ,1.4014 ,1.381584 ,1.141691 ,1.188166 ,0.9879558 ,0.7108437 ,0.4969004 ,0.4773253 ,0.3984263 ,0.3275607 ,0.3293935 ,0.3923023 ,0.330594 ,0.2416256 ,0.2173639 ,0.2761044 ,0.3422603 ,0.2820579 ,0.2474865 ,0.2256155 ,0.24901 ,0.2080356 ,0.1422764 ,0.1294604 ,0.0736097 ,0.07714717 ,0.035712 ,0.07166561 ,0.1162165 ,0.09742617 ,0.05343256 ,0 ,0.03536279 ,0.03536279 ,0.06198936 ,0.02947922 ,0.05150566 ,0.02487909 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
58 ,2.216243 ,2.142242 ,1.994239 ,1.846237 ,1.698235 ,1.550233 ,1.446969 ,1.393039 ,1.388443 ,1.388443 ,1.424129 ,1.545623 ,1.559885 ,1.508552 ,1.690751 ,1.724322 ,1.90061 ,1.649017 ,1.563116 ,1.500709 ,1.545754 ,1.674396 ,1.555193 ,1.293546 ,1.276088 ,1.122677 ,1.169239 ,1.002993 ,1.201172 ,1.087754 ,0.9177239 ,0.7505119 ,0.6757606 ,0.5178019 ,0.3308697 ,0.3608199 ,0.4449417 ,0.3575687 ,0.2508975 ,0.2318833 ,0.2906237 ,0.3584863 ,0.2947934 ,0.2919468 ,0.2152026 ,0.2451337 ,0.2080356 ,0.1476206 ,0.1704057 ,0.114555 ,0.1127483 ,0.02631684 ,0.08108658 ,0.1256375 ,0.1162423 ,0.08303755 ,0.02960498 ,0.06496777 ,0.03536279 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
59 ,2.209586 ,2.117085 ,1.932082 ,1.747079 ,1.562076 ,1.377073 ,1.32443 ,1.417742 ,1.584929 ,1.572259 ,1.44722 ,1.395783 ,1.437809 ,1.534096 ,1.757468 ,1.871399 ,1.895627 ,1.549959 ,1.343318 ,1.327105 ,1.425051 ,1.572489 ,1.449086 ,1.254958 ,1.115068 ,0.9066244 ,1.040305 ,0.9729848 ,1.12039 ,0.985864 ,0.8761984 ,0.8487766 ,0.7829005 ,0.6310365 ,0.4636406 ,0.4403556 ,0.4008585 ,0.3197199 ,0.1682632 ,0.1762473 ,0.2088806 ,0.3035616 ,0.2947934 ,0.3256097 ,0.2666167 ,0.2965478 ,0.2257867 ,0.1422764 ,0.2033336 ,0.1474829 ,0.1510203 ,0.01692167 ,0.06329892 ,0.1078498 ,0.1078498 ,0.1126425 ,0.05920996 ,0.09457275 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
60 ,2.226228 ,2.179977 ,2.087476 ,1.994974 ,1.902473 ,1.809972 ,1.770911 ,1.790779 ,1.838772 ,1.809575 ,1.720399 ,1.633933 ,1.583744 ,1.563335 ,1.59615 ,1.595542 ,1.58035 ,1.40453 ,1.314173 ,1.347358 ,1.383559 ,1.403513 ,1.292787 ,1.257186 ,1.235957 ,1.014836 ,1.039301 ,0.9690065 ,1.086712 ,0.9199426 ,0.7741182 ,0.7058668 ,0.648866 ,0.5483181 ,0.4315784 ,0.452545 ,0.3540351 ,0.2832754 ,0.1231682 ,0.1392911 ,0.148785 ,0.227137 ,0.2383217 ,0.2700465 ,0.1741292 ,0.1722899 ,0.09081923 ,0.09081923 ,0.1665317 ,0.1611554 ,0.1433176 ,0.03384335 ,0.04497199 ,0.02720862 ,0.02720862 ,0.05920996 ,0.05920996 ,0.05920996 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
61 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.844919 ,1.817954 ,1.822436 ,1.847409 ,1.820561 ,1.636768 ,1.4348 ,1.32684 ,1.395658 ,1.356818 ,1.264223 ,1.176713 ,1.152348 ,1.103512 ,1.054839 ,0.9752576 ,0.9793651 ,0.9327972 ,1.091459 ,0.972623 ,1.131204 ,1.021188 ,1.127347 ,0.8147484 ,0.7390109 ,0.5277605 ,0.5882629 ,0.5669354 ,0.6001802 ,0.5484448 ,0.3826287 ,0.3114265 ,0.1511871 ,0.1705107 ,0.2061118 ,0.2438163 ,0.1673364 ,0.1297971 ,0.1366622 ,0.1563781 ,0.1085703 ,0.08547503 ,0.1255864 ,0.1121701 ,0.09079484 ,0.01692167 ,0.0360903 ,0.02720862 ,0.02720862 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
62 ,2.239542 ,2.230291 ,2.211791 ,2.193291 ,2.174791 ,2.15629 ,2.028728 ,1.780899 ,1.507369 ,1.476428 ,1.566021 ,1.494411 ,1.285008 ,1.138881 ,1.26566 ,1.32528 ,1.476928 ,1.623311 ,1.687499 ,1.44186 ,1.090878 ,0.7718238 ,0.7532863 ,0.7717825 ,0.9547884 ,0.7923408 ,0.8380242 ,0.9480541 ,1.217947 ,0.9976584 ,0.7578945 ,0.5628571 ,0.6358601 ,0.6517358 ,0.5699239 ,0.5234302 ,0.4266176 ,0.4009528 ,0.2584797 ,0.2230332 ,0.2368788 ,0.2603576 ,0.1757389 ,0.09069112 ,0.0673981 ,0.1208758 ,0.106731 ,0.1192368 ,0.05171322 ,0.073898 ,0.06140447 ,0.06140447 ,0.0721806 ,0.05441724 ,0.05441724 ,0 ,0 ,0 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
63 ,2.232885 ,2.205134 ,2.149634 ,2.094133 ,2.038632 ,1.983131 ,1.906189 ,1.805603 ,1.717414 ,1.723749 ,1.759504 ,1.694102 ,1.511368 ,1.306766 ,1.209427 ,1.093063 ,1.226111 ,1.493019 ,1.699611 ,1.516239 ,1.147356 ,0.8451601 ,0.7447884 ,0.6883994 ,0.7514872 ,0.5860434 ,0.706612 ,0.7963901 ,1.118432 ,0.9336451 ,0.8374009 ,0.6541669 ,0.705894 ,0.6720556 ,0.528978 ,0.3794228 ,0.3774528 ,0.40356 ,0.3587058 ,0.2579231 ,0.2456615 ,0.2549146 ,0.1206489 ,0.102927 ,0.1206781 ,0.1882017 ,0.1423321 ,0.08897993 ,0.07070509 ,0.08484989 ,0.09373157 ,0.0444828 ,0.06329892 ,0.05441724 ,0.05441724 ,0 ,0 ,0 ,0 ,0 ,0.03274846 ,0.03274846 ,0.03274846 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
64 ,2.212914 ,2.129663 ,1.963161 ,1.796658 ,1.630155 ,1.463653 ,1.385699 ,1.405391 ,1.507024 ,1.575609 ,1.628814 ,1.719935 ,1.790126 ,1.753385 ,1.492617 ,1.298936 ,1.354742 ,1.613091 ,1.709988 ,1.513185 ,1.164717 ,0.8709001 ,0.7434049 ,0.676622 ,0.7047371 ,0.5632429 ,0.5337798 ,0.6235579 ,0.8387679 ,0.8209173 ,0.6380774 ,0.5214117 ,0.5321878 ,0.5198377 ,0.3685067 ,0.2331767 ,0.2772999 ,0.3655579 ,0.3650874 ,0.2446719 ,0.1445948 ,0.1697803 ,0.1097629 ,0.1276421 ,0.138627 ,0.1723888 ,0.1265192 ,0.05521812 ,0.07070509 ,0.08484989 ,0.09373157 ,0.0444828 ,0.0360903 ,0.06280973 ,0.07284521 ,0.07524157 ,0.03964046 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
65 ,2.216243 ,2.142242 ,1.994239 ,1.846237 ,1.698235 ,1.550233 ,1.485187 ,1.51162 ,1.627386 ,1.745918 ,1.816797 ,1.78332 ,1.770996 ,1.727013 ,1.374822 ,1.081875 ,0.8896182 ,1.047921 ,1.069585 ,1.062504 ,1.021375 ,0.9514821 ,0.9011571 ,0.9842259 ,0.9860832 ,0.932359 ,0.6903428 ,0.6277721 ,0.5717421 ,0.5227114 ,0.4876679 ,0.3841521 ,0.4127787 ,0.3431785 ,0.3486339 ,0.248905 ,0.3369228 ,0.3311308 ,0.3218777 ,0.18503 ,0.07822666 ,0.1121948 ,0.06031619 ,0.1276421 ,0.138627 ,0.1404663 ,0.08728522 ,0.0159841 ,0.06339357 ,0.08484989 ,0.09373157 ,0.05387796 ,0.02666934 ,0.05338877 ,0.05402909 ,0.07524157 ,0.03964046 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0.03187674 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
66 ,2.219571 ,2.15482 ,2.025318 ,1.895816 ,1.766314 ,1.636812 ,1.533717 ,1.459741 ,1.433677 ,1.460762 ,1.496387 ,1.46291 ,1.505504 ,1.575921 ,1.364741 ,1.132023 ,0.8667558 ,0.9198484 ,0.9597626 ,1.080727 ,1.125986 ,1.030129 ,0.9025406 ,0.9186631 ,0.8805478 ,0.8734312 ,0.6952078 ,0.6417991 ,0.5805412 ,0.5282531 ,0.4954875 ,0.4004875 ,0.3845378 ,0.3367472 ,0.3425392 ,0.3140125 ,0.3344953 ,0.3025962 ,0.257742 ,0.1670616 ,0.06164209 ,0.1010533 ,0.07663697 ,0.1330851 ,0.1208759 ,0.1227152 ,0.06953411 ,0.0159841 ,0.03876918 ,0.0602255 ,0.06910718 ,0.05387796 ,0.02666934 ,0.05338877 ,0.05402909 ,0.07524157 ,0.03964046 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
67 ,2.236213 ,2.217713 ,2.180712 ,2.143712 ,2.106711 ,2.069711 ,1.992937 ,1.872305 ,1.708414 ,1.542047 ,1.382146 ,1.234933 ,1.278296 ,1.441379 ,1.40786 ,1.171295 ,0.9570728 ,0.9618355 ,1.085086 ,1.20813 ,1.180272 ,1.092794 ,0.9465605 ,1.008678 ,0.8756169 ,0.9387923 ,0.7703899 ,0.8344832 ,0.5816221 ,0.5026082 ,0.4479147 ,0.410036 ,0.3424591 ,0.2885739 ,0.3549584 ,0.3958012 ,0.4057919 ,0.2865198 ,0.2062653 ,0.08843184 ,0.09416734 ,0.1122031 ,0.09592557 ,0.102927 ,0.08517592 ,0.08885452 ,0.0498182 ,0.0319682 ,0.05291398 ,0.06826549 ,0.1127483 ,0.09751906 ,0.06227045 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
68 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.806701 ,1.699374 ,1.542818 ,1.29942 ,1.08622 ,1.097082 ,1.290202 ,1.489773 ,1.459342 ,1.206287 ,1.017689 ,0.9063063 ,1.031784 ,1.205153 ,1.199825 ,1.076746 ,0.8592171 ,0.7421832 ,0.5585489 ,0.5256621 ,0.5416212 ,0.6508687 ,0.5506409 ,0.4615881 ,0.4262658 ,0.4585794 ,0.3696267 ,0.3373904 ,0.2921895 ,0.3900093 ,0.3561054 ,0.3114529 ,0.1955973 ,0.1491207 ,0.1325074 ,0.1559862 ,0.1122464 ,0.07470708 ,0.06926407 ,0.07110337 ,0.05158521 ,0.0159841 ,0.03876918 ,0.03266438 ,0.06826549 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
69 ,2.232885 ,2.205134 ,2.149634 ,2.094133 ,2.038632 ,1.983131 ,1.88071 ,1.726549 ,1.533262 ,1.369006 ,1.316185 ,1.471157 ,1.662497 ,1.747668 ,1.576226 ,1.2902 ,1.057581 ,0.9273052 ,0.9250289 ,0.9449789 ,0.8657338 ,0.8146366 ,0.7748352 ,0.7909577 ,0.6797824 ,0.7098057 ,0.6940645 ,0.6910897 ,0.4543591 ,0.2840653 ,0.2185608 ,0.2449728 ,0.2984244 ,0.3200734 ,0.3361383 ,0.3271548 ,0.2749668 ,0.2307567 ,0.1417196 ,0.1227053 ,0.1047082 ,0.1013686 ,0.06576747 ,5.443017e-3 ,0.03550221 ,0.03734152 ,0.05148631 ,0.0159841 ,0.0141448 ,8.039989e-3 ,0.0436411 ,0.0436411 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
70 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.730265 ,1.462213 ,1.153063 ,0.9972547 ,1.042662 ,1.282547 ,1.480798 ,1.524096 ,1.27901 ,1.058071 ,0.8166208 ,0.71956 ,0.6100554 ,0.5999681 ,0.6425122 ,0.6704147 ,0.6910138 ,0.7077092 ,0.6346212 ,0.5696253 ,0.537925 ,0.5092795 ,0.4294805 ,0.2147103 ,0.1215803 ,0.1506065 ,0.2556853 ,0.2912864 ,0.2563585 ,0.2136067 ,0.1697121 ,0.2029387 ,0.1317364 ,0.1318911 ,0.0383401 ,0.07394122 ,0.04647888 ,0.03560111 ,0.03550221 ,0.03550221 ,0.03550221 ,5.344209e-3 ,0.01632093 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02326923 ,0.0269936 ,0.0269936 ,3.724374e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
71 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.755743 ,1.541266 ,1.303319 ,1.193234 ,1.220583 ,1.338974 ,1.413126 ,1.385307 ,1.154912 ,0.9785259 ,0.7944809 ,0.732821 ,0.5960587 ,0.4991181 ,0.4966036 ,0.5607357 ,0.6736925 ,0.7552886 ,0.7134303 ,0.7454068 ,0.670696 ,0.5882647 ,0.3812335 ,0.2432833 ,0.1504322 ,0.07627911 ,0.1492821 ,0.1770258 ,0.2126269 ,0.08628046 ,0.04458464 ,0.0873051 ,0.10514 ,0.10514 ,0.02681844 ,0.03015809 ,0.04420398 ,0.04614213 ,0.03373515 ,0.01968926 ,0.01775111 ,5.344209e-3 ,0.01632093 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
72 ,2.232885 ,2.205134 ,2.149634 ,2.094133 ,2.038632 ,1.983131 ,1.88071 ,1.726549 ,1.540041 ,1.400759 ,1.294326 ,1.174383 ,1.075258 ,1.015627 ,0.9671295 ,0.8587069 ,0.7532997 ,0.6433099 ,0.5353684 ,0.4718092 ,0.538583 ,0.6310946 ,0.685527 ,0.6486167 ,0.5480426 ,0.5281155 ,0.4630513 ,0.4911663 ,0.3619128 ,0.2907106 ,0.1978594 ,0.1210921 ,0.1282428 ,0.1437971 ,0.1533969 ,0.110645 ,0.04553751 ,0.1139227 ,0.1319584 ,0.1319584 ,0.05363688 ,0.03015809 ,0.04420398 ,0.04614213 ,0.01598404 ,1.938155e-3 ,0 ,5.344209e-3 ,0.01632093 ,0.01632093 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
73 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.844919 ,1.817954 ,1.802098 ,1.752152 ,1.645264 ,1.466126 ,1.174323 ,0.8487816 ,0.7154962 ,0.6278043 ,0.6628329 ,0.5433008 ,0.5475651 ,0.6012616 ,0.6503348 ,0.7195003 ,0.7281634 ,0.675294 ,0.5010315 ,0.4335865 ,0.3722487 ,0.434289 ,0.3116109 ,0.3505694 ,0.2770894 ,0.1973712 ,0.1350443 ,0.1722475 ,0.1917837 ,0.1651661 ,0.1190728 ,0.1514144 ,0.1872851 ,0.1326697 ,0.08045533 ,0.03015809 ,0.04420398 ,0.04614213 ,0.01598404 ,1.938155e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
74 ,2.226228 ,2.179977 ,2.087476 ,1.994974 ,1.902473 ,1.809972 ,1.770911 ,1.790779 ,1.838772 ,1.809575 ,1.711478 ,1.594638 ,1.399011 ,1.123124 ,0.8686887 ,0.6931079 ,0.6873195 ,0.651318 ,0.676773 ,0.724316 ,0.7295452 ,0.7398624 ,0.7127389 ,0.666171 ,0.5143947 ,0.4140629 ,0.3022618 ,0.3523046 ,0.2332512 ,0.2978386 ,0.2186608 ,0.1745438 ,0.09971619 ,0.1508715 ,0.186136 ,0.1719109 ,0.134111 ,0.134111 ,0.1521468 ,0.08923799 ,0.05363688 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
75 ,2.2229 ,2.167399 ,2.056397 ,1.945395 ,1.834394 ,1.723392 ,1.671423 ,1.68455 ,1.691293 ,1.512256 ,1.316529 ,1.421616 ,1.496894 ,1.318636 ,0.8829506 ,0.6680777 ,0.7472881 ,0.7645882 ,0.7594197 ,0.7489947 ,0.6960935 ,0.6908621 ,0.6303689 ,0.6045889 ,0.4846707 ,0.4546308 ,0.3268707 ,0.3094543 ,0.1590981 ,0.2504114 ,0.1928825 ,0.2222453 ,0.1206919 ,0.1501983 ,0.1149338 ,0.1096922 ,0.1157869 ,0.1252808 ,0.1431157 ,0.07191348 ,0.02681844 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
76 ,2.219571 ,2.15482 ,2.025318 ,1.895816 ,1.766314 ,1.636812 ,1.584675 ,1.617848 ,1.679955 ,1.5987 ,1.500748 ,1.631553 ,1.685818 ,1.512591 ,1.204675 ,1.00487 ,1.134713 ,1.120191 ,1.055056 ,0.8435283 ,0.6437942 ,0.612697 ,0.6003901 ,0.5634797 ,0.4566764 ,0.4029522 ,0.3033838 ,0.2814561 ,0.2254261 ,0.251055 ,0.2017805 ,0.2393227 ,0.1912209 ,0.1617145 ,0.09731403 ,0.08308884 ,0.1018744 ,0.07946923 ,0.07946923 ,0.05458896 ,0 ,0 ,0.02155523 ,0.02155523 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
77 ,2.232885 ,2.205134 ,2.149634 ,2.094133 ,2.038632 ,1.983131 ,1.918928 ,1.84513 ,1.758646 ,1.662975 ,1.60091 ,1.634387 ,1.55518 ,1.337599 ,1.135495 ,1.032128 ,1.153963 ,1.10384 ,1.069137 ,0.970004 ,0.8212571 ,0.6981254 ,0.5165687 ,0.4286711 ,0.352469 ,0.3352562 ,0.30689 ,0.3023787 ,0.2747006 ,0.2468778 ,0.1978822 ,0.2354243 ,0.2051731 ,0.1617145 ,0.07164932 ,0.05742413 ,0.1225316 ,0.1162973 ,0.1162973 ,0.04509503 ,0 ,0 ,0.02155523 ,0.02155523 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
78 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.83218 ,1.778428 ,1.747308 ,1.74942 ,1.7316 ,1.608554 ,1.404564 ,1.215156 ,1.186232 ,1.113813 ,1.092832 ,0.9705141 ,0.9281327 ,0.860302 ,0.7515847 ,0.6019587 ,0.4390479 ,0.3205414 ,0.2299675 ,0.1853132 ,0.229464 ,0.2924118 ,0.3214374 ,0.2557531 ,0.2207096 ,0.1877227 ,0.1485963 ,0.09118551 ,0.07164932 ,0.05742413 ,0.1142382 ,0.07240272 ,0.07240272 ,9.493923e-3 ,0 ,0 ,0.02155523 ,0.02155523 ,0.02155523 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
