conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10570.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
80 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.171841 ,1.34587 ,1.600708 ,1.785714 ,1.784876 ,1.479588 ,1.061991 ,0.7276966 ,0.7358243 ,1.007185 ,1.180179 ,1.15015 ,0.9820993 ,0.9420022 ,0.9929895 ,0.9631492 ,0.9612887 ,0.9753657 ,1.041568 ,0.9760762 ,0.828674 ,0.879108 ,0.8423864 ,1.093955 ,0.9467158 ,1.028903 ,0.7740923 ,0.7332029 ,0.7044035 ,0.7453988 ,0.8156339 ,0.809842 ,0.8729329 ,0.7030661 ,0.659555 ,0.5288025 ,0.6349764 ,0.5716841 ,0.7554294 ,0.7607951 ,0.9597788 ,0.9683622 ,1.004736 ,0.9401166 ,0.7531566 ,0.683138 ,0.624038 ,0.7666404 ,0.8084351 ,0.7923806 ,0.6924064 ,0.7779466 ,0.8393934 ,0.8593643 ,0.7314614 ,0.7073622 ,0.679044 ,0.735983 ,0.6859619 ,0.7552689 ,0.727664 ,0.7158676 ,0.6169845 ,0.6505443 ,0.5629812 ,0.4683528 ,0.3911957 ,0.4522649 ,0.5765661 ,0.5842639 ,0.5416257 ,0.4309873 ,0.3255102 ,0.2846945 ,0.3403742 ,0.4032713 ,0.3874591 ,0.266701 ,0.1718714 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
81 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.156674 ,1.096357 ,1.038139 ,1.042362 ,1.051331 ,0.9571064 ,0.7820503 ,0.6358392 ,0.6767248 ,0.9025218 ,1.142737 ,1.253519 ,1.157336 ,0.9864111 ,0.8749791 ,0.8355025 ,0.9404453 ,0.9428191 ,0.9984207 ,0.8973279 ,0.8174449 ,0.8571802 ,0.850158 ,1.05715 ,0.9890889 ,1.042249 ,0.917443 ,0.8375876 ,0.8693809 ,0.7540795 ,0.8523525 ,0.6974793 ,0.840222 ,0.7145591 ,0.780619 ,0.712286 ,0.7560259 ,0.7085174 ,0.8387126 ,0.8086294 ,0.9564072 ,0.9971638 ,1.06819 ,1.028719 ,0.7207309 ,0.6684132 ,0.6146171 ,0.7838122 ,0.8207525 ,0.8471229 ,0.7066506 ,0.7164478 ,0.599963 ,0.5889666 ,0.5863523 ,0.6420447 ,0.8475421 ,0.7978144 ,0.7721429 ,0.6104729 ,0.5642461 ,0.6215082 ,0.7380342 ,0.8368414 ,0.7746135 ,0.6146075 ,0.436602 ,0.354902 ,0.4068068 ,0.4501057 ,0.5208025 ,0.5676378 ,0.5338583 ,0.4215999 ,0.297975 ,0.262294 ,0.2190983 ,0.1206664 ,0.05906377 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
82 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.8964288 ,0.8962514 ,0.9363339 ,0.9841689 ,0.9661345 ,0.7823409 ,0.6719034 ,0.7115637 ,0.8215549 ,0.7813014 ,0.7569124 ,0.8772371 ,1.007459 ,0.9981582 ,0.9448567 ,0.90538 ,0.8131151 ,0.7480509 ,0.8429967 ,0.8246083 ,0.8418387 ,0.7545189 ,0.7880987 ,0.853683 ,0.952232 ,1.08612 ,1.075368 ,0.9166138 ,0.7738727 ,0.6334536 ,0.7697551 ,0.734154 ,0.7968431 ,0.8172493 ,0.8914193 ,0.8800628 ,0.7387323 ,0.8089049 ,0.8911909 ,0.8602412 ,0.8656146 ,0.8796411 ,0.9252112 ,0.8501387 ,0.60447 ,0.5740115 ,0.6061715 ,0.7931299 ,0.8355064 ,0.8115218 ,0.720556 ,0.7305915 ,0.6714556 ,0.6908324 ,0.6609365 ,0.7525088 ,0.84392 ,0.8137867 ,0.7660887 ,0.6742264 ,0.6274522 ,0.6139425 ,0.6546359 ,0.731793 ,0.7645956 ,0.7164215 ,0.5762669 ,0.4155984 ,0.431504 ,0.5021993 ,0.5760177 ,0.5314486 ,0.4705968 ,0.3993945 ,0.3384582 ,0.3116895 ,0.2889345 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
83 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.082665 ,1.069182 ,1.061254 ,1.036281 ,1.00068 ,0.9718578 ,0.9795361 ,0.9999445 ,0.9671295 ,0.9132224 ,0.8572128 ,0.890228 ,0.9458816 ,1.055102 ,1.217521 ,1.199982 ,1.004929 ,0.7870662 ,0.7489513 ,0.6785268 ,0.7215373 ,0.6776818 ,0.7953876 ,0.700717 ,0.8884183 ,0.9289899 ,1.178221 ,1.053627 ,1.073127 ,0.7883948 ,0.7988787 ,0.7749839 ,0.8822576 ,0.9379556 ,0.904729 ,0.8988156 ,0.7908545 ,0.7986071 ,0.839849 ,0.8887817 ,0.8171383 ,0.8916786 ,0.8433206 ,0.9186924 ,0.6213916 ,0.6097235 ,0.6506285 ,0.8643682 ,0.7911864 ,0.756413 ,0.6866623 ,0.8285901 ,0.7278569 ,0.6547546 ,0.6167775 ,0.740622 ,0.9046299 ,0.8474535 ,0.8386854 ,0.7357059 ,0.7179965 ,0.7040564 ,0.7591029 ,0.8160634 ,0.8579074 ,0.8411021 ,0.700284 ,0.4350636 ,0.2395602 ,0.2154529 ,0.364389 ,0.561299 ,0.6672713 ,0.6419616 ,0.5218412 ,0.4504472 ,0.402623 ,0.3586504 ,0.3127306 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
84 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.8224199 ,0.8690762 ,0.9797865 ,1.073345 ,1.135387 ,1.164209 ,1.156531 ,1.113333 ,1.043524 ,1.017886 ,0.9600681 ,0.9948767 ,1.078926 ,1.297732 ,1.509838 ,1.470362 ,1.19115 ,0.8937365 ,0.8537639 ,0.7237721 ,0.7717803 ,0.66872 ,0.8503789 ,0.7535478 ,0.8617925 ,0.8660898 ,1.099272 ,1.210728 ,1.128243 ,0.9038201 ,0.6402242 ,0.7189883 ,0.7637738 ,0.8900553 ,0.8103499 ,0.7424873 ,0.6310358 ,0.7467787 ,0.9302273 ,1.021298 ,0.8666865 ,0.8862549 ,0.9447002 ,1.049568 ,0.7451166 ,0.61725 ,0.5873053 ,0.836711 ,0.7373233 ,0.688537 ,0.6241639 ,0.8372939 ,0.8489845 ,0.7349314 ,0.625752 ,0.651245 ,0.6762058 ,0.7034864 ,0.8852928 ,0.9123858 ,0.8458205 ,0.6319931 ,0.5848668 ,0.612181 ,0.6462752 ,0.6948473 ,0.6411795 ,0.4831272 ,0.3244191 ,0.2428078 ,0.312801 ,0.4080406 ,0.4337866 ,0.4204582 ,0.4169538 ,0.4788283 ,0.5517219 ,0.5981207 ,0.586923 ,0.5265851 ,0.4212681 ,0.3159511 ,0.210634 ,0.105317 ,0.05265851 ,
85 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,1.021395 ,1.081534 ,1.200172 ,1.318704 ,1.407426 ,1.434696 ,1.292208 ,1.054302 ,0.9709072 ,1.00059 ,1.083208 ,1.054772 ,1.066481 ,1.161905 ,1.293552 ,1.362188 ,1.290522 ,1.113253 ,1.052679 ,1.015125 ,1.049411 ,0.9911143 ,0.9555132 ,0.8775962 ,0.937124 ,0.8679415 ,1.092248 ,1.240908 ,1.300154 ,1.217802 ,0.8783781 ,0.800499 ,0.7300316 ,0.6829364 ,0.6995496 ,0.5747105 ,0.6548659 ,0.690467 ,0.8508203 ,0.9362206 ,0.907931 ,0.9451517 ,1.075631 ,1.167083 ,0.9338331 ,0.7657149 ,0.7025527 ,0.862863 ,0.7188643 ,0.7308566 ,0.7130252 ,0.90202 ,0.8919629 ,0.6607042 ,0.5596062 ,0.5796975 ,0.6466771 ,0.5979219 ,0.6644732 ,0.6960706 ,0.7536529 ,0.5930119 ,0.5925501 ,0.6136187 ,0.6457754 ,0.6893191 ,0.6564292 ,0.5539314 ,0.4299246 ,0.32041 ,0.354802 ,0.4157384 ,0.4337866 ,0.4099264 ,0.377706 ,0.3952589 ,0.4203282 ,0.4252316 ,0.3998461 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
86 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7229323 ,0.7628474 ,0.9001001 ,1.093552 ,1.30692 ,1.481403 ,1.442 ,1.234665 ,1.059101 ,1.036495 ,1.084497 ,1.105384 ,1.056037 ,1.083602 ,1.160848 ,1.216025 ,1.269622 ,1.122716 ,1.114001 ,0.969643 ,1.011164 ,0.9401013 ,0.9668499 ,0.8611102 ,0.8072531 ,0.9208894 ,1.15047 ,1.476814 ,1.37203 ,1.275862 ,0.9349695 ,0.7237374 ,0.6880676 ,0.6190668 ,0.7867878 ,0.6569761 ,0.6630681 ,0.6988266 ,0.810974 ,0.7753729 ,0.6909453 ,0.6910442 ,0.9675473 ,0.9804853 ,0.873682 ,0.7376038 ,0.8104847 ,0.926111 ,0.9015711 ,0.8191175 ,0.7677406 ,0.6884101 ,0.7356648 ,0.6181621 ,0.5901657 ,0.5333744 ,0.4812187 ,0.5289655 ,0.6090915 ,0.6627435 ,0.7212383 ,0.6493848 ,0.6701709 ,0.6057956 ,0.4936104 ,0.4701842 ,0.5402615 ,0.682186 ,0.7022796 ,0.6452825 ,0.5472309 ,0.4695979 ,0.3439153 ,0.2952263 ,0.379622 ,0.4868408 ,0.5188528 ,0.4381038 ,0.3384228 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
87 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.8964288 ,0.8962514 ,0.9905678 ,1.23819 ,1.513885 ,1.59104 ,1.381553 ,1.058662 ,0.9177073 ,0.8751766 ,0.8737804 ,0.823265 ,0.7527273 ,0.7204704 ,0.7939869 ,0.9442413 ,1.161677 ,1.154966 ,1.098764 ,0.9390145 ,0.9866738 ,1.014928 ,1.041003 ,0.8818116 ,0.8496035 ,0.9962266 ,1.222281 ,1.343843 ,1.315717 ,1.276527 ,1.20069 ,1.016893 ,0.8836725 ,0.6920548 ,0.7662248 ,0.7394064 ,0.6999713 ,0.6238632 ,0.6237643 ,0.6369436 ,0.5823026 ,0.6375711 ,0.7598614 ,0.7888795 ,0.7069905 ,0.8317881 ,0.9241901 ,0.9329545 ,0.8136263 ,0.7727699 ,0.9118525 ,0.8224865 ,0.8419973 ,0.6676167 ,0.6068717 ,0.5905257 ,0.505558 ,0.5467278 ,0.4520213 ,0.5351956 ,0.6490083 ,0.7860455 ,0.8503529 ,0.8352326 ,0.6702915 ,0.5890322 ,0.6212585 ,0.7740456 ,0.744432 ,0.7081473 ,0.5660503 ,0.4591885 ,0.2673489 ,0.2162418 ,0.3615738 ,0.4606792 ,0.4244262 ,0.2383602 ,0.07707661 ,0 ,0 ,0 ,0 ,0 ,0 ,
88 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.8096805 ,0.8295494 ,0.918217 ,1.03886 ,1.136527 ,1.131872 ,0.9837276 ,0.7764764 ,0.6868056 ,0.7706009 ,0.8025861 ,0.7522708 ,0.6394005 ,0.6658417 ,0.8257464 ,0.9461605 ,1.056886 ,0.9893667 ,0.9000497 ,0.6342742 ,0.678425 ,0.7633006 ,0.987136 ,0.7790472 ,0.6879163 ,0.8991667 ,1.173223 ,1.293344 ,1.220353 ,1.044666 ,1.119527 ,0.9646541 ,1.062611 ,0.7833592 ,0.8246958 ,0.7639091 ,0.7832327 ,0.6497679 ,0.6565341 ,0.6473375 ,0.500038 ,0.5571238 ,0.6292168 ,0.7704145 ,0.6779131 ,0.9032821 ,1.011764 ,1.065067 ,0.9648423 ,0.7995699 ,0.849557 ,0.6973554 ,0.7562267 ,0.6704032 ,0.6587543 ,0.563033 ,0.399051 ,0.4237164 ,0.3975729 ,0.48736 ,0.4479602 ,0.6641411 ,0.7989805 ,0.8844179 ,0.7162477 ,0.5659024 ,0.610702 ,0.8299059 ,0.781393 ,0.6542075 ,0.4632288 ,0.4593352 ,0.3756253 ,0.3625374 ,0.4774012 ,0.5674825 ,0.5312295 ,0.345659 ,0.1907218 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
89 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.169413 ,1.135884 ,1.106488 ,1.1086 ,1.099702 ,1.007029 ,0.8569464 ,0.7146261 ,0.658115 ,0.749851 ,0.8268416 ,0.8087408 ,0.7062505 ,0.7066155 ,0.8372482 ,1.009342 ,1.11633 ,1.140065 ,0.9089439 ,0.7746989 ,0.7797401 ,0.9253571 ,0.9167603 ,0.8111539 ,0.906609 ,0.9390013 ,0.9815006 ,0.8355784 ,1.139215 ,1.177134 ,1.266155 ,0.9978014 ,0.9533542 ,0.8135318 ,0.8022538 ,0.7795683 ,0.7305507 ,0.6980386 ,0.7558548 ,0.8694989 ,0.6763297 ,0.7261551 ,0.7052684 ,0.852571 ,0.71378 ,0.977819 ,1.046285 ,1.108596 ,0.8856529 ,0.6796215 ,0.7136475 ,0.6371889 ,0.7769808 ,0.7160592 ,0.7371587 ,0.6273052 ,0.4809752 ,0.4128631 ,0.4014558 ,0.4297634 ,0.3777305 ,0.4236266 ,0.4775411 ,0.6535053 ,0.6742525 ,0.6659136 ,0.709258 ,0.8185624 ,0.6992454 ,0.5200493 ,0.3908175 ,0.468392 ,0.5090383 ,0.5407718 ,0.5442762 ,0.4736811 ,0.3780326 ,0.2935555 ,0.2461407 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
90 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,1.008656 ,1.042007 ,1.070811 ,0.9666939 ,0.8063998 ,0.7549631 ,0.7786827 ,0.7785985 ,0.6927051 ,0.7771087 ,0.8897004 ,0.8713994 ,0.7060503 ,0.6646608 ,0.7387779 ,0.8733847 ,0.9801881 ,1.050817 ,1.052074 ,0.9488956 ,0.9170208 ,0.8375642 ,0.8606882 ,0.8552703 ,0.9299129 ,1.010304 ,1.020728 ,1.020414 ,1.188147 ,1.19604 ,1.091937 ,0.8526653 ,0.8076155 ,0.845644 ,0.7190595 ,0.6536969 ,0.6536969 ,0.7090792 ,0.7833233 ,0.8115672 ,0.7262202 ,0.8062036 ,0.7916074 ,0.8689144 ,0.7710688 ,0.8998255 ,1.023061 ,1.040887 ,0.9039767 ,0.6051549 ,0.5764447 ,0.5358256 ,0.7273459 ,0.7646717 ,0.7257413 ,0.5838944 ,0.4314179 ,0.4342706 ,0.4258188 ,0.3916122 ,0.32041 ,0.3744575 ,0.4410292 ,0.5181863 ,0.4711757 ,0.4390109 ,0.5316546 ,0.6805009 ,0.6156843 ,0.5218956 ,0.4384237 ,0.5300992 ,0.6225733 ,0.6900457 ,0.6413749 ,0.4372876 ,0.2618028 ,0.2145975 ,0.2272903 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
91 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,1.008656 ,1.042007 ,1.091148 ,1.061952 ,1.044146 ,1.20067 ,1.270534 ,1.135558 ,0.8555748 ,0.8272564 ,0.9976657 ,0.998258 ,0.7934684 ,0.6890819 ,0.7399702 ,0.886931 ,1.026919 ,1.051716 ,1.036115 ,0.9256873 ,0.9108685 ,0.8505042 ,0.8393746 ,0.9307879 ,1.006546 ,1.021637 ,0.9270576 ,0.9004417 ,1.078111 ,1.13733 ,1.012014 ,0.8506214 ,0.724778 ,1.031183 ,0.9947887 ,1.072771 ,0.8748129 ,0.7541278 ,0.7395175 ,0.76577 ,0.835034 ,0.8418989 ,0.7835127 ,0.7915527 ,0.7399206 ,0.8807435 ,1.015108 ,0.9527937 ,0.7598983 ,0.4634728 ,0.545135 ,0.5518213 ,0.7710854 ,0.7694824 ,0.7326897 ,0.5470686 ,0.424576 ,0.4920539 ,0.5412296 ,0.5464479 ,0.4869663 ,0.5225674 ,0.5373824 ,0.5917202 ,0.5475082 ,0.4985379 ,0.4772985 ,0.5158806 ,0.4678694 ,0.4671858 ,0.4212277 ,0.482435 ,0.565885 ,0.6400216 ,0.593103 ,0.3624387 ,0.1618847 ,0.1072988 ,0.1136452 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
92 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9959164 ,1.00248 ,1.029579 ,1.027467 ,1.027444 ,1.089743 ,1.057776 ,0.9265889 ,0.8641039 ,0.8120132 ,0.9404603 ,0.8396214 ,0.7415863 ,0.7052551 ,0.7409573 ,0.804362 ,0.8439779 ,0.8743407 ,1.010516 ,0.9047556 ,0.8174198 ,0.7015938 ,0.8008921 ,0.930067 ,0.9249268 ,1.149922 ,1.192573 ,1.232507 ,0.9138152 ,0.8357952 ,0.8258046 ,0.9674819 ,0.9310773 ,1.092651 ,0.9714085 ,0.988208 ,0.8970528 ,0.7118884 ,0.6423061 ,0.6740764 ,0.9540897 ,0.9307966 ,0.8968587 ,0.771741 ,0.8304497 ,0.782091 ,1.00921 ,0.8845197 ,0.8097438 ,0.4696899 ,0.5835695 ,0.6659994 ,0.8477643 ,0.9030393 ,0.7603965 ,0.5826697 ,0.424576 ,0.5558073 ,0.5730271 ,0.5976909 ,0.545658 ,0.6844173 ,0.7912206 ,0.8336487 ,0.7780943 ,0.6892905 ,0.6169634 ,0.5600845 ,0.4074676 ,0.4187848 ,0.4268329 ,0.5005138 ,0.4574503 ,0.4234366 ,0.3982251 ,0.2920289 ,0.1713111 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
93 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.9601259 ,1.093886 ,1.284857 ,1.347107 ,1.302107 ,1.246015 ,1.12159 ,0.9446402 ,0.9059083 ,0.8349032 ,1.029176 ,1.018633 ,1.077413 ,1.101493 ,1.083894 ,0.9756825 ,0.82294 ,0.7563205 ,0.8587523 ,0.8434928 ,0.7819371 ,0.755498 ,0.7931205 ,0.8510931 ,0.8394187 ,0.9184637 ,0.9824914 ,0.9358287 ,0.7174399 ,0.6177111 ,0.7940194 ,0.9184831 ,1.042381 ,1.066488 ,1.155488 ,1.165608 ,1.06873 ,0.8293345 ,0.6598139 ,0.7497592 ,1.023859 ,0.998847 ,0.932155 ,0.7885438 ,0.8757771 ,0.8206942 ,0.9731698 ,0.8751863 ,0.8408659 ,0.5068081 ,0.5211941 ,0.5374392 ,0.7567034 ,0.8135814 ,0.8014558 ,0.6345323 ,0.5058543 ,0.5623965 ,0.6001649 ,0.7191202 ,0.6383875 ,0.6847142 ,0.7749001 ,0.9321276 ,1.036563 ,0.992099 ,0.8430762 ,0.6520391 ,0.4050289 ,0.2746252 ,0.2536039 ,0.3578115 ,0.4088082 ,0.4166815 ,0.3879655 ,0.3349234 ,0.2643441 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
94 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.934647 ,1.014832 ,1.127822 ,1.119375 ,1.030068 ,0.9755276 ,0.9309945 ,0.8647386 ,0.8354133 ,0.70949 ,0.8633577 ,0.9735394 ,1.241422 ,1.456378 ,1.512095 ,1.285354 ,0.9190977 ,0.7929792 ,0.9191265 ,0.964973 ,0.9427015 ,0.8922675 ,0.9813658 ,0.9859868 ,0.9335712 ,0.9146653 ,0.8255125 ,0.794404 ,0.7184197 ,0.7453703 ,0.9931095 ,0.9656749 ,0.9826377 ,0.9169921 ,0.9057141 ,0.9547751 ,0.8392035 ,0.8461688 ,0.6818934 ,0.7099852 ,0.8762623 ,0.8870496 ,0.8760729 ,0.6922128 ,0.7616083 ,0.658366 ,0.759513 ,0.7506931 ,0.8759014 ,0.6638634 ,0.5713225 ,0.4542448 ,0.5925512 ,0.6494293 ,0.6786101 ,0.6182112 ,0.5963365 ,0.594593 ,0.5229188 ,0.5965503 ,0.5604017 ,0.6322552 ,0.7925112 ,1.03185 ,1.135425 ,1.012216 ,0.8821825 ,0.7541014 ,0.4911857 ,0.3311813 ,0.2840141 ,0.3564557 ,0.370525 ,0.3771892 ,0.3789414 ,0.3349234 ,0.2643441 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
95 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7611505 ,0.881428 ,1.050913 ,1.038243 ,0.9042818 ,0.8224715 ,0.828896 ,0.8453295 ,0.8240178 ,0.7977711 ,0.9210024 ,1.118302 ,1.374715 ,1.528696 ,1.474294 ,1.157707 ,0.8982543 ,0.7862127 ,0.9055024 ,0.9549736 ,1.045643 ,1.117753 ,1.114129 ,1.011846 ,0.8722772 ,0.7658105 ,0.6483073 ,0.6005168 ,0.6813188 ,0.8165726 ,1.042369 ,1.018194 ,0.9548331 ,0.916186 ,0.9027335 ,0.9112208 ,0.786881 ,0.8087577 ,0.7924287 ,0.6761246 ,0.7321632 ,0.6965621 ,0.7129976 ,0.6512923 ,0.6600996 ,0.628751 ,0.5982697 ,0.6429567 ,0.7701446 ,0.6637064 ,0.5672395 ,0.4499235 ,0.4855616 ,0.474984 ,0.5072558 ,0.5454872 ,0.636033 ,0.6107333 ,0.5218393 ,0.4815539 ,0.4094391 ,0.4497672 ,0.6248381 ,0.8852461 ,0.9328354 ,0.7254532 ,0.5927087 ,0.583138 ,0.4433292 ,0.329335 ,0.2192119 ,0.272749 ,0.3588516 ,0.4512554 ,0.4869802 ,0.4075528 ,0.30959 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
96 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7229323 ,0.7628474 ,0.866204 ,0.934789 ,0.9433874 ,0.8826401 ,0.8663561 ,0.8970109 ,0.8907351 ,0.9721056 ,0.9352691 ,1.020793 ,1.020368 ,1.052963 ,1.059506 ,0.906784 ,0.8396893 ,0.8146455 ,0.8071314 ,0.9579606 ,0.9712902 ,1.107885 ,0.9176289 ,0.8775734 ,0.8149044 ,0.7714606 ,0.6201809 ,0.4933307 ,0.66039 ,0.8916307 ,1.056717 ,1.05004 ,0.9875516 ,1.042167 ,0.8530835 ,0.7609763 ,0.5408331 ,0.6319739 ,0.6977331 ,0.6085021 ,0.6089432 ,0.4772272 ,0.5347226 ,0.530553 ,0.5909924 ,0.5842682 ,0.589388 ,0.6607264 ,0.7824195 ,0.7827848 ,0.6689669 ,0.5208295 ,0.3488201 ,0.3288492 ,0.3974371 ,0.5093633 ,0.5842199 ,0.5589202 ,0.4405538 ,0.4766889 ,0.4191066 ,0.5516575 ,0.6502254 ,0.8248988 ,0.7856381 ,0.5497994 ,0.4444513 ,0.4943757 ,0.4433707 ,0.4087835 ,0.3088192 ,0.3318882 ,0.4089666 ,0.5185664 ,0.5847594 ,0.4969151 ,0.3534423 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
97 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.8964288 ,0.8962514 ,0.9498924 ,1.047674 ,1.100842 ,0.9746921 ,0.8305919 ,0.7634488 ,0.7666367 ,1.001591 ,1.099151 ,1.255677 ,1.09237 ,0.9279367 ,0.9096357 ,0.9077969 ,0.9618584 ,0.9164363 ,0.7565175 ,0.8807988 ,0.8194176 ,0.9732891 ,0.7896089 ,0.7448324 ,0.8416612 ,0.7959398 ,0.7624395 ,0.5754487 ,0.7674995 ,0.943596 ,0.8836243 ,0.9201104 ,0.9915135 ,1.108419 ,0.924678 ,0.6951389 ,0.6064003 ,0.5223821 ,0.7253005 ,0.6501155 ,0.8300592 ,0.5503967 ,0.5503376 ,0.6054598 ,0.6801252 ,0.7645771 ,0.5962901 ,0.6407918 ,0.6767783 ,0.6655269 ,0.6764675 ,0.5452907 ,0.4778478 ,0.3956492 ,0.4666131 ,0.5975156 ,0.7127252 ,0.8120798 ,0.6703649 ,0.58926 ,0.4979017 ,0.6293707 ,0.7045331 ,0.7410062 ,0.669804 ,0.5256815 ,0.4155033 ,0.3825185 ,0.29811 ,0.3330275 ,0.3144244 ,0.3756317 ,0.4590817 ,0.5648138 ,0.6040431 ,0.4627411 ,0.2918848 ,0.1867522 ,0.1393374 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
98 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.131195 ,1.017304 ,0.9285586 ,1.036899 ,1.241846 ,1.320553 ,1.209264 ,1.025071 ,0.8949163 ,0.9427077 ,0.9774853 ,1.064002 ,0.9457293 ,0.8303283 ,0.8526574 ,0.9058438 ,0.9597199 ,0.9769882 ,0.7652107 ,0.9205583 ,0.708223 ,0.8077781 ,0.6884689 ,0.7093768 ,0.8418067 ,0.7768428 ,0.7467916 ,0.7022052 ,0.7830072 ,0.9557711 ,0.7343808 ,0.7505515 ,0.8039876 ,1.002971 ,0.9056614 ,0.8021977 ,0.7215979 ,0.5455305 ,0.6401246 ,0.6343025 ,0.8957169 ,0.7193309 ,0.6881809 ,0.6935573 ,0.7006339 ,0.79181 ,0.6214919 ,0.7015266 ,0.7993201 ,0.8316972 ,0.8035911 ,0.4599993 ,0.443909 ,0.3297342 ,0.6700522 ,0.7300312 ,0.7807533 ,0.7689459 ,0.7366737 ,0.7474311 ,0.6536259 ,0.7063818 ,0.7563361 ,0.7011197 ,0.6014203 ,0.5611888 ,0.552782 ,0.4846759 ,0.346165 ,0.328565 ,0.3564254 ,0.3781966 ,0.4273717 ,0.5290983 ,0.6240072 ,0.5630434 ,0.4218849 ,0.2657101 ,0.1581877 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
