conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10320.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
94 ,0.3603507 ,0.4713524 ,0.6933558 ,0.9153593 ,1.137363 ,1.359366 ,1.577959 ,1.792791 ,1.991248 ,2.155504 ,2.261853 ,2.289123 ,2.256471 ,2.156209 ,1.94434 ,1.640008 ,1.488408 ,1.570545 ,1.770831 ,1.765267 ,1.549146 ,1.316115 ,1.36495 ,1.592634 ,1.51889 ,1.437095 ,1.133959 ,1.144127 ,1.212123 ,1.236588 ,1.198988 ,1.10787 ,1.122095 ,1.075111 ,1.094507 ,1.133184 ,1.179778 ,1.126801 ,1.01148 ,1.151064 ,1.143154 ,1.139815 ,0.8885336 ,0.7087473 ,0.7392021 ,0.8131101 ,0.7867215 ,0.6493646 ,0.5854605 ,0.5813399 ,0.5493506 ,0.4785464 ,0.4371205 ,0.4548807 ,0.5046727 ,0.4618825 ,0.5063685 ,0.4812795 ,0.6116547 ,0.6385783 ,0.7121565 ,0.679048 ,0.5234464 ,0.4700952 ,0.3904412 ,0.4868079 ,0.5213141 ,0.5221751 ,0.594718 ,0.5988006 ,0.5979396 ,0.4513027 ,0.3345063 ,0.2906589 ,0.2572555 ,0.2993639 ,0.3088192 ,0.3010905 ,0.2187069 ,0.1462956 ,0.1158274 ,0.1416854 ,0.2327054 ,0.3731281 ,0.455265 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
95 ,0.3503655 ,0.4336168 ,0.6001194 ,0.766622 ,0.9331246 ,1.099627 ,1.266757 ,1.434577 ,1.609269 ,1.800609 ,1.987189 ,2.132851 ,2.119432 ,1.937721 ,1.628111 ,1.371974 ,1.355181 ,1.563416 ,1.917624 ,2.028754 ,1.769688 ,1.425879 ,1.337051 ,1.502617 ,1.558819 ,1.377339 ,1.195868 ,1.044301 ,1.135003 ,1.240643 ,1.35912 ,1.332035 ,1.32316 ,1.145961 ,1.126425 ,1.126092 ,1.160497 ,1.154262 ,0.8249324 ,0.9675629 ,0.8730211 ,1.126039 ,0.9494507 ,1.058471 ,0.9393593 ,0.8999275 ,0.6618704 ,0.5728181 ,0.6812848 ,0.7254041 ,0.6897286 ,0.4613849 ,0.3653577 ,0.2942299 ,0.2935895 ,0.2867657 ,0.3510152 ,0.4680923 ,0.6262113 ,0.784543 ,0.7216604 ,0.6668043 ,0.4812187 ,0.465212 ,0.3782678 ,0.3704403 ,0.3698929 ,0.3420125 ,0.4041623 ,0.4685376 ,0.5549572 ,0.5176379 ,0.3900566 ,0.2840979 ,0.2974077 ,0.2849001 ,0.2328065 ,0.1298968 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1329649 ,0.2012299 ,0.3065469 ,0.3681496 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
96 ,0.3636791 ,0.4839309 ,0.7244347 ,0.9649384 ,1.205442 ,1.445946 ,1.677447 ,1.89902 ,2.030259 ,1.944781 ,1.748647 ,1.66994 ,1.708005 ,1.734601 ,1.653935 ,1.629308 ,1.686713 ,1.775816 ,1.855362 ,1.860588 ,1.756099 ,1.648667 ,1.726487 ,1.775019 ,1.67633 ,1.329521 ,1.117273 ,0.9673823 ,1.022483 ,1.326339 ,1.45335 ,1.356072 ,1.031937 ,0.8285964 ,0.9247901 ,1.079254 ,1.287267 ,1.299578 ,1.00605 ,0.9486148 ,0.8255913 ,0.9504304 ,0.8471176 ,0.9302273 ,0.8589262 ,0.8167885 ,0.6119533 ,0.5657626 ,0.6423067 ,0.6595934 ,0.6791635 ,0.5576232 ,0.5335032 ,0.426703 ,0.3238002 ,0.347409 ,0.3598011 ,0.4716225 ,0.4539727 ,0.6193789 ,0.6611619 ,0.7433086 ,0.5456882 ,0.4294552 ,0.2665021 ,0.2256826 ,0.229407 ,0.2686532 ,0.3807573 ,0.4875607 ,0.5544574 ,0.4945082 ,0.3658019 ,0.3236438 ,0.4248576 ,0.4419507 ,0.3644149 ,0.1916008 ,0.1252084 ,0.1068033 ,0.1068033 ,0.1242444 ,0.1697544 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
97 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.861255 ,1.861965 ,1.715193 ,1.573799 ,1.476264 ,1.448994 ,1.499952 ,1.613026 ,1.757872 ,1.836407 ,1.813206 ,1.74499 ,1.752195 ,1.860853 ,1.91074 ,1.788389 ,1.595566 ,1.361335 ,1.410079 ,1.217443 ,1.153475 ,0.9321448 ,0.9974453 ,1.299008 ,1.456201 ,1.427511 ,1.075026 ,0.8412113 ,0.7532709 ,0.8739664 ,0.9617555 ,1.067674 ,0.8983136 ,0.8624032 ,0.7197986 ,0.7881316 ,0.7633719 ,0.993792 ,0.8816445 ,0.9895728 ,0.7471983 ,0.8076132 ,0.6998613 ,0.7447091 ,0.7642792 ,0.7181936 ,0.6393039 ,0.5325037 ,0.4033949 ,0.406619 ,0.4185923 ,0.4594497 ,0.4399389 ,0.6410678 ,0.7182137 ,0.8413631 ,0.6440397 ,0.5352555 ,0.3168422 ,0.2112534 ,0.1944566 ,0.2791684 ,0.309007 ,0.3844134 ,0.4341554 ,0.4500388 ,0.3795001 ,0.3564507 ,0.4233612 ,0.4190583 ,0.3224138 ,0.1890359 ,0.1569184 ,0.1530507 ,0.126087 ,0.08134988 ,0.07672138 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
98 ,0.3703358 ,0.509088 ,0.7865923 ,1.064097 ,1.341601 ,1.619105 ,1.825464 ,1.95337 ,1.956913 ,1.829934 ,1.678669 ,1.68798 ,1.874432 ,2.075328 ,2.041062 ,1.960506 ,1.905892 ,1.953622 ,1.899771 ,1.838628 ,1.835414 ,1.843264 ,1.777752 ,1.43058 ,1.316318 ,1.054283 ,1.058714 ,0.958768 ,1.064642 ,1.34842 ,1.480823 ,1.528565 ,1.145828 ,0.9727889 ,0.7845104 ,0.8909807 ,0.8607441 ,0.8730551 ,0.953373 ,0.8869542 ,0.909303 ,0.6977997 ,0.7110577 ,0.6921488 ,0.770315 ,0.9081743 ,0.9165047 ,0.9235674 ,0.7018309 ,0.6084439 ,0.6904833 ,0.7733537 ,0.7185839 ,0.5760307 ,0.4912779 ,0.5540876 ,0.5610403 ,0.5051299 ,0.41218 ,0.4315568 ,0.5799049 ,0.7609606 ,0.6757607 ,0.5632521 ,0.3153664 ,0.2900219 ,0.1912148 ,0.2617767 ,0.2639344 ,0.4191206 ,0.4840799 ,0.4593337 ,0.3673535 ,0.32041 ,0.32041 ,0.32041 ,0.303214 ,0.2676129 ,0.2320118 ,0.2136067 ,0.2136067 ,0.2223272 ,0.2450822 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
99 ,0.3670075 ,0.4965095 ,0.7555135 ,1.014518 ,1.273522 ,1.532526 ,1.738716 ,1.886668 ,1.945575 ,1.916378 ,1.925337 ,2.172981 ,2.422874 ,2.44957 ,2.05401 ,1.701032 ,1.635826 ,1.750178 ,1.785779 ,1.734724 ,1.722252 ,1.722881 ,1.496318 ,1.135478 ,1.041189 ,0.9634991 ,0.9901582 ,0.9029777 ,1.044453 ,1.177948 ,1.309236 ,1.286448 ,1.282999 ,1.118946 ,1.016924 ,0.851235 ,0.769312 ,0.7207996 ,0.8546223 ,0.8541583 ,0.9295121 ,0.7661288 ,0.83447 ,0.6671848 ,0.7234801 ,0.7749664 ,0.9520526 ,0.9645584 ,0.806667 ,0.7401126 ,0.79897 ,0.7320203 ,0.5781347 ,0.4356496 ,0.496176 ,0.5201606 ,0.5309775 ,0.5505718 ,0.548335 ,0.5549907 ,0.4985283 ,0.6360886 ,0.5775153 ,0.5951288 ,0.3508882 ,0.3514222 ,0.2352708 ,0.3558045 ,0.3429386 ,0.4687693 ,0.4801117 ,0.4797136 ,0.4463623 ,0.3911727 ,0.3229642 ,0.2993639 ,0.3260152 ,0.3538876 ,0.3071051 ,0.2741626 ,0.3011264 ,0.354584 ,0.3819675 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
100 ,0.3703358 ,0.509088 ,0.7865923 ,1.064097 ,1.341601 ,1.619105 ,1.799986 ,1.874316 ,1.86089 ,1.887975 ,2.012813 ,2.283072 ,2.388781 ,2.270322 ,2.054921 ,1.834179 ,1.777597 ,1.727081 ,1.796672 ,1.743565 ,1.563045 ,1.468595 ,1.31779 ,1.191918 ,1.064514 ,0.9894051 ,0.994185 ,0.910217 ,0.9072662 ,1.057449 ,1.273612 ,1.349448 ,1.262296 ,1.180668 ,1.139239 ,0.9949254 ,0.8247118 ,0.6437314 ,0.6887865 ,0.5711076 ,0.7315092 ,0.6158494 ,0.8213173 ,0.6123381 ,0.7451797 ,0.6438943 ,0.8273726 ,0.7794635 ,0.7356736 ,0.7583366 ,0.9577917 ,0.8986556 ,0.7566037 ,0.5073184 ,0.5335243 ,0.6083263 ,0.5607519 ,0.6321925 ,0.6221353 ,0.5717912 ,0.5003507 ,0.4220904 ,0.4097586 ,0.4660633 ,0.4465204 ,0.517042 ,0.3328653 ,0.3223604 ,0.2796561 ,0.4402159 ,0.4980711 ,0.4997892 ,0.4397051 ,0.3896655 ,0.4067653 ,0.3706573 ,0.345215 ,0.2701777 ,0.2003018 ,0.1778912 ,0.2335708 ,0.313909 ,0.3436068 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
101 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.823037 ,1.743384 ,1.557601 ,1.597356 ,1.838312 ,2.129634 ,2.121104 ,1.952806 ,2.087556 ,2.067622 ,2.004471 ,1.613268 ,1.5332 ,1.518476 ,1.495747 ,1.493809 ,1.382712 ,1.354395 ,1.308165 ,1.351909 ,1.219283 ,1.083066 ,0.856535 ,0.9423304 ,1.044598 ,1.247748 ,1.249449 ,1.228121 ,1.139844 ,0.995864 ,0.8217544 ,0.678465 ,0.5895653 ,0.510379 ,0.5784132 ,0.6072613 ,0.8080809 ,0.6692381 ,0.7022403 ,0.5889004 ,0.6831555 ,0.6280848 ,0.6636859 ,0.8187782 ,0.9897072 ,0.8754882 ,0.6759304 ,0.5512862 ,0.5687373 ,0.6183618 ,0.542139 ,0.6035441 ,0.6567949 ,0.6174472 ,0.5161108 ,0.4321701 ,0.3553507 ,0.4341025 ,0.385243 ,0.460269 ,0.3046097 ,0.3374267 ,0.3274955 ,0.3957844 ,0.3464058 ,0.3037841 ,0.2929992 ,0.3059157 ,0.3423129 ,0.32041 ,0.32041 ,0.3152771 ,0.2887 ,0.2741626 ,0.3011264 ,0.3371429 ,0.3190164 ,0.225488 ,0.1384998 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
102 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.810297 ,1.703857 ,1.482473 ,1.499367 ,1.651217 ,1.669177 ,1.486685 ,1.393463 ,1.902806 ,2.163637 ,2.168896 ,1.765765 ,1.70575 ,1.719911 ,1.648309 ,1.537001 ,1.432337 ,1.428654 ,1.36868 ,1.260834 ,1.157714 ,1.088956 ,1.019357 ,1.081784 ,1.075807 ,1.350417 ,1.23109 ,1.264122 ,0.9591388 ,0.9272033 ,0.7357767 ,0.7122019 ,0.5786489 ,0.4608154 ,0.4426182 ,0.497888 ,0.7438913 ,0.6168348 ,0.748551 ,0.8048408 ,0.9947114 ,0.8681417 ,0.7741544 ,0.8182738 ,0.9357639 ,0.8817705 ,0.8277057 ,0.7386689 ,0.7305544 ,0.6401708 ,0.6239145 ,0.5687191 ,0.6695263 ,0.5437649 ,0.5105398 ,0.4393376 ,0.4314605 ,0.5167893 ,0.4492322 ,0.4639933 ,0.2900772 ,0.2512615 ,0.1948743 ,0.2569176 ,0.2834773 ,0.2525066 ,0.1693946 ,0.1232958 ,0.1919023 ,0.2072979 ,0.2080015 ,0.1903949 ,0.2903314 ,0.3839443 ,0.389201 ,0.3007494 ,0.2027866 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
103 ,0.3670075 ,0.4965095 ,0.7555135 ,1.014518 ,1.273522 ,1.532526 ,1.675019 ,1.689034 ,1.61061 ,1.616945 ,1.661622 ,1.626594 ,1.534379 ,1.531627 ,1.854191 ,2.001092 ,1.960318 ,1.670346 ,1.607439 ,1.598306 ,1.51976 ,1.470549 ,1.508659 ,1.614726 ,1.664699 ,1.390897 ,1.15743 ,1.018769 ,1.034197 ,1.213566 ,1.078858 ,1.208449 ,1.124547 ,1.170735 ,1.05915 ,0.9650717 ,0.7960897 ,0.7805192 ,0.7443155 ,0.7109158 ,0.704587 ,0.7603273 ,0.9153603 ,0.675686 ,0.7183499 ,0.8149381 ,1.082304 ,0.9628956 ,0.9090197 ,0.7746552 ,0.7604293 ,0.6681638 ,0.7753196 ,0.7486002 ,0.7204147 ,0.457194 ,0.4854236 ,0.4495842 ,0.6035682 ,0.4778069 ,0.4182535 ,0.4834966 ,0.570091 ,0.5980059 ,0.3633786 ,0.2739455 ,0.1634178 ,0.2565018 ,0.2609237 ,0.2757468 ,0.2236368 ,0.1595793 ,0.1447562 ,0.1330491 ,0.1506507 ,0.1862518 ,0.2136067 ,0.2290055 ,0.3087365 ,0.3944762 ,0.4284488 ,0.3668778 ,0.2712293 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
104 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.452993 ,1.607508 ,1.747748 ,1.916226 ,2.013701 ,1.885999 ,1.716926 ,1.645892 ,1.746476 ,1.788399 ,1.752798 ,1.788799 ,1.92286 ,1.903303 ,1.597879 ,1.311813 ,1.260168 ,1.422788 ,1.527105 ,1.277897 ,1.053155 ,0.9310019 ,1.079308 ,1.482356 ,1.386948 ,1.238979 ,0.9324939 ,0.9523801 ,1.064639 ,1.005829 ,0.8951296 ,0.8608559 ,0.7796606 ,0.726628 ,0.6591842 ,0.74392 ,0.9160449 ,0.7465432 ,0.8232873 ,0.838306 ,1.12519 ,1.012943 ,0.9307643 ,0.6761802 ,0.6014405 ,0.5956064 ,0.8203417 ,0.766906 ,0.6769134 ,0.430102 ,0.4351226 ,0.3992832 ,0.4468396 ,0.4242567 ,0.3618507 ,0.4050673 ,0.4616778 ,0.5599232 ,0.4541257 ,0.4287813 ,0.2863768 ,0.2722269 ,0.1939214 ,0.2087445 ,0.2126195 ,0.2151337 ,0.2222135 ,0.1905532 ,0.1725536 ,0.1862518 ,0.1792146 ,0.1234112 ,0.13194 ,0.1914013 ,0.2540899 ,0.2368406 ,0.1890163 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
105 ,0.3869778 ,0.5719807 ,0.9419864 ,1.311992 ,1.681998 ,2.052004 ,2.182769 ,2.049719 ,1.779768 ,1.825858 ,2.084727 ,2.2499 ,2.133882 ,1.878487 ,1.67713 ,1.5813 ,1.560892 ,1.68321 ,1.807364 ,1.798794 ,1.530386 ,1.251541 ,1.197202 ,1.295084 ,1.386914 ,1.314024 ,1.101297 ,1.131479 ,1.169328 ,1.490005 ,1.317418 ,1.02544 ,0.7777568 ,0.9608899 ,1.249808 ,1.212707 ,0.8681549 ,0.7009707 ,0.6994273 ,0.7530433 ,0.8076323 ,0.8232693 ,0.9310719 ,0.7964201 ,0.7907793 ,0.678458 ,0.7711537 ,0.725062 ,0.8181007 ,0.7176524 ,0.7372969 ,0.6853772 ,0.8109966 ,0.6418047 ,0.4838701 ,0.3522545 ,0.426964 ,0.4783335 ,0.4843297 ,0.4986539 ,0.4001702 ,0.3509944 ,0.3728691 ,0.4822876 ,0.5707096 ,0.5714235 ,0.5035806 ,0.3931321 ,0.2591098 ,0.2505322 ,0.2704855 ,0.3111151 ,0.2914621 ,0.2003066 ,0.131302 ,0.1652057 ,0.1848198 ,0.1517559 ,0.08692523 ,0.08837477 ,0.1762748 ,0.2477806 ,0.2751641 ,0.2523425 ,0.2127691 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
106 ,0.3903062 ,0.5845592 ,0.9730652 ,1.361571 ,1.750077 ,2.138583 ,2.294996 ,2.195475 ,1.927804 ,1.871888 ,2.006172 ,2.179103 ,2.059809 ,1.74178 ,1.556809 ,1.561864 ,1.701888 ,1.780456 ,1.876215 ,1.867644 ,1.632523 ,1.374359 ,1.221508 ,1.23894 ,1.167109 ,1.168003 ,1.018146 ,1.156668 ,1.186594 ,1.331359 ,1.228859 ,0.9702045 ,0.8223502 ,0.8476853 ,1.090392 ,1.220071 ,0.971602 ,0.8594493 ,0.6718523 ,0.8409459 ,0.7930831 ,0.7337078 ,0.7292445 ,0.6875504 ,0.8012188 ,0.6288833 ,0.6216089 ,0.648339 ,0.7733003 ,0.748702 ,0.6419747 ,0.5920345 ,0.7229578 ,0.6160215 ,0.5117794 ,0.369375 ,0.4673553 ,0.4632911 ,0.4494377 ,0.4138366 ,0.3094092 ,0.2080075 ,0.1724064 ,0.3401106 ,0.5265679 ,0.6203587 ,0.5646014 ,0.4033201 ,0.2831891 ,0.290016 ,0.3487995 ,0.3759358 ,0.3173069 ,0.2526617 ,0.1489557 ,0.1696682 ,0.1600148 ,0.1917223 ,0.1436135 ,0.127867 ,0.1852989 ,0.2565012 ,0.3066397 ,0.3189237 ,0.2998845 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
107 ,0.4069481 ,0.6474519 ,1.128459 ,1.609467 ,2.090474 ,2.571482 ,2.690519 ,2.410404 ,1.854017 ,1.590235 ,1.645172 ,1.880403 ,1.930508 ,1.827326 ,1.766234 ,1.750353 ,1.682147 ,1.456412 ,1.42171 ,1.599518 ,1.616319 ,1.506903 ,1.389838 ,1.400559 ,1.290012 ,1.213365 ,1.085605 ,1.263471 ,1.293397 ,1.188855 ,0.9439505 ,0.7192137 ,0.8776442 ,1.021972 ,1.17364 ,1.290926 ,0.986373 ,0.8767526 ,0.7883868 ,1.023744 ,1.095737 ,0.9252043 ,0.8131233 ,0.69841 ,0.7262659 ,0.6373392 ,0.5880715 ,0.6893329 ,0.9202658 ,1.024656 ,0.8964772 ,0.7068035 ,0.714491 ,0.5541964 ,0.5467222 ,0.3774848 ,0.5718703 ,0.5422405 ,0.5853602 ,0.5244385 ,0.4855081 ,0.4251092 ,0.4663275 ,0.4840776 ,0.5721834 ,0.5100232 ,0.5467193 ,0.5278424 ,0.5001615 ,0.4782142 ,0.4501477 ,0.4111103 ,0.3157553 ,0.2311568 ,0.125755 ,0.140467 ,0.1124085 ,0.1454139 ,0.1252084 ,0.127867 ,0.1852989 ,0.2652217 ,0.3381152 ,0.3855049 ,0.387 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
108 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.873994 ,1.901491 ,1.817438 ,1.798799 ,1.798954 ,1.70473 ,1.657816 ,1.760813 ,2.050906 ,2.043418 ,1.820819 ,1.450886 ,1.50606 ,1.710927 ,1.663554 ,1.628436 ,1.658981 ,1.803023 ,1.581301 ,1.204187 ,1.100057 ,1.152935 ,1.12054 ,1.012674 ,0.8748516 ,1.033806 ,1.060432 ,0.9842624 ,0.9044702 ,1.126394 ,1.097161 ,1.159311 ,0.9646762 ,1.169906 ,1.090001 ,0.9336934 ,0.7829652 ,0.7355778 ,0.8292918 ,0.7440437 ,0.6986524 ,0.7944706 ,0.9724761 ,1.005664 ,0.8205089 ,0.6706889 ,0.7244011 ,0.6175423 ,0.6961601 ,0.5577207 ,0.6329107 ,0.4912212 ,0.4575183 ,0.5157023 ,0.5448831 ,0.4980589 ,0.4551748 ,0.3971266 ,0.3757898 ,0.3808281 ,0.4525778 ,0.5124142 ,0.5106117 ,0.4907057 ,0.4242395 ,0.3136019 ,0.2515981 ,0.2772638 ,0.209159 ,0.2243779 ,0.1600148 ,0.1865894 ,0.1119036 ,0.07108783 ,0.1267675 ,0.2332672 ,0.33123 ,0.3855049 ,0.387 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
109 ,0.3769926 ,0.5342451 ,0.8487499 ,1.163255 ,1.47776 ,1.792265 ,1.973482 ,2.00772 ,1.924241 ,1.905603 ,1.905757 ,1.811533 ,1.801232 ,1.907064 ,1.960487 ,1.803467 ,1.594049 ,1.424585 ,1.481371 ,1.613743 ,1.597743 ,1.639588 ,1.661748 ,1.749237 ,1.586232 ,1.430239 ,1.425285 ,1.434447 ,1.266641 ,1.201057 ,1.059489 ,1.090793 ,0.9519138 ,0.8805509 ,0.8206315 ,1.092382 ,1.089726 ,1.196087 ,1.019487 ,1.062834 ,1.078064 ,0.9284359 ,0.9463157 ,0.8089746 ,0.8244235 ,0.720478 ,0.6843364 ,0.7536223 ,0.87241 ,0.9143662 ,0.827057 ,0.7287586 ,0.6867962 ,0.6779857 ,0.7378718 ,0.6730309 ,0.6606389 ,0.6549059 ,0.627199 ,0.68378 ,0.6128161 ,0.6184965 ,0.6064617 ,0.4864035 ,0.4372277 ,0.3427562 ,0.4562782 ,0.5094646 ,0.5048342 ,0.4193902 ,0.3349081 ,0.2691325 ,0.2105036 ,0.1541045 ,0.0872976 ,0.1715144 ,0.207621 ,0.2328978 ,0.1303087 ,0.07108783 ,0.1267675 ,0.2332672 ,0.33123 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
110 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.950431 ,2.138653 ,2.247868 ,2.29148 ,2.246634 ,2.096318 ,1.979898 ,1.898803 ,1.743847 ,1.56483 ,1.462215 ,1.54276 ,1.707254 ,1.749963 ,1.672517 ,1.686657 ,1.762879 ,1.733008 ,1.543145 ,1.4089 ,1.568621 ,1.497558 ,1.269453 ,1.181597 ,1.177294 ,1.212895 ,0.8746342 ,0.7354339 ,0.7254975 ,1.098477 ,1.086797 ,1.248632 ,0.9829264 ,1.01798 ,0.8858631 ,0.8033044 ,0.799629 ,0.7740333 ,0.7492193 ,0.6385852 ,0.6019653 ,0.7640372 ,0.8179131 ,0.8247464 ,0.6894185 ,0.7554781 ,0.6842758 ,0.7644341 ,0.7576588 ,0.7100654 ,0.5958906 ,0.5146529 ,0.5127918 ,0.5644418 ,0.5046502 ,0.5354072 ,0.4431956 ,0.5311396 ,0.4749898 ,0.4808888 ,0.4592726 ,0.4268861 ,0.3621168 ,0.2695552 ,0.2500325 ,0.2148294 ,0.1639438 ,0.1591584 ,0.1283507 ,0.1988693 ,0.224817 ,0.2856949 ,0.2187069 ,0.1673593 ,0.194323 ,0.2477806 ,0.2751641 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
111 ,0.3769926 ,0.5342451 ,0.8487499 ,1.163255 ,1.47776 ,1.792265 ,1.998961 ,2.086774 ,2.074497 ,2.101582 ,2.163971 ,2.221614 ,2.224564 ,2.105403 ,1.693514 ,1.47541 ,1.372956 ,1.625142 ,1.759251 ,1.750119 ,1.707674 ,1.670082 ,1.699901 ,1.604966 ,1.388845 ,1.365293 ,1.354201 ,1.293837 ,1.183153 ,1.215397 ,1.295969 ,1.098463 ,0.8759807 ,0.8609007 ,1.043352 ,1.327495 ,1.24631 ,1.252387 ,1.021881 ,1.010458 ,0.922445 ,0.9127952 ,0.8007142 ,0.6651901 ,0.5676529 ,0.5965654 ,0.7082638 ,0.8579287 ,0.8232762 ,0.7888818 ,0.6482097 ,0.7111062 ,0.5942317 ,0.7011063 ,0.6344449 ,0.5356688 ,0.4017304 ,0.3971896 ,0.5058911 ,0.5682405 ,0.5198594 ,0.6390009 ,0.5866131 ,0.6743196 ,0.5080376 ,0.4208597 ,0.3670017 ,0.3882321 ,0.3946651 ,0.3172173 ,0.2839842 ,0.2663827 ,0.2378614 ,0.1905532 ,0.1764472 ,0.2738552 ,0.3564254 ,0.3525318 ,0.2688219 ,0.2241385 ,0.2528545 ,0.2797351 ,0.2820493 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
112 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.899473 ,1.980545 ,1.967694 ,1.994779 ,2.030403 ,1.996926 ,1.911378 ,1.800954 ,1.648439 ,1.56055 ,1.432515 ,1.552647 ,1.694153 ,1.745771 ,1.732598 ,1.610292 ,1.629309 ,1.452941 ,1.300537 ,1.366576 ,1.346977 ,1.253079 ,1.180017 ,1.245702 ,1.347086 ,1.263553 ,1.195876 ,1.278301 ,1.268701 ,1.336161 ,1.152799 ,1.006092 ,0.8553071 ,0.8880882 ,0.8420024 ,0.9780968 ,0.8035818 ,0.792704 ,0.6113598 ,0.7527457 ,0.8878386 ,0.9078027 ,0.7954814 ,0.7671918 ,0.6852284 ,0.7228091 ,0.586766 ,0.6046132 ,0.6227046 ,0.545141 ,0.5536688 ,0.3916701 ,0.4134178 ,0.4135395 ,0.4387367 ,0.5660512 ,0.5046888 ,0.6532962 ,0.5434802 ,0.5598158 ,0.4567368 ,0.4350759 ,0.3534806 ,0.2822784 ,0.229092 ,0.2488097 ,0.2789174 ,0.2515625 ,0.2189551 ,0.2446541 ,0.3260152 ,0.3538876 ,0.3071051 ,0.2636308 ,0.2618786 ,0.2710145 ,0.2505738 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
