conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20060.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
89 ,2.256184 ,2.293184 ,2.367185 ,2.441186 ,2.515188 ,2.589189 ,2.551645 ,2.391097 ,2.205201 ,2.269929 ,2.501879 ,2.670155 ,2.475941 ,2.039891 ,1.668197 ,1.467989 ,1.454192 ,1.454192 ,1.434804 ,1.282902 ,1.018308 ,0.7801452 ,0.661035 ,0.5634797 ,0.4566764 ,0.4065768 ,0.3059115 ,0.2566371 ,0.1643322 ,0.2088086 ,0.1931362 ,0.192463 ,0.1337614 ,0.1509177 ,0.09032514 ,0.07793275 ,0.01891993 ,8.983534e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01775111 ,0.01775111 ,0.01775111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
90 ,2.272826 ,2.356077 ,2.522579 ,2.689082 ,2.855585 ,3.022087 ,3.023604 ,2.843188 ,2.582182 ,2.576214 ,2.754936 ,2.89439 ,2.799384 ,2.500977 ,2.00081 ,1.575618 ,1.404594 ,1.568669 ,1.606737 ,1.370033 ,1.054452 ,0.8208919 ,0.7139958 ,0.5508035 ,0.4258854 ,0.2724744 ,0.1927659 ,0.1078904 ,0.1695663 ,0.1851563 ,0.1988297 ,0.1687937 ,0.1278426 ,0.1512544 ,0.09032514 ,0.07793275 ,0.01891993 ,8.983534e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
91 ,2.286139 ,2.406391 ,2.646895 ,2.887398 ,3.127902 ,3.368406 ,3.383337 ,3.149523 ,2.790791 ,2.74121 ,2.875565 ,2.861599 ,2.618533 ,2.259254 ,1.800317 ,1.39141 ,1.170575 ,1.279756 ,1.308816 ,1.194567 ,1.04412 ,0.8907694 ,0.7753957 ,0.5815945 ,0.4885345 ,0.3105289 ,0.2220963 ,0.1984926 ,0.2399954 ,0.2277627 ,0.1483061 ,0.1773323 ,0.1559564 ,0.1854628 ,0.1149338 ,0.1096922 ,0.04458464 ,8.983534e-3 ,0 ,0 ,0 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
92 ,2.269497 ,2.343498 ,2.491501 ,2.639503 ,2.787505 ,2.935507 ,2.962335 ,2.85554 ,2.63975 ,2.477606 ,2.362359 ,2.242416 ,2.088373 ,1.914342 ,1.724834 ,1.501667 ,1.332654 ,1.275173 ,1.290248 ,1.283167 ,1.188336 ,0.9708537 ,0.7844633 ,0.5802681 ,0.4728364 ,0.4163979 ,0.3303769 ,0.3523046 ,0.2659015 ,0.2859125 ,0.2423358 ,0.2011696 ,0.1495425 ,0.1060839 ,0.09581091 ,0.06736052 ,0.03395814 ,0.01778735 ,0.01778735 ,9.493923e-3 ,0 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
93 ,2.249527 ,2.268027 ,2.305028 ,2.342028 ,2.379029 ,2.416029 ,2.492803 ,2.613435 ,2.729872 ,2.721425 ,2.560747 ,2.263218 ,1.91557 ,1.585082 ,1.40992 ,1.413561 ,1.447354 ,1.305742 ,1.048665 ,0.9151957 ,0.8590804 ,0.7936915 ,0.6658254 ,0.4770164 ,0.3496121 ,0.3094761 ,0.3302585 ,0.4271315 ,0.3400545 ,0.3244645 ,0.2236377 ,0.1791841 ,0.1489329 ,0.09761682 ,0.08768042 ,0.03785411 ,0.03395814 ,0.01778735 ,0.07142423 ,0.06313081 ,0.05363688 ,0.03015809 ,0.03015809 ,0.03015809 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
94 ,2.276154 ,2.368655 ,2.553658 ,2.738661 ,2.923664 ,3.108667 ,3.250486 ,3.344686 ,3.30468 ,3.027862 ,2.573777 ,2.10642 ,1.818176 ,1.645471 ,1.452128 ,1.483232 ,1.467789 ,1.336912 ,0.9590942 ,0.7115439 ,0.6232417 ,0.6316212 ,0.5982515 ,0.5209113 ,0.4109933 ,0.4064584 ,0.4370618 ,0.4900793 ,0.3971007 ,0.3547848 ,0.2761646 ,0.2020115 ,0.1486598 ,0.1068033 ,0.09686694 ,0.0878834 ,0.06886914 ,0.06219227 ,0.11603 ,0.09944317 ,0.08045533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
95 ,2.276154 ,2.368655 ,2.553658 ,2.738661 ,2.923664 ,3.108667 ,3.212268 ,3.226105 ,3.147089 ,3.051419 ,2.90014 ,2.629881 ,2.322805 ,2.019267 ,1.706224 ,1.5398 ,1.369552 ,1.218389 ,1.000752 ,0.8495798 ,0.718133 ,0.6578764 ,0.5703525 ,0.6113553 ,0.4982948 ,0.4507769 ,0.4003136 ,0.4301046 ,0.4307784 ,0.349504 ,0.2791382 ,0.1752857 ,0.1486598 ,0.1068033 ,0.1225316 ,0.1401657 ,0.1211514 ,0.08880985 ,0.11603 ,0.09944317 ,0.08045533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
96 ,2.302781 ,2.469284 ,2.802289 ,3.135294 ,3.468299 ,3.801304 ,3.817078 ,3.483033 ,2.888154 ,2.499505 ,2.340752 ,2.310378 ,2.183247 ,1.978562 ,1.795329 ,1.572565 ,1.35095 ,1.101742 ,1.051017 ,1.033314 ,0.9476257 ,0.8510872 ,0.6714837 ,0.620906 ,0.4847307 ,0.4655647 ,0.3904183 ,0.3800968 ,0.3524187 ,0.3591001 ,0.2969887 ,0.2287373 ,0.1272839 ,0.1149338 ,0.1306621 ,0.1696721 ,0.1294449 ,0.1065972 ,0.1069989 ,0.08211865 ,0.05363688 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
97 ,2.26284 ,2.318341 ,2.429343 ,2.540345 ,2.651346 ,2.762348 ,2.725141 ,2.524501 ,2.221097 ,2.065288 ,2.021482 ,1.957631 ,1.79987 ,1.690316 ,1.906076 ,1.78303 ,1.675493 ,1.403022 ,1.460381 ,1.384177 ,1.186156 ,1.039876 ,0.8367934 ,0.6593607 ,0.4526117 ,0.3438551 ,0.3300899 ,0.3251874 ,0.3845862 ,0.3645418 ,0.3465647 ,0.2515648 ,0.1768372 ,0.1271232 ,0.1171868 ,0.0939781 ,0.09617683 ,0.08949996 ,0.1253019 ,0.08954617 ,0.07055833 ,8.138773e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
98 ,2.276154 ,2.368655 ,2.553658 ,2.738661 ,2.923664 ,3.108667 ,3.097613 ,2.870363 ,2.491275 ,2.264769 ,2.149892 ,1.996473 ,1.738575 ,1.54006 ,1.709765 ,1.651197 ,1.759486 ,1.646519 ,1.595512 ,1.299745 ,1.053852 ,0.9529086 ,0.8228111 ,0.5472503 ,0.4454473 ,0.2783156 ,0.3211517 ,0.2583431 ,0.3483709 ,0.3205482 ,0.2723889 ,0.2420163 ,0.176164 ,0.1620511 ,0.09152212 ,0.06831339 ,0.06221869 ,0.07171261 ,0.1075146 ,0.08005225 ,0.08143609 ,0.02445956 ,0.03036667 ,0.02142706 ,0.03373515 ,0.01968926 ,0.01775111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
99 ,2.256184 ,2.293184 ,2.367185 ,2.441186 ,2.515188 ,2.589189 ,2.679039 ,2.786366 ,2.861571 ,2.805289 ,2.600197 ,2.273846 ,1.897264 ,1.576753 ,1.571238 ,1.498613 ,1.715102 ,1.741553 ,1.688318 ,1.349869 ,1.042632 ,0.9572899 ,0.891963 ,0.7037269 ,0.5619509 ,0.3509259 ,0.3435165 ,0.3133344 ,0.4033622 ,0.3643037 ,0.3713955 ,0.3057583 ,0.2756072 ,0.2040835 ,0.1332179 ,0.07440809 ,0.07051211 ,0.08949996 ,0.09848349 ,0.06272773 ,0.05461765 ,0.02445956 ,0.03036667 ,0.02142706 ,0.03373515 ,0.01968926 ,0.01775111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
100 ,2.272826 ,2.356077 ,2.522579 ,2.689082 ,2.855585 ,3.022087 ,3.11278 ,3.119876 ,3.033506 ,2.912863 ,2.779511 ,2.662672 ,2.375514 ,1.959603 ,1.698202 ,1.532379 ,1.756052 ,1.743716 ,1.579647 ,1.190311 ,0.8786457 ,0.8573363 ,0.8928446 ,0.8874429 ,0.7575245 ,0.4936856 ,0.2838053 ,0.2315561 ,0.3354086 ,0.4188435 ,0.4165657 ,0.3127132 ,0.2557362 ,0.2339266 ,0.1883891 ,0.1295792 ,0.06886914 ,0.06219227 ,0.03557469 ,0.01898785 ,0.01087777 ,0.01632078 ,0.04441255 ,0.03741109 ,0.04971918 ,0.02346672 ,0.03373521 ,0.0159841 ,0.0141448 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
101 ,2.252855 ,2.280606 ,2.336106 ,2.391607 ,2.447108 ,2.502609 ,2.60503 ,2.759191 ,2.884686 ,2.799208 ,2.57631 ,2.406482 ,2.26452 ,2.061075 ,1.788114 ,1.60419 ,1.671412 ,1.651117 ,1.480317 ,1.207085 ,0.97105 ,1.075392 ,1.221703 ,1.221293 ,0.8709103 ,0.4397905 ,0.2445545 ,0.305296 ,0.4773998 ,0.6076716 ,0.5638161 ,0.3920488 ,0.2851455 ,0.3146519 ,0.2787142 ,0.207512 ,0.08778907 ,0.09728299 ,0.06168188 ,0.04509503 ,0 ,0 ,0.01404588 ,0.01598404 ,0.01598404 ,0.03753927 ,0.04974591 ,0.04974591 ,0.0141448 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
102 ,2.276154 ,2.368655 ,2.553658 ,2.738661 ,2.923664 ,3.108667 ,3.097613 ,2.870363 ,2.518392 ,2.39178 ,2.463914 ,2.57765 ,2.503657 ,2.245797 ,1.823108 ,1.514683 ,1.441469 ,1.52022 ,1.492962 ,1.325971 ,1.115279 ,1.182711 ,1.343931 ,1.28566 ,1.000878 ,0.5278186 ,0.3645007 ,0.305296 ,0.4773998 ,0.5543199 ,0.446959 ,0.3453841 ,0.2704565 ,0.333962 ,0.2534966 ,0.2302878 ,0.1317779 ,0.1583276 ,0.1229274 ,0.1146339 ,0.06241955 ,0.04104413 ,0.05509001 ,0.02142706 ,0.01598404 ,0.03753927 ,0.04974591 ,0.04974591 ,0.0141448 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
103 ,2.276154 ,2.368655 ,2.553658 ,2.738661 ,2.923664 ,3.108667 ,3.072134 ,2.791309 ,2.395253 ,2.322811 ,2.448351 ,2.434386 ,2.227932 ,1.947451 ,1.593925 ,1.364239 ,1.182987 ,1.311861 ,1.369791 ,1.318904 ,1.155884 ,1.128814 ,1.176984 ,1.135818 ,0.8928672 ,0.5584546 ,0.4651987 ,0.4560367 ,0.6231684 ,0.5730741 ,0.442344 ,0.3345308 ,0.3042797 ,0.3631318 ,0.2672747 ,0.2796671 ,0.1516507 ,0.2200359 ,0.175853 ,0.1950219 ,0.1414237 ,0.09322981 ,0.06576747 ,5.443017e-3 ,0.01785 ,0.05161181 ,0.05161181 ,0.03376181 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
104 ,2.279482 ,2.381234 ,2.584737 ,2.78824 ,2.991743 ,3.195246 ,3.158882 ,2.858011 ,2.433707 ,2.363377 ,2.506784 ,2.491266 ,2.259839 ,1.960275 ,1.635729 ,1.414387 ,1.225538 ,1.266502 ,1.255931 ,1.160873 ,0.9909101 ,0.8841067 ,0.8384301 ,0.8480877 ,0.7768855 ,0.6480692 ,0.5880028 ,0.5469827 ,0.6138865 ,0.5047227 ,0.401897 ,0.2914696 ,0.2969195 ,0.2983609 ,0.2576411 ,0.2613829 ,0.162873 ,0.1852782 ,0.1765642 ,0.1957332 ,0.1682421 ,0.1233879 ,0.1174808 ,0.05715634 ,0.03940523 ,0.02152861 ,0.0498182 ,0.0319682 ,0.02828959 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
105 ,2.26284 ,2.318341 ,2.429343 ,2.540345 ,2.651346 ,2.762348 ,2.75062 ,2.603555 ,2.418807 ,2.483535 ,2.617351 ,2.451518 ,2.121976 ,1.845286 ,1.709257 ,1.673861 ,1.451996 ,1.265632 ,1.087435 ,1.138855 ,1.194671 ,1.034001 ,0.7998878 ,0.7182917 ,0.670805 ,0.6581271 ,0.5760069 ,0.5631019 ,0.5304516 ,0.4691216 ,0.4158491 ,0.4115519 ,0.4241525 ,0.4116417 ,0.2846646 ,0.2546381 ,0.1561282 ,0.1420474 ,0.1243499 ,0.1435188 ,0.132641 ,0.1125019 ,0.1065948 ,0.08187142 ,0.03940523 ,0.02152861 ,0.0498182 ,0.0319682 ,0.02828959 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
106 ,2.26284 ,2.318341 ,2.429343 ,2.540345 ,2.651346 ,2.762348 ,2.763359 ,2.643082 ,2.45326 ,2.39101 ,2.409246 ,2.374217 ,2.24539 ,2.065088 ,1.837536 ,1.724009 ,1.538156 ,1.335085 ,1.175138 ,1.260305 ,1.38038 ,1.318034 ,1.050459 ,0.861323 ,0.7807493 ,0.7314274 ,0.7462896 ,0.6469723 ,0.5061712 ,0.4183153 ,0.3254642 ,0.3871406 ,0.3408397 ,0.3268875 ,0.2249019 ,0.1734995 ,0.1105907 ,0.08033906 ,0.1070253 ,0.1068707 ,0.09737677 ,0.06845496 ,0.08187142 ,0.08187142 ,0.02155523 ,3.678608e-3 ,0.0319682 ,0.0319682 ,0.02828959 ,0.02756112 ,0.02756112 ,0.02756112 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
107 ,2.252855 ,2.280606 ,2.336106 ,2.391607 ,2.447108 ,2.502609 ,2.464896 ,2.324395 ,2.173525 ,2.261115 ,2.448351 ,2.434386 ,2.209625 ,1.969507 ,1.92246 ,1.949718 ,1.810882 ,1.525873 ,1.318142 ,1.398083 ,1.479143 ,1.339834 ,1.084658 ,0.9264582 ,0.9183437 ,0.773225 ,0.7203934 ,0.590894 ,0.4210672 ,0.4000593 ,0.3094859 ,0.4750149 ,0.3983628 ,0.4123149 ,0.244919 ,0.1789584 ,0.09703536 ,0.1416879 ,0.1774899 ,0.1963495 ,0.1526383 ,0.09021876 ,0.04647888 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0.05512224 ,0.05512224 ,0.08132819 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
108 ,2.269497 ,2.343498 ,2.491501 ,2.639503 ,2.787505 ,2.935507 ,2.936856 ,2.776486 ,2.496273 ,2.313379 ,2.269634 ,2.360755 ,2.339416 ,2.18544 ,2.020331 ,1.94321 ,1.8764 ,1.611677 ,1.314021 ,1.137308 ,1.130565 ,1.224386 ,1.211801 ,1.078481 ,0.914219 ,0.6356164 ,0.6415366 ,0.6862997 ,0.656856 ,0.6047679 ,0.3794869 ,0.3598408 ,0.2439622 ,0.279724 ,0.2687778 ,0.2152096 ,0.1227944 ,0.1422247 ,0.1601918 ,0.1600371 ,0.1366976 ,0.07638145 ,0.03264157 ,0.01088603 ,0 ,1.839304e-3 ,0.0159841 ,0.0159841 ,0.03876918 ,0.07974663 ,0.07974663 ,0.08132819 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
109 ,2.26284 ,2.318341 ,2.429343 ,2.540345 ,2.651346 ,2.762348 ,2.801578 ,2.761663 ,2.71254 ,2.843742 ,3.012896 ,2.939735 ,2.595522 ,2.186319 ,1.99164 ,2.086006 ,2.081567 ,1.957063 ,1.546776 ,1.197621 ,1.10369 ,1.067507 ,1.155309 ,0.9894981 ,0.9051815 ,0.6689334 ,0.592559 ,0.6393892 ,0.6251178 ,0.6408745 ,0.4210125 ,0.3683795 ,0.3148278 ,0.3271779 ,0.2809672 ,0.1917979 ,0.1227944 ,0.1422247 ,0.142156 ,0.1501401 ,0.1624018 ,0.1255644 ,0.09524092 ,0.03788428 ,0.03940523 ,0.01968931 ,0.0338341 ,0.0159841 ,0.03876918 ,0.07974663 ,0.07974663 ,0.1075341 ,0.0524119 ,0.0524119 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
110 ,2.269497 ,2.343498 ,2.491501 ,2.639503 ,2.787505 ,2.935507 ,3.038771 ,3.092701 ,3.097297 ,3.097297 ,3.070533 ,2.979412 ,2.707854 ,2.307405 ,1.971312 ,2.006461 ,1.994013 ,1.977114 ,1.773228 ,1.586793 ,1.487232 ,1.324821 ,1.245234 ,1.112487 ,1.006913 ,0.8690436 ,0.7856087 ,0.7545189 ,0.7880987 ,0.6669022 ,0.4450411 ,0.3290487 ,0.3200734 ,0.3617692 ,0.3265047 ,0.2553025 ,0.186299 ,0.1340846 ,0.1248315 ,0.1134921 ,0.1627386 ,0.1225616 ,0.1331169 ,0.09854548 ,0.09462342 ,0.05335226 ,0.0338341 ,0.0159841 ,0.06339357 ,0.04924878 ,0.04924878 ,0.02620595 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
111 ,2.26284 ,2.318341 ,2.429343 ,2.540345 ,2.651346 ,2.762348 ,2.890754 ,3.038351 ,3.177423 ,3.243896 ,3.163258 ,2.861073 ,2.456811 ,2.089481 ,1.968446 ,2.024983 ,1.89054 ,1.770023 ,1.697922 ,1.754541 ,1.760483 ,1.512631 ,1.332394 ,1.216506 ,1.204621 ,1.166305 ,1.030213 ,0.8666495 ,0.8244729 ,0.7042733 ,0.6606966 ,0.5215796 ,0.4842539 ,0.3695931 ,0.4048576 ,0.3534553 ,0.3200529 ,0.1610352 ,0.1516499 ,0.1677728 ,0.2061416 ,0.1638612 ,0.1469542 ,0.1232606 ,0.09462342 ,0.05151296 ,0.01785 ,5.344209e-3 ,0.04094532 ,0.04094532 ,0.03560111 ,0.02620595 ,0.02620595 ,0.02620595 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
112 ,2.259512 ,2.305763 ,2.398264 ,2.490766 ,2.583267 ,2.675768 ,2.765787 ,2.853068 ,2.900026 ,2.845856 ,2.738921 ,2.684381 ,2.58493 ,2.419467 ,2.317546 ,2.120823 ,1.839011 ,1.524974 ,1.549481 ,1.714983 ,1.708454 ,1.492281 ,1.308029 ,1.284294 ,1.214321 ,1.132112 ,0.9947056 ,0.874606 ,0.7938775 ,0.631362 ,0.6398952 ,0.5749313 ,0.5483054 ,0.4631511 ,0.5596814 ,0.586632 ,0.5320166 ,0.321227 ,0.2767111 ,0.2326619 ,0.2150579 ,0.1312629 ,0.1090782 ,0.09626231 ,0.07296929 ,0.05141406 ,0.01775111 ,0.01068842 ,0.05726625 ,0.05726625 ,0.04657783 ,0 ,0 ,0 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.02817762 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
