conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10590.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
79 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,0.9786054 ,0.9454315 ,0.8358701 ,0.7423117 ,0.7070336 ,0.7693326 ,0.9021203 ,1.030573 ,1.014833 ,0.8881047 ,0.8419112 ,1.034039 ,1.248974 ,1.211153 ,1.061005 ,0.8849841 ,0.7425797 ,0.5540168 ,0.5865037 ,0.7289082 ,0.8835453 ,0.8584049 ,0.9534049 ,0.932297 ,0.9698971 ,0.8403058 ,0.8634063 ,0.7221296 ,0.8494434 ,0.8262346 ,0.7874677 ,0.6472757 ,0.6474765 ,0.7351109 ,0.8152138 ,0.8101675 ,0.6952254 ,0.6529013 ,0.6667303 ,0.7790516 ,0.7599745 ,0.7029966 ,0.7630461 ,0.7757339 ,0.7347902 ,0.740425 ,0.6748792 ,0.6748823 ,0.6292457 ,0.592076 ,0.5119889 ,0.4508222 ,0.4351076 ,0.4883608 ,0.4883608 ,0.5703663 ,0.5911044 ,0.6792859 ,0.5720106 ,0.6663021 ,0.6638553 ,0.7335562 ,0.685968 ,0.6179698 ,0.6497631 ,0.6194645 ,0.5634156 ,0.5943465 ,0.6806582 ,0.7978706 ,0.7380363 ,0.6123286 ,0.5775585 ,0.597551 ,0.6028076 ,0.4881945 ,0.3219667 ,0.1608885 ,0.07875169 ,0.07615659 ,0.1463679 ,0.2165793 ,0.2867906 ,0.357002 ,0.3921077 ,
80 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7056212 ,0.7057986 ,0.6792746 ,0.6813862 ,0.6814097 ,0.6191107 ,0.7059958 ,0.921197 ,0.9878612 ,0.9032605 ,0.7802371 ,1.036802 ,1.24567 ,1.209704 ,1.064185 ,0.9180037 ,0.9095261 ,0.7296384 ,0.69218 ,0.8063652 ,0.9464014 ,1.039154 ,0.9187532 ,0.8007141 ,0.7916233 ,0.7076865 ,0.8002884 ,0.7180245 ,0.9569237 ,1.006493 ,0.9087135 ,0.6844079 ,0.6140092 ,0.7240132 ,0.7756343 ,0.7257337 ,0.6530877 ,0.717567 ,0.8205471 ,0.8381195 ,0.8902447 ,0.7601482 ,0.7517833 ,0.4130589 ,0.2937621 ,0.3415235 ,0.5330413 ,0.6665672 ,0.6928317 ,0.7024172 ,0.664884 ,0.552586 ,0.4776614 ,0.4617342 ,0.4232804 ,0.4748077 ,0.5345043 ,0.5336326 ,0.5527035 ,0.6249404 ,0.7870616 ,0.8492515 ,0.7866398 ,0.7142683 ,0.6846948 ,0.7139474 ,0.7320141 ,0.8097733 ,0.8256789 ,0.8004869 ,0.648429 ,0.5685883 ,0.6225733 ,0.6900457 ,0.6413749 ,0.4198466 ,0.1988518 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
81 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8791177 ,0.8392026 ,0.7290668 ,0.6355084 ,0.5913089 ,0.6232343 ,0.8119512 ,1.046152 ,0.9979419 ,0.934886 ,0.8390438 ,0.9868114 ,0.9974311 ,1.036376 ,1.165709 ,1.215549 ,1.183778 ,0.9948052 ,0.7736844 ,0.9300749 ,0.8538749 ,1.081016 ,0.7848575 ,0.7780427 ,0.7532795 ,0.6960913 ,0.6998167 ,0.5808239 ,0.8553242 ,0.9760197 ,1.004796 ,0.8801744 ,0.8541594 ,0.8843585 ,0.7977267 ,0.7993596 ,0.7395007 ,0.9079366 ,0.8615484 ,0.773336 ,0.7322621 ,0.6200156 ,0.6773942 ,0.4732844 ,0.4162337 ,0.4299756 ,0.4706965 ,0.6131784 ,0.6433435 ,0.6437087 ,0.6061755 ,0.5349732 ,0.4855557 ,0.4693314 ,0.4664788 ,0.5677393 ,0.5688627 ,0.4967887 ,0.4865429 ,0.5302923 ,0.6553524 ,0.6369061 ,0.6260512 ,0.6055639 ,0.6881756 ,0.8062319 ,0.9107854 ,0.9395472 ,0.7598457 ,0.5621415 ,0.4311951 ,0.5341634 ,0.642293 ,0.6171212 ,0.4143573 ,0.1917265 ,0.041311 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
82 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8791177 ,0.8392026 ,0.7426253 ,0.6990135 ,0.6992524 ,0.6977006 ,0.7459515 ,0.8388872 ,0.87344 ,0.9993633 ,1.019933 ,1.015553 ,0.8164057 ,0.74984 ,0.9078308 ,1.121437 ,1.282395 ,1.338211 ,1.214522 ,1.320813 ,1.0015 ,1.065077 ,0.6142638 ,0.6932444 ,0.7052449 ,0.7822818 ,0.6808284 ,0.562157 ,0.7175969 ,0.9346124 ,0.9482704 ,0.8898216 ,0.78342 ,0.8521116 ,0.7356142 ,0.8490968 ,0.7068508 ,0.8188386 ,0.7231191 ,1.011805 ,1.037578 ,0.9715225 ,0.6466613 ,0.5142321 ,0.4732124 ,0.5110864 ,0.6334332 ,0.7135946 ,0.7605704 ,0.6497048 ,0.6052189 ,0.5340167 ,0.4924564 ,0.4921594 ,0.4893067 ,0.5767139 ,0.5688627 ,0.4967887 ,0.5468098 ,0.5452353 ,0.6136257 ,0.4632797 ,0.4110611 ,0.3968194 ,0.4755561 ,0.6615042 ,0.8328914 ,0.8906973 ,0.7640948 ,0.557679 ,0.4388042 ,0.4516658 ,0.5606264 ,0.6054477 ,0.4940883 ,0.2898094 ,0.1166388 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
83 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.277068 ,1.264118 ,1.142722 ,0.9992166 ,0.8659723 ,0.7795066 ,0.7476233 ,0.7704123 ,0.8730365 ,0.9525821 ,0.9573861 ,0.80106 ,0.6302597 ,0.6198074 ,0.7697553 ,0.8966111 ,0.9779816 ,1.204601 ,1.273889 ,1.38834 ,1.019835 ,0.9861472 ,0.6484862 ,0.7654284 ,0.7452208 ,0.8356655 ,0.6789359 ,0.5211379 ,0.5752654 ,0.5988071 ,0.7470776 ,0.8007816 ,0.9704115 ,0.9319904 ,0.8772013 ,0.8817034 ,0.7859 ,0.6622471 ,0.5500007 ,0.8772515 ,0.9465156 ,0.9411714 ,0.6464525 ,0.7096147 ,0.714959 ,0.7732049 ,0.8020922 ,0.7842607 ,0.7195788 ,0.5327183 ,0.4367937 ,0.3973667 ,0.4585119 ,0.5540218 ,0.6216564 ,0.6740199 ,0.6703913 ,0.6057661 ,0.6117343 ,0.5268057 ,0.5085489 ,0.3410481 ,0.3147079 ,0.3232855 ,0.4391303 ,0.5722738 ,0.6576357 ,0.6407785 ,0.5339752 ,0.4545682 ,0.4616054 ,0.5276747 ,0.5722999 ,0.5313815 ,0.3860496 ,0.2259005 ,0.1028685 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
84 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,1.029563 ,1.103539 ,1.129603 ,1.102518 ,1.022287 ,0.9038956 ,0.7931318 ,0.749749 ,0.9089413 ,0.996222 ,0.9564325 ,0.715583 ,0.6065033 ,0.6804875 ,0.8431069 ,0.9019552 ,0.8641227 ,1.040327 ,1.250163 ,1.332504 ,1.005913 ,0.8294439 ,0.7169659 ,0.7938861 ,0.7942122 ,0.749164 ,0.6670857 ,0.5851432 ,0.6837984 ,0.6684064 ,0.6764711 ,0.6585305 ,0.7565564 ,0.745443 ,0.7909311 ,0.8490701 ,0.8750887 ,0.7128669 ,0.6540716 ,0.9307026 ,1.035568 ,1.064007 ,0.8514674 ,0.8709885 ,0.8959756 ,0.8720426 ,0.9173624 ,0.8460858 ,0.7613329 ,0.631286 ,0.5318541 ,0.5476226 ,0.5851219 ,0.6932312 ,0.6602444 ,0.6794995 ,0.6598846 ,0.5970029 ,0.5378976 ,0.4937883 ,0.4891515 ,0.3606872 ,0.2825902 ,0.3057002 ,0.4391303 ,0.5370708 ,0.5512304 ,0.5044021 ,0.5370094 ,0.5798014 ,0.6180188 ,0.5545452 ,0.5657266 ,0.5486685 ,0.4355569 ,0.2665755 ,0.1412292 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
85 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.9682936 ,1.115891 ,1.261742 ,1.353189 ,1.352758 ,1.231264 ,1.088859 ,1.012525 ,1.128448 ,1.189079 ,1.107076 ,0.8455399 ,0.6736014 ,0.6687403 ,0.8040017 ,0.8466205 ,0.7524023 ,0.8412823 ,1.02426 ,1.132106 ,0.9503311 ,0.8004406 ,0.8076898 ,0.8100503 ,0.7186405 ,0.6125104 ,0.7494649 ,0.7645449 ,0.7994728 ,0.5026045 ,0.5491992 ,0.5705617 ,0.8289591 ,0.8342779 ,0.8841177 ,0.7998523 ,0.9179988 ,0.7814089 ,0.7937169 ,0.5950227 ,0.6604104 ,0.6978289 ,0.8054639 ,0.8605861 ,0.8766931 ,0.890833 ,0.8168946 ,0.7278483 ,0.6809311 ,0.6049362 ,0.5727805 ,0.6731359 ,0.767947 ,0.8355243 ,0.6314289 ,0.6534553 ,0.6002022 ,0.5353395 ,0.4384657 ,0.3316624 ,0.3378336 ,0.2702765 ,0.2950227 ,0.4015353 ,0.6037997 ,0.6694495 ,0.5418681 ,0.3643425 ,0.3438508 ,0.4227508 ,0.5036064 ,0.5353725 ,0.5722999 ,0.5313815 ,0.3860496 ,0.2433415 ,0.1658195 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
86 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7565789 ,0.8639061 ,0.9865658 ,1.105098 ,1.175977 ,1.1425 ,1.075258 ,1.053609 ,1.176151 ,1.30025 ,1.253437 ,1.008208 ,0.7855932 ,0.7298449 ,0.8377481 ,0.920472 ,0.801269 ,0.8801646 ,0.8645079 ,0.9494309 ,0.7394639 ,0.7115867 ,0.8553387 ,0.7807791 ,0.7736872 ,0.6734588 ,0.9137913 ,0.8794787 ,0.827476 ,0.6498035 ,0.6941995 ,0.6956891 ,0.7402103 ,0.655158 ,0.6614867 ,0.6111895 ,0.7783536 ,0.7169995 ,0.7756959 ,0.6321665 ,0.7009523 ,0.7633824 ,0.8079449 ,0.7372209 ,0.7551346 ,0.7032149 ,0.6843988 ,0.5952876 ,0.68202 ,0.6416261 ,0.6609709 ,0.6805652 ,0.797124 ,0.7422678 ,0.5049473 ,0.4831996 ,0.4400185 ,0.4960857 ,0.5563526 ,0.5808364 ,0.5700284 ,0.4029582 ,0.401826 ,0.4875607 ,0.594364 ,0.5528124 ,0.3748069 ,0.2380324 ,0.3221464 ,0.4164421 ,0.4636092 ,0.4065665 ,0.4722281 ,0.5091762 ,0.4265328 ,0.2840165 ,0.2041802 ,0.2404612 ,0.287876 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
87 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7183606 ,0.7453255 ,0.7882988 ,0.9381388 ,1.11606 ,1.167497 ,1.107165 ,1.043643 ,1.092543 ,1.145439 ,1.10803 ,0.9489176 ,0.7819567 ,0.6816719 ,0.7006724 ,0.8151743 ,0.7692195 ,0.9610564 ,0.8410821 ,0.8711054 ,0.6683299 ,0.7613066 ,0.9340842 ,0.8729209 ,0.8037176 ,0.8115603 ,1.010942 ,1.21252 ,1.223466 ,1.19344 ,1.033718 ,0.7864424 ,0.6351232 ,0.5476434 ,0.6702694 ,0.5617593 ,0.6567484 ,0.6627202 ,0.7706489 ,0.5943306 ,0.4460745 ,0.5282709 ,0.5956185 ,0.5919271 ,0.5813163 ,0.701568 ,0.7634041 ,0.7366198 ,0.8045618 ,0.6830046 ,0.6416072 ,0.6258387 ,0.8473396 ,0.7911775 ,0.594925 ,0.6039343 ,0.5817625 ,0.5571979 ,0.5859808 ,0.581977 ,0.6039582 ,0.4154369 ,0.4660615 ,0.5227313 ,0.5744107 ,0.5148595 ,0.3505522 ,0.2363472 ,0.2407425 ,0.4098597 ,0.510835 ,0.5210424 ,0.4891602 ,0.4802158 ,0.4567565 ,0.3501449 ,0.2726229 ,0.2801879 ,0.3007221 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
88 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8536389 ,0.7601489 ,0.6059278 ,0.5665393 ,0.6917236 ,0.9908046 ,1.143753 ,1.0889 ,0.910493 ,0.8250288 ,0.831229 ,0.8149216 ,0.8149216 ,0.8367262 ,0.9005851 ,1.059847 ,1.042784 ,1.076421 ,0.8402993 ,0.7789114 ,0.6545731 ,0.8299811 ,1.044935 ,1.018176 ,0.9119304 ,0.8808846 ,0.9022842 ,0.9750885 ,1.021972 ,1.223263 ,1.185463 ,0.9025864 ,0.7160677 ,0.5738179 ,0.7211673 ,0.5590203 ,0.5952509 ,0.6101623 ,0.7179921 ,0.6260553 ,0.4514478 ,0.6423548 ,0.8349565 ,0.906637 ,0.7339757 ,0.6596103 ,0.5947695 ,0.6569633 ,0.7851182 ,0.7727607 ,0.6675943 ,0.6276907 ,0.7918798 ,0.8348524 ,0.6438286 ,0.6398207 ,0.5453493 ,0.6181583 ,0.6237532 ,0.6470224 ,0.6160582 ,0.473433 ,0.4579476 ,0.4288828 ,0.411728 ,0.3920103 ,0.3208081 ,0.2578521 ,0.2639433 ,0.4390609 ,0.5756373 ,0.615015 ,0.5642536 ,0.5197081 ,0.4657806 ,0.3501449 ,0.2726229 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
89 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8663783 ,0.7996758 ,0.7013935 ,0.7597867 ,0.9827454 ,1.307545 ,1.402868 ,1.22867 ,0.8673739 ,0.7312412 ,0.7242174 ,0.7914406 ,0.8358588 ,0.9430272 ,1.044802 ,1.157418 ,1.104939 ,1.034882 ,0.8793632 ,0.8399882 ,0.8480589 ,1.041414 ,1.067716 ,1.090054 ,0.849658 ,0.8371814 ,0.7534785 ,0.879201 ,1.0794 ,1.287432 ,1.278637 ,0.9390814 ,0.7168242 ,0.6818417 ,0.7506694 ,0.6903532 ,0.6236143 ,0.7246031 ,0.7666737 ,0.6861229 ,0.4710191 ,0.5925322 ,0.7177864 ,0.8284601 ,0.6716794 ,0.6288619 ,0.5946708 ,0.7104396 ,0.7311509 ,0.7211898 ,0.6159616 ,0.6926585 ,0.8826563 ,0.9615271 ,0.7735942 ,0.7989495 ,0.7055756 ,0.7399309 ,0.4580775 ,0.4056069 ,0.4734498 ,0.5330653 ,0.5207231 ,0.398806 ,0.4775428 ,0.5654245 ,0.5019656 ,0.3709035 ,0.3049964 ,0.4664158 ,0.5928333 ,0.6575462 ,0.5892319 ,0.5024211 ,0.4162733 ,0.3094699 ,0.2342622 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
90 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,0.9786054 ,0.9454315 ,0.8697663 ,0.9010746 ,1.034881 ,1.210915 ,1.306323 ,1.2861 ,1.089913 ,0.9218703 ,0.7738382 ,0.7670731 ,0.8220623 ,0.9724748 ,1.053134 ,1.093292 ,1.074275 ,0.9516762 ,0.91736 ,0.7903477 ,0.8943471 ,1.011611 ,1.06264 ,1.062507 ,0.9764689 ,0.929401 ,0.9028752 ,0.7306429 ,0.8429016 ,0.816284 ,0.9428318 ,0.7685282 ,0.7683273 ,0.8126858 ,0.8249474 ,0.8161648 ,0.7272412 ,0.6400979 ,0.6042001 ,0.502094 ,0.5318807 ,0.6621659 ,0.8176793 ,0.9371214 ,0.7802648 ,0.5815944 ,0.4537597 ,0.5695998 ,0.7159047 ,0.807116 ,0.6538946 ,0.6245032 ,0.7275842 ,0.7831562 ,0.6899011 ,0.6412829 ,0.5568834 ,0.7583086 ,0.5461797 ,0.5098647 ,0.3363136 ,0.3751293 ,0.3621168 ,0.3318892 ,0.4790297 ,0.6398318 ,0.6224286 ,0.4648562 ,0.4095596 ,0.4227508 ,0.4864104 ,0.4825753 ,0.4839016 ,0.43511 ,0.318494 ,0.2375487 ,0.2533609 ,0.3731281 ,0.455265 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
91 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.7923695 ,0.7725006 ,0.7380669 ,0.8172102 ,0.9597458 ,1.043108 ,1.098269 ,1.149332 ,1.110241 ,0.9741582 ,0.8203377 ,0.8670744 ,1.016684 ,1.128713 ,1.07984 ,0.9393737 ,0.8621107 ,0.7639826 ,0.7989833 ,0.6428581 ,0.7750492 ,0.9196601 ,0.9983673 ,0.977126 ,0.9286879 ,0.9505447 ,0.9969456 ,0.8431582 ,0.8934778 ,0.8204427 ,0.9513879 ,0.9712607 ,0.9266074 ,1.028627 ,0.9188561 ,0.972493 ,0.7952753 ,0.7645802 ,0.6220768 ,0.5696177 ,0.5818244 ,0.6656223 ,0.6458011 ,0.6523351 ,0.6040884 ,0.5901478 ,0.5506529 ,0.613119 ,0.6642503 ,0.7718814 ,0.7308409 ,0.7867513 ,0.8620885 ,0.7702035 ,0.6304133 ,0.515437 ,0.5641704 ,0.7770062 ,0.6246722 ,0.6045128 ,0.4534904 ,0.5733728 ,0.5240889 ,0.4357315 ,0.4745617 ,0.6194804 ,0.6376783 ,0.5356603 ,0.515065 ,0.500353 ,0.5112155 ,0.442609 ,0.4272133 ,0.3956178 ,0.3094699 ,0.2375487 ,0.2533609 ,0.3731281 ,0.455265 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
92 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6570912 ,0.7576773 ,0.8458663 ,0.8395313 ,0.7948542 ,0.8298831 ,0.9770164 ,1.154938 ,1.24705 ,1.03632 ,0.8685426 ,0.815241 ,0.9938624 ,1.054837 ,0.9705628 ,0.9641735 ,1.001728 ,0.9195588 ,0.8390128 ,0.6379513 ,0.8009203 ,0.9297907 ,1.027997 ,0.9421685 ,0.9298892 ,0.9246607 ,0.974687 ,0.7634888 ,0.7826884 ,0.7418456 ,0.8666961 ,0.9512521 ,0.9422686 ,1.170415 ,1.087742 ,1.093185 ,0.8038865 ,0.8455805 ,0.7869831 ,0.7542399 ,0.6483559 ,0.717543 ,0.7514808 ,0.7433918 ,0.6471265 ,0.6262624 ,0.5407428 ,0.6298602 ,0.7017028 ,0.8317497 ,0.7091089 ,0.7695606 ,0.7339965 ,0.7053481 ,0.5665113 ,0.5673475 ,0.5906168 ,0.7115467 ,0.5815554 ,0.5388407 ,0.3598483 ,0.4941014 ,0.4330838 ,0.3785769 ,0.3238836 ,0.4747528 ,0.5734825 ,0.5031249 ,0.4327189 ,0.3725035 ,0.4100173 ,0.389815 ,0.433945 ,0.4696839 ,0.4175087 ,0.3014575 ,0.2671313 ,0.3731281 ,0.455265 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
93 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.5472918 ,0.8219076 ,1.124259 ,1.15309 ,1.018866 ,1.000907 ,1.073562 ,1.105104 ,1.066315 ,1.00487 ,0.982081 ,0.9510594 ,1.037337 ,1.049643 ,0.937611 ,0.9312217 ,1.069611 ,1.139504 ,1.066444 ,0.8198183 ,0.8392859 ,0.9059768 ,1.007808 ,0.8965504 ,0.7624003 ,0.7208975 ,0.8545029 ,0.7659837 ,0.8015848 ,0.8367766 ,1.007219 ,1.128261 ,0.9774069 ,1.134506 ,1.024342 ,1.074169 ,0.8135911 ,1.002753 ,0.9797566 ,1.168282 ,0.8755834 ,0.9785632 ,0.7377203 ,0.7201344 ,0.5278302 ,0.6279093 ,0.6209268 ,0.6743102 ,0.6882462 ,0.7642516 ,0.754334 ,0.784441 ,0.7050058 ,0.6526399 ,0.4513971 ,0.5364527 ,0.5933603 ,0.6568763 ,0.4578501 ,0.4001943 ,0.4625959 ,0.7319633 ,0.6720777 ,0.4902802 ,0.3174412 ,0.404651 ,0.5285273 ,0.5242218 ,0.472317 ,0.4564145 ,0.5092116 ,0.579116 ,0.6224149 ,0.5881607 ,0.444581 ,0.275296 ,0.1727047 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
94 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.5472918 ,0.8219076 ,1.144597 ,1.248347 ,1.194163 ,1.171549 ,1.132672 ,1.020568 ,0.9291028 ,0.9231842 ,0.9777977 ,0.9837702 ,1.097779 ,1.11475 ,0.8959138 ,0.8409935 ,0.9628759 ,1.300391 ,1.38285 ,1.198223 ,1.069105 ,0.9739081 ,1.204737 ,1.054621 ,0.8435708 ,0.5731796 ,0.7192619 ,0.750531 ,0.899064 ,0.8951696 ,0.9622031 ,0.8804598 ,0.6936029 ,0.8564134 ,0.9046737 ,1.029909 ,0.8108401 ,0.8327168 ,0.8768029 ,1.019359 ,0.8827695 ,0.9218075 ,0.7757836 ,0.6816191 ,0.6336004 ,0.6425976 ,0.7115846 ,0.6224242 ,0.6435209 ,0.6926829 ,0.6561108 ,0.5309053 ,0.4930674 ,0.5651568 ,0.7154042 ,0.8309381 ,0.7989914 ,0.6273254 ,0.3512845 ,0.2354391 ,0.4065433 ,0.6156438 ,0.5829773 ,0.4296633 ,0.3792755 ,0.5506585 ,0.7178792 ,0.7443895 ,0.64058 ,0.5676803 ,0.5568179 ,0.6254244 ,0.64082 ,0.5881607 ,0.444581 ,0.2840165 ,0.2041802 ,0.2404612 ,0.287876 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
95 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.7207883 ,0.9553116 ,1.207948 ,1.265975 ,1.176321 ,1.092959 ,1.037798 ,0.9411567 ,0.7749991 ,0.8337643 ,0.8449293 ,0.8976385 ,0.9276462 ,0.9548449 ,0.8814273 ,0.900223 ,1.013813 ,1.320392 ,1.432196 ,1.351791 ,1.234688 ,1.11847 ,1.25337 ,1.190113 ,0.938879 ,0.7742812 ,0.9166619 ,1.102364 ,1.135167 ,0.9391185 ,0.8537568 ,0.7226162 ,0.580143 ,0.5698861 ,0.68539 ,0.8784884 ,0.8317025 ,0.8120062 ,0.7435492 ,0.8804358 ,0.784342 ,0.8397094 ,0.6781985 ,0.6713652 ,0.6251517 ,0.7002084 ,0.7378407 ,0.6664436 ,0.6250929 ,0.6706551 ,0.6766369 ,0.6321925 ,0.5845991 ,0.5522041 ,0.6288733 ,0.6949526 ,0.7482057 ,0.5793924 ,0.3781988 ,0.3264421 ,0.4830139 ,0.6532987 ,0.6245923 ,0.515457 ,0.4845919 ,0.5830546 ,0.7042196 ,0.7819788 ,0.7639793 ,0.7228847 ,0.658016 ,0.6782183 ,0.6340884 ,0.5246264 ,0.37579 ,0.3036771 ,0.3218036 ,0.4143411 ,0.4886365 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
96 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.338338 ,1.251766 ,1.064816 ,1.002566 ,1.038645 ,1.064363 ,0.9884324 ,0.8562743 ,0.740409 ,0.7519911 ,0.7871804 ,0.892991 ,1.020321 ,1.044372 ,0.9024671 ,0.817654 ,0.8099027 ,1.060666 ,1.157469 ,1.170279 ,1.077641 ,1.020629 ,1.189526 ,1.155155 ,1.005027 ,0.814354 ,0.8890815 ,0.9880274 ,0.9588914 ,0.8127451 ,0.7271548 ,0.7379761 ,0.6842705 ,0.7007027 ,0.6890316 ,0.8180774 ,0.7462458 ,0.6345003 ,0.5946804 ,0.6190936 ,0.6620062 ,0.6088518 ,0.587906 ,0.5174323 ,0.7134243 ,0.844852 ,0.9960015 ,0.8355487 ,0.6921905 ,0.6101994 ,0.5533832 ,0.5189742 ,0.5129781 ,0.4720273 ,0.6170461 ,0.6915772 ,0.7291411 ,0.5275793 ,0.4603384 ,0.4914351 ,0.5622723 ,0.5729979 ,0.4861018 ,0.4834791 ,0.4811111 ,0.5259731 ,0.5770609 ,0.6078766 ,0.5774669 ,0.6260827 ,0.6176383 ,0.6175798 ,0.5325437 ,0.4734607 ,0.446497 ,0.4017599 ,0.3971314 ,0.4545633 ,0.5083245 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,
