conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10700.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
48 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3979506 ,0.4249155 ,0.4339926 ,0.4589659 ,0.4767244 ,0.444799 ,0.3659185 ,0.2769578 ,0.2309017 ,0.2681221 ,0.361129 ,0.4500317 ,0.4356213 ,0.3426144 ,0.3306425 ,0.5035156 ,0.6898134 ,0.6779468 ,0.5961439 ,0.3851189 ,0.4034896 ,0.3571899 ,0.6163707 ,0.7021661 ,0.6528916 ,0.4893037 ,0.3983501 ,0.4461406 ,0.3794195 ,0.354711 ,0.3864161 ,0.524676 ,0.5691285 ,0.525234 ,0.5034785 ,0.4163438 ,0.4163438 ,0.3332342 ,0.4112026 ,0.4805655 ,0.5498296 ,0.6122597 ,0.6686896 ,0.6055274 ,0.5521645 ,0.5049895 ,0.5597592 ,0.5152083 ,0.5488885 ,0.5396683 ,0.6217492 ,0.438249 ,0.3906186 ,0.2820905 ,0.3803359 ,0.3387757 ,0.3583905 ,0.3632241 ,0.5019834 ,0.5622483 ,0.60957 ,0.6844173 ,0.670526 ,0.5409033 ,0.4028043 ,0.4518987 ,0.5954281 ,0.6210938 ,0.446082 ,0.3019801 ,0.2192119 ,0.2573502 ,0.2637217 ,0.2914496 ,0.3506337 ,0.4039794 ,0.4518037 ,0.4918128 ,0.4869615 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
49 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2857236 ,0.2791598 ,0.2520612 ,0.2541729 ,0.2898817 ,0.3490772 ,0.377 ,0.3680787 ,0.337705 ,0.3476677 ,0.4050735 ,0.458375 ,0.4200727 ,0.3061886 ,0.2942166 ,0.4476657 ,0.6046085 ,0.6344811 ,0.5314208 ,0.3953553 ,0.3130173 ,0.2873465 ,0.4208984 ,0.45876 ,0.4667356 ,0.4396504 ,0.4556001 ,0.3932225 ,0.3364377 ,0.3030787 ,0.4506108 ,0.5955476 ,0.675469 ,0.6317292 ,0.5439137 ,0.5861941 ,0.5371765 ,0.5352384 ,0.4214711 ,0.4786274 ,0.4805656 ,0.5945305 ,0.6684036 ,0.5661991 ,0.4344087 ,0.3511404 ,0.472161 ,0.5434376 ,0.5272672 ,0.4904626 ,0.4900439 ,0.4446456 ,0.4408863 ,0.3614254 ,0.3939355 ,0.344481 ,0.3996969 ,0.3743972 ,0.6053794 ,0.6397659 ,0.724588 ,0.6008397 ,0.5617403 ,0.4754243 ,0.4037915 ,0.3623641 ,0.3619026 ,0.3727651 ,0.3393616 ,0.3540737 ,0.3088192 ,0.2959576 ,0.1869969 ,0.1211119 ,0.1750394 ,0.2819546 ,0.3367216 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
50 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3597324 ,0.3063349 ,0.2221671 ,0.228502 ,0.3177857 ,0.434625 ,0.4654973 ,0.4285711 ,0.3968045 ,0.3978155 ,0.4912341 ,0.5636292 ,0.5681332 ,0.481842 ,0.4262261 ,0.4048643 ,0.4803595 ,0.5558176 ,0.6757358 ,0.6174933 ,0.4788152 ,0.3484082 ,0.4499836 ,0.4889421 ,0.5239856 ,0.4616359 ,0.5202613 ,0.4840252 ,0.4211119 ,0.3630444 ,0.498387 ,0.6325025 ,0.70371 ,0.5531668 ,0.4928423 ,0.5313126 ,0.5750525 ,0.5958996 ,0.4410881 ,0.4091656 ,0.3130719 ,0.366523 ,0.4723187 ,0.4620442 ,0.4530882 ,0.3361983 ,0.4380503 ,0.5182703 ,0.5512516 ,0.5060546 ,0.4699729 ,0.4448839 ,0.4490189 ,0.3339569 ,0.3306276 ,0.2512523 ,0.411877 ,0.6564887 ,0.9094973 ,0.8546307 ,0.6775377 ,0.5533588 ,0.5584511 ,0.5501642 ,0.4946098 ,0.4460376 ,0.4033567 ,0.3959551 ,0.4491577 ,0.5066618 ,0.4652326 ,0.3176952 ,0.1487137 ,0.08161968 ,0.1660153 ,0.2906751 ,0.3681971 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
51 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2729841 ,0.2396329 ,0.1904917 ,0.2196884 ,0.3356284 ,0.5132149 ,0.5969833 ,0.5702194 ,0.4790985 ,0.4272133 ,0.5362364 ,0.6426394 ,0.6471433 ,0.517243 ,0.4262261 ,0.387378 ,0.4272721 ,0.5444693 ,0.6893599 ,0.6383666 ,0.4935505 ,0.3474031 ,0.4417292 ,0.3827597 ,0.4554033 ,0.6056504 ,0.7622038 ,0.8207424 ,0.61229 ,0.5538894 ,0.502203 ,0.5953679 ,0.6669084 ,0.6972621 ,0.6217082 ,0.6245774 ,0.5924668 ,0.5765258 ,0.4395643 ,0.4311885 ,0.4039177 ,0.5053768 ,0.433343 ,0.3801559 ,0.3231796 ,0.380242 ,0.5532962 ,0.6067937 ,0.593498 ,0.5067038 ,0.3800751 ,0.375772 ,0.4451871 ,0.4382344 ,0.4697912 ,0.3887596 ,0.5530387 ,0.6308179 ,0.7586419 ,0.6558423 ,0.5533108 ,0.4786732 ,0.5038813 ,0.5166631 ,0.4990778 ,0.5191936 ,0.4792239 ,0.3698043 ,0.3724 ,0.4829994 ,0.5948371 ,0.5107733 ,0.3306105 ,0.2068516 ,0.2033471 ,0.2565012 ,0.3066397 ,0.3218963 ,0.3409355 ,0.3775274 ,0.430186 ,0.4828445 ,0.535503 ,0.5881615 ,0.6144907 ,
52 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3112024 ,0.3582135 ,0.4158757 ,0.5136574 ,0.6114318 ,0.6371501 ,0.5612191 ,0.4366573 ,0.3550001 ,0.2931523 ,0.4101834 ,0.5521875 ,0.666196 ,0.6265206 ,0.5201176 ,0.4339952 ,0.4258886 ,0.5326919 ,0.706326 ,0.7402557 ,0.6445881 ,0.4703256 ,0.4324474 ,0.4302869 ,0.5029305 ,0.6505634 ,0.6984127 ,0.8220587 ,0.6033334 ,0.5288748 ,0.4228016 ,0.5686234 ,0.6579301 ,0.6226383 ,0.5538107 ,0.4272648 ,0.3929226 ,0.2938719 ,0.3307961 ,0.4471003 ,0.5105499 ,0.4928976 ,0.2821379 ,0.2235745 ,0.4194178 ,0.5664728 ,0.6313975 ,0.5245879 ,0.5125729 ,0.5534292 ,0.5777328 ,0.4470321 ,0.4729518 ,0.4394942 ,0.5474819 ,0.5099457 ,0.5710759 ,0.6787509 ,0.746308 ,0.6732106 ,0.5205455 ,0.4173873 ,0.4051918 ,0.4621522 ,0.4621522 ,0.5124425 ,0.5715329 ,0.5689167 ,0.6027182 ,0.5798014 ,0.6352148 ,0.5816776 ,0.4955751 ,0.3610439 ,0.2104553 ,0.1474783 ,0.145164 ,0.1748708 ,0.2144442 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
53 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2371936 ,0.3310384 ,0.4457699 ,0.5393283 ,0.6013704 ,0.6301922 ,0.5859018 ,0.4790985 ,0.3722951 ,0.2658945 ,0.3037153 ,0.3747174 ,0.5114797 ,0.5718919 ,0.5364909 ,0.4548725 ,0.3210384 ,0.481857 ,0.606747 ,0.7063011 ,0.5343468 ,0.4142473 ,0.4452943 ,0.4742806 ,0.5338084 ,0.6161408 ,0.5768381 ,0.6838021 ,0.5263426 ,0.5567783 ,0.4038817 ,0.5050509 ,0.5677401 ,0.6585751 ,0.5622565 ,0.3946665 ,0.2838443 ,0.2649355 ,0.3430028 ,0.4771835 ,0.5001369 ,0.4930742 ,0.3571953 ,0.2618241 ,0.4024962 ,0.4333526 ,0.5523421 ,0.4276361 ,0.429557 ,0.4243886 ,0.4967472 ,0.4322313 ,0.4997112 ,0.4985269 ,0.5713902 ,0.5278948 ,0.477999 ,0.4113929 ,0.5638826 ,0.5062269 ,0.5423754 ,0.3898857 ,0.4506949 ,0.4990778 ,0.4591712 ,0.4608893 ,0.470219 ,0.4471695 ,0.4325618 ,0.4582608 ,0.5740139 ,0.6576897 ,0.6023784 ,0.4889109 ,0.3957542 ,0.3690974 ,0.3259016 ,0.2274697 ,0.1658671 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
54 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3494207 ,0.4767941 ,0.6073635 ,0.6488636 ,0.6039946 ,0.5159773 ,0.4408145 ,0.38613 ,0.3795094 ,0.3433 ,0.4091256 ,0.4457194 ,0.5268281 ,0.5516392 ,0.5010523 ,0.4213716 ,0.2875375 ,0.3864019 ,0.4863196 ,0.6250994 ,0.5649896 ,0.5181594 ,0.5158823 ,0.5548408 ,0.568793 ,0.4682279 ,0.3631492 ,0.349197 ,0.3430685 ,0.3415687 ,0.3249818 ,0.4257086 ,0.5055613 ,0.5028246 ,0.4959054 ,0.3287859 ,0.2834437 ,0.2983552 ,0.5011747 ,0.633364 ,0.630407 ,0.528849 ,0.4859498 ,0.3469374 ,0.4662343 ,0.3555765 ,0.4470048 ,0.393566 ,0.4896349 ,0.4548615 ,0.5252262 ,0.4795896 ,0.5035371 ,0.4687736 ,0.4687736 ,0.440788 ,0.392855 ,0.495934 ,0.7096964 ,0.6864271 ,0.6189493 ,0.4272133 ,0.4875607 ,0.573586 ,0.5849284 ,0.5065814 ,0.4205561 ,0.4092137 ,0.4272133 ,0.4272133 ,0.4616054 ,0.5225417 ,0.5405899 ,0.5061979 ,0.4452615 ,0.4184928 ,0.3957378 ,0.3586504 ,0.3127306 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
55 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3494207 ,0.4767941 ,0.6005842 ,0.617111 ,0.5544836 ,0.4983916 ,0.4654973 ,0.4285711 ,0.3968045 ,0.3705577 ,0.4283753 ,0.4114673 ,0.394116 ,0.3851806 ,0.3727093 ,0.3461161 ,0.2959766 ,0.352529 ,0.4593324 ,0.4318908 ,0.4528476 ,0.3953187 ,0.6123229 ,0.6189377 ,0.7043709 ,0.473878 ,0.3707001 ,0.354018 ,0.4084821 ,0.4140568 ,0.3779542 ,0.3485875 ,0.4913302 ,0.4724706 ,0.5066879 ,0.3122795 ,0.3344642 ,0.4482689 ,0.6155863 ,0.6672247 ,0.6145218 ,0.5680345 ,0.5406222 ,0.4823581 ,0.4485637 ,0.3316738 ,0.3397138 ,0.3841966 ,0.4984156 ,0.4924194 ,0.4424941 ,0.4417791 ,0.4458401 ,0.487088 ,0.479245 ,0.4099779 ,0.3118521 ,0.5004973 ,0.6958784 ,0.7314795 ,0.5092548 ,0.4567087 ,0.5789974 ,0.6775139 ,0.612918 ,0.4550282 ,0.305544 ,0.2711522 ,0.3449501 ,0.4582608 ,0.5396219 ,0.5726272 ,0.5524218 ,0.5234848 ,0.4947689 ,0.4591678 ,0.4340985 ,0.4252316 ,0.3998461 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
56 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3366812 ,0.4372673 ,0.5390147 ,0.5826265 ,0.5556237 ,0.4660545 ,0.3476124 ,0.2230506 ,0.1413934 ,0.243092 ,0.399293 ,0.4700948 ,0.3804519 ,0.3457781 ,0.3866084 ,0.3936785 ,0.3706625 ,0.2725344 ,0.2787917 ,0.2448785 ,0.4783885 ,0.4813632 ,0.6156176 ,0.510908 ,0.6105722 ,0.4127296 ,0.3772285 ,0.3214198 ,0.3560111 ,0.2848089 ,0.3477177 ,0.3761995 ,0.5190743 ,0.4480268 ,0.4986572 ,0.4734717 ,0.4816104 ,0.5073634 ,0.6213285 ,0.653251 ,0.7127249 ,0.5967538 ,0.5811499 ,0.5787365 ,0.543137 ,0.5792303 ,0.4612983 ,0.4791329 ,0.4778523 ,0.570267 ,0.5791518 ,0.5994611 ,0.6133515 ,0.6399781 ,0.6639303 ,0.5628073 ,0.5005796 ,0.6602008 ,0.7780952 ,0.7586498 ,0.4469661 ,0.3515286 ,0.4468068 ,0.5895019 ,0.6004137 ,0.4889799 ,0.3810516 ,0.3779555 ,0.4478599 ,0.4774606 ,0.4864104 ,0.4825753 ,0.4839016 ,0.4456419 ,0.3577418 ,0.2949565 ,0.2903281 ,0.3457782 ,0.3741539 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
57 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4106901 ,0.4644424 ,0.5023413 ,0.525203 ,0.5250953 ,0.4947217 ,0.4042024 ,0.263123 ,0.1168841 ,0.1656865 ,0.2502735 ,0.3200826 ,0.2705448 ,0.294204 ,0.3856212 ,0.4237885 ,0.499191 ,0.4409199 ,0.4471771 ,0.3924266 ,0.5361891 ,0.5172361 ,0.5947867 ,0.5334567 ,0.6550486 ,0.4575426 ,0.4914429 ,0.4539183 ,0.5138377 ,0.3909764 ,0.4356011 ,0.4740193 ,0.5546754 ,0.4948127 ,0.5207197 ,0.5968945 ,0.5657567 ,0.444042 ,0.438599 ,0.3936492 ,0.5326556 ,0.4810219 ,0.53211 ,0.6418762 ,0.6223077 ,0.7490849 ,0.530006 ,0.5211212 ,0.4062619 ,0.5330847 ,0.5636653 ,0.5388146 ,0.5643216 ,0.5692525 ,0.6667829 ,0.6148357 ,0.6005411 ,0.6972805 ,0.762354 ,0.6690972 ,0.4174426 ,0.3256502 ,0.3663436 ,0.4913023 ,0.553463 ,0.5932965 ,0.5551153 ,0.4899078 ,0.5563166 ,0.5213991 ,0.4884143 ,0.3563342 ,0.35212 ,0.3666574 ,0.3396936 ,0.286236 ,0.2588525 ,0.2811787 ,0.3144057 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
58 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2857236 ,0.2791598 ,0.245282 ,0.2224203 ,0.2136067 ,0.2136067 ,0.1953006 ,0.1748921 ,0.2077071 ,0.2616143 ,0.3176239 ,0.32041 ,0.3515072 ,0.4227094 ,0.4939116 ,0.5165303 ,0.5018992 ,0.4761192 ,0.4580044 ,0.4907586 ,0.6456135 ,0.694888 ,0.6441146 ,0.523815 ,0.5226525 ,0.378307 ,0.4620336 ,0.3914771 ,0.4616695 ,0.3155994 ,0.3190298 ,0.4258331 ,0.4169817 ,0.4909207 ,0.523554 ,0.7530931 ,0.6766131 ,0.5410528 ,0.4808355 ,0.3974267 ,0.4793757 ,0.3973862 ,0.6008477 ,0.7320703 ,0.6537187 ,0.7332267 ,0.5749264 ,0.6194804 ,0.4926061 ,0.5586504 ,0.5892309 ,0.5032135 ,0.479266 ,0.4662478 ,0.6321278 ,0.6567845 ,0.7316411 ,0.7393273 ,0.7416504 ,0.5610357 ,0.3867545 ,0.2945316 ,0.3606416 ,0.4733998 ,0.5958509 ,0.6448212 ,0.6169634 ,0.5930693 ,0.5711762 ,0.4737681 ,0.3396099 ,0.246966 ,0.2770266 ,0.3482288 ,0.4091651 ,0.4097723 ,0.3642623 ,0.2945464 ,0.2598243 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
59 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.5714471 ,0.5583195 ,0.4634471 ,0.3178303 ,0.1756412 ,0.121101 ,0.1680982 ,0.2722515 ,0.3867237 ,0.4207055 ,0.4055129 ,0.3549974 ,0.3894603 ,0.4753864 ,0.5796752 ,0.6534436 ,0.6323809 ,0.5715726 ,0.5497148 ,0.5952794 ,0.6518373 ,0.641907 ,0.5403316 ,0.4846194 ,0.4256492 ,0.4164601 ,0.5393132 ,0.5478163 ,0.6094188 ,0.4599398 ,0.4445846 ,0.4877476 ,0.4072922 ,0.525435 ,0.5386873 ,0.7862622 ,0.6192565 ,0.5015754 ,0.3877092 ,0.3417408 ,0.3417408 ,0.4344278 ,0.6250734 ,0.7318767 ,0.683858 ,0.6769346 ,0.5764926 ,0.5141721 ,0.5203071 ,0.5795275 ,0.5729935 ,0.4501834 ,0.3411063 ,0.276438 ,0.4136138 ,0.5554607 ,0.6745959 ,0.6765768 ,0.6065362 ,0.480968 ,0.4134902 ,0.4203499 ,0.4468986 ,0.4528535 ,0.5244862 ,0.5759707 ,0.5481129 ,0.5125118 ,0.5082202 ,0.4464132 ,0.3396099 ,0.246966 ,0.2770266 ,0.3482288 ,0.4091651 ,0.4184928 ,0.3957378 ,0.3611276 ,0.3469397 ,0.3584883 ,0.393594 ,0.4286996 ,0.4638053 ,0.498911 ,0.5164638 ,
60 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6581954 ,0.6250215 ,0.5019017 ,0.3583966 ,0.2340736 ,0.1779816 ,0.2000055 ,0.3002679 ,0.5121368 ,0.5984065 ,0.5742214 ,0.4210817 ,0.434354 ,0.5335143 ,0.602202 ,0.6092722 ,0.4626675 ,0.4497364 ,0.3753915 ,0.4235379 ,0.4678197 ,0.502122 ,0.4579242 ,0.402312 ,0.3453408 ,0.4099681 ,0.4828948 ,0.4915587 ,0.5576422 ,0.5205413 ,0.5932039 ,0.6132345 ,0.506299 ,0.5618423 ,0.4981569 ,0.7042172 ,0.5890901 ,0.5336717 ,0.4074974 ,0.3259279 ,0.345446 ,0.4558841 ,0.6465297 ,0.6962756 ,0.6660947 ,0.5617631 ,0.5073458 ,0.3648701 ,0.4328122 ,0.4992217 ,0.5263567 ,0.4396244 ,0.3425765 ,0.297582 ,0.4043854 ,0.5386168 ,0.6201881 ,0.6446161 ,0.5489039 ,0.434273 ,0.3531753 ,0.3636801 ,0.4660615 ,0.4811753 ,0.5414657 ,0.5531167 ,0.5563603 ,0.6141662 ,0.6120722 ,0.5868802 ,0.4348224 ,0.3447157 ,0.3455467 ,0.4155399 ,0.5069444 ,0.4991346 ,0.4081146 ,0.2657101 ,0.1581877 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
61 ,0.0332839 ,0.1257853 ,0.3107882 ,0.4957911 ,0.6807939 ,0.8657968 ,0.9439189 ,0.9041813 ,0.7404044 ,0.5490643 ,0.4070905 ,0.4132975 ,0.4948848 ,0.5735992 ,0.5931161 ,0.5569067 ,0.4482954 ,0.3253848 ,0.3242467 ,0.4105378 ,0.5097977 ,0.5835661 ,0.5709809 ,0.5665616 ,0.5165888 ,0.4726955 ,0.4075879 ,0.3901715 ,0.3307727 ,0.3987175 ,0.3411887 ,0.4711165 ,0.4265401 ,0.4621412 ,0.508352 ,0.6151553 ,0.7160926 ,0.6776744 ,0.5620884 ,0.5628617 ,0.5448646 ,0.6139634 ,0.4841611 ,0.3882355 ,0.3099704 ,0.2066936 ,0.3061854 ,0.5661895 ,0.7221825 ,0.6468107 ,0.5739537 ,0.4875223 ,0.4990034 ,0.3208585 ,0.4794334 ,0.5390191 ,0.5414318 ,0.480265 ,0.4641748 ,0.408481 ,0.4113337 ,0.461067 ,0.5123573 ,0.4701792 ,0.4125516 ,0.4332117 ,0.501602 ,0.5363421 ,0.4910183 ,0.4323072 ,0.5129814 ,0.6385805 ,0.6326256 ,0.54195 ,0.5548617 ,0.5779552 ,0.5188245 ,0.3549784 ,0.3138368 ,0.3482288 ,0.4091651 ,0.4184928 ,0.3957378 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
62 ,0.0332839 ,0.1257853 ,0.3107882 ,0.4957911 ,0.6807939 ,0.8657968 ,0.9311795 ,0.8646544 ,0.6856142 ,0.5463324 ,0.5023482 ,0.5950209 ,0.7084915 ,0.7720132 ,0.723114 ,0.5884446 ,0.4318319 ,0.305935 ,0.2809049 ,0.2879857 ,0.2854712 ,0.3029576 ,0.3323125 ,0.5072079 ,0.5121798 ,0.4728214 ,0.3648778 ,0.4301306 ,0.4666613 ,0.5268277 ,0.4391167 ,0.3920488 ,0.29222 ,0.3044094 ,0.3595467 ,0.5035272 ,0.6088619 ,0.6768046 ,0.6237703 ,0.6049107 ,0.6268664 ,0.6549211 ,0.6705692 ,0.5983373 ,0.5612153 ,0.4542598 ,0.5162124 ,0.6497458 ,0.7135908 ,0.5945778 ,0.5145699 ,0.3909558 ,0.4376855 ,0.3129764 ,0.4877218 ,0.5081065 ,0.4907556 ,0.3688988 ,0.3786542 ,0.3605834 ,0.4341616 ,0.4428922 ,0.4838134 ,0.4453597 ,0.3865706 ,0.4150581 ,0.3939894 ,0.3862687 ,0.3391424 ,0.401767 ,0.5489075 ,0.6870795 ,0.6893294 ,0.6359441 ,0.7675676 ,0.7497431 ,0.7080066 ,0.5403839 ,0.5856047 ,0.6302881 ,0.6015722 ,0.5572506 ,0.5094263 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
63 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6581954 ,0.6250215 ,0.5357978 ,0.5171594 ,0.5886847 ,0.7374493 ,0.828896 ,0.8149442 ,0.6568003 ,0.5699223 ,0.4698918 ,0.3945104 ,0.2843413 ,0.2647564 ,0.3003575 ,0.3553827 ,0.4056149 ,0.4927762 ,0.4690326 ,0.3940731 ,0.3781141 ,0.5038704 ,0.5433519 ,0.64138 ,0.5183467 ,0.538857 ,0.3054989 ,0.3210532 ,0.2758523 ,0.4640844 ,0.4867659 ,0.5512913 ,0.5159545 ,0.5512463 ,0.6202741 ,0.6219808 ,0.633795 ,0.5515938 ,0.5145707 ,0.4563957 ,0.4715593 ,0.6299065 ,0.6380363 ,0.5309337 ,0.4615398 ,0.3860851 ,0.4638171 ,0.4371008 ,0.6312769 ,0.6932588 ,0.6279148 ,0.5660331 ,0.5322561 ,0.4645571 ,0.4624194 ,0.4374839 ,0.4890455 ,0.3925435 ,0.3802909 ,0.4657535 ,0.4808334 ,0.4973479 ,0.3420776 ,0.3047258 ,0.3298457 ,0.4546486 ,0.5269757 ,0.543948 ,0.6605657 ,0.6492486 ,0.6412005 ,0.5675195 ,0.6105831 ,0.6024694 ,0.5128171 ,0.4678883 ,0.465574 ,0.4923082 ,0.4938033 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
64 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4719595 ,0.4520906 ,0.4040984 ,0.433295 ,0.5224711 ,0.6089367 ,0.64082 ,0.618031 ,0.5154069 ,0.5448922 ,0.5080558 ,0.4861761 ,0.3498874 ,0.3027095 ,0.3050238 ,0.3393681 ,0.3622913 ,0.4709768 ,0.4197466 ,0.336495 ,0.3154948 ,0.4090019 ,0.4722812 ,0.5157607 ,0.4314427 ,0.4986842 ,0.3187779 ,0.2969682 ,0.2466486 ,0.4085962 ,0.5068774 ,0.5605814 ,0.4803269 ,0.4827544 ,0.469502 ,0.5780121 ,0.6417049 ,0.6920601 ,0.7084881 ,0.6767177 ,0.5587265 ,0.5069939 ,0.5023667 ,0.4430749 ,0.4502258 ,0.3611234 ,0.4905365 ,0.543966 ,0.7080355 ,0.7284203 ,0.6556429 ,0.5529038 ,0.5112695 ,0.4329929 ,0.3679726 ,0.3976146 ,0.5150582 ,0.5561271 ,0.4639043 ,0.4237987 ,0.3770245 ,0.3980451 ,0.3405258 ,0.3761269 ,0.3917747 ,0.442065 ,0.5351701 ,0.6263257 ,0.6588293 ,0.5532165 ,0.5495893 ,0.6397544 ,0.7239596 ,0.6919857 ,0.5701131 ,0.5340167 ,0.5340167 ,0.5315395 ,0.4998076 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
65 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4106901 ,0.4644424 ,0.4955621 ,0.4934504 ,0.4577417 ,0.3985462 ,0.3706233 ,0.3719483 ,0.3681139 ,0.4860965 ,0.5706835 ,0.6046914 ,0.4839512 ,0.377513 ,0.3218971 ,0.3413212 ,0.4063699 ,0.4977871 ,0.5340167 ,0.4235887 ,0.3912783 ,0.4157896 ,0.4223651 ,0.4280497 ,0.318384 ,0.4920922 ,0.4760425 ,0.5134064 ,0.4733598 ,0.542986 ,0.6073633 ,0.5704348 ,0.4454635 ,0.4125991 ,0.3376385 ,0.4494882 ,0.4582564 ,0.5422745 ,0.5818966 ,0.5857273 ,0.512587 ,0.4128463 ,0.4082191 ,0.388698 ,0.372667 ,0.3473512 ,0.4276509 ,0.5345192 ,0.6603678 ,0.6175776 ,0.5660772 ,0.5797002 ,0.5973129 ,0.5420379 ,0.3977341 ,0.4300063 ,0.5292297 ,0.4720532 ,0.4863175 ,0.5075115 ,0.5755368 ,0.5461551 ,0.436879 ,0.4288828 ,0.411728 ,0.4272133 ,0.4546097 ,0.5093195 ,0.5080216 ,0.452722 ,0.3968031 ,0.4285691 ,0.4654965 ,0.4561737 ,0.3969896 ,0.3610849 ,0.3587707 ,0.3869912 ,0.4075254 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
